work_ID,trait_value,agreement,coeff_var,n,references
1362,no,1,,1,10199
1370,no,1,,1,10199
1373,yes,1,,1,10199
1374,yes,1,,1,10199
1375,no,1,,1,10199
1379,yes,1,,1,10199
1381,yes,1,,1,10199
1383,no,1,,1,10199
1384,yes,1,,1,10199
1385,no,1,,1,10199
1386,yes,1,,1,10199
1387,no,1,,1,10199
1389,no,1,,1,10199
1419,no,1,,1,10199
1420,no,1,,1,10199
1421,no,1,,1,10199
1422,no,1,,1,10199
1424,no,1,,1,10199
1426,no,1,,1,10199
1430,no,1,,1,10199
1442,no,1,,1,10199
1447,no,1,,1,10199
1450,no,1,,1,10328
1459,no,1,,1,10199
1460,no,1,,1,10199
1461,no,1,,1,10199
1462,no,1,,1,10199
1463,no,1,,1,10199
1516,no,1,,1,10199
1528,no,1,,1,10199
1546,no,1,,1,10328
1561,no,1,,1,10328
1564,no,1,,1,10199
1580,no,1,,1,10328
1581,no,1,,1,10199
1585,no,1,,1,10328
1590,yes,1,,1,10199
1595,yes,1,,1,10199
1605,no,1,,1,10199
1612,no,1,,1,10199
1624,no,1,,1,10199
1641,no,1,,1,10199
1642,no,1,,1,10199
1648,yes,1,,1,10328
1651,yes,1,,1,10199
1657,no,1,,1,10328
1658,no,1,,1,10199
1665,no,1,,1,10199
1666,no,1,,1,10199
1671,no,1,,1,10199
1674,no,1,,1,10199
1678,no,1,,1,10199
1685,no,1,,1,10199
1687,no,1,,1,10328
1690,no,1,,1,10328
1694,no,1,,1,10328
1700,no,1,,1,10199
1712,no,1,,1,10199
1722,no,1,,1,10199
1724,no,1,,1,10199
1728,no,1,,1,10199
1735,no,1,,1,10199
1738,no,1,,1,10199
1739,no,1,,1,10199
1743,no,1,,1,10199
1744,no,1,,1,10199
1754,no,1,,1,10199
1755,no,1,,1,10199
1757,no,1,,1,10199
1770,no,1,,1,10199
1787,no,1,,1,10199
1789,no,1,,1,10199
1790,no,1,,1,10199
1800,no,1,,1,10199
1802,no,1,,1,10199
1804,no,1,,1,10199
1805,no,1,,1,10199
1807,no,1,,1,10199
1808,no,1,,1,10199
1813,no,1,,1,10199
1814,no,1,,1,10199
1820,no,1,,1,10199
1830,no,1,,1,10199
1835,no,1,,1,10199
1838,no,1,,1,10199
1843,no,1,,2,"10199,10328"
1868,yes,1,,1,10199
1870,no,1,,1,10328
1910,no,1,,1,10199
1917,no,1,,1,10199
1924,no,1,,1,10199
1928,no,1,,1,10199
1929,no,1,,1,10199
1933,no,1,,1,10199
1935,no,1,,2,"10199,10328"
1936,no,1,,1,10328
1940,no,1,,2,"10199,10328"
1941,no,1,,2,"10199,10328"
1942,no,1,,1,10199
1947,no,1,,1,10199
1949,no,0.5,,2,10199
1951,no,1,,2,"10199,10328"
1954,no,1,,2,"10199,10328"
1956,no,1,,1,10199
1957,no,1,,1,10199
1958,no,1,,1,10199
1959,no,1,,2,"10199,10328"
1960,no,1,,1,10199
1973,no,1,,1,10199
2008,yes,1,,1,10199
2017,no,1,,1,10199
2020,no,1,,1,10199
2025,no,1,,1,10328
2039,no,1,,1,10199
2048,no,1,,1,10199
2049,no,1,,1,10199
2050,no,1,,1,10199
2074,no,1,,1,10328
2093,no,1,,1,10199
2097,no,1,,1,10328
2115,no,1,,1,10199
2118,no,1,,1,10199
2142,no,1,,1,10199
2143,no,1,,1,10199
2151,yes,1,,1,10199
2152,no,1,,1,10199
2164,no,1,,1,10199
2166,no,1,,1,10328
2209,no,1,,1,10199
2212,yes,1,,1,10199
2222,no,1,,1,10199
2232,no,1,,1,10199
2264,no,1,,1,10199
2283,no,1,,1,10328
2307,no,1,,1,10199
2323,no,1,,1,10328
2333,no,1,,1,10199
2345,no,1,,1,10199
2364,no,1,,1,10199
2419,no,1,,1,10199
2420,no,1,,1,10199
2427,no,1,,1,10199
2428,no,1,,1,10199
2429,no,1,,1,10199
2431,no,1,,1,10199
2435,no,1,,1,10328
2443,no,1,,1,10328
2448,no,1,,1,10199
2453,no,1,,1,10199
2462,no,1,,1,10199
2469,no,1,,1,10199
2470,no,1,,1,10199
2474,no,1,,1,10199
2478,no,1,,1,10199
2479,no,1,,1,10199
2487,no,1,,1,10199
2505,no,1,,1,10199
2506,no,1,,2,"10199,10328"
2530,no,1,,1,10328
2549,no,1,,1,10328
2585,no,1,,1,10199
2589,no,1,,1,10199
2590,no,1,,1,10199
2592,no,1,,1,10199
2593,no,1,,1,10199
2595,no,1,,1,10199
2600,no,1,,1,10199
2602,no,1,,1,10199
2603,no,1,,1,10199
2606,no,1,,1,10199
2609,no,1,,1,10199
2611,no,1,,1,10199
2638,no,1,,1,10328
2674,no,1,,1,10199
2681,no,1,,1,10199
2684,no,1,,1,10199
2695,no,1,,1,10328
2705,no,1,,1,10199
2724,no,1,,1,10328
2731,no,1,,1,10328
2733,no,1,,1,10199
2735,no,1,,1,10199
2741,no,1,,1,10199
2753,no,1,,1,10199
2773,no,1,,1,10199
2774,no,1,,1,10199
2775,no,1,,1,10199
2776,no,1,,1,10199
2805,yes,1,,1,10199
2806,yes,1,,1,10199
2858,no,1,,1,10199
2868,no,1,,1,10199
2871,no,1,,2,"10199,10328"
2873,no,1,,1,10199
2874,no,1,,1,10199
2875,no,1,,2,"10199,10328"
2888,no,1,,2,"10199,10328"
2890,no,1,,1,10199
2893,no,1,,1,10199
2906,yes,1,,1,10199
2907,yes,1,,1,10199
2909,yes,1,,1,10199
2910,yes,1,,1,10199
2911,no,1,,1,10199
2914,yes,1,,1,10199
2940,no,1,,1,10328
2970,no,1,,1,10199
2977,no,1,,1,10199
2998,no,1,,1,10199
3030,no,1,,1,10199
3032,no,1,,1,10199
3039,no,1,,1,10199
3046,no,1,,1,10199
3048,no,1,,1,10199
3054,no,1,,1,10199
3058,no,1,,1,10199
3081,no,1,,1,10328
3082,no,1,,1,10199
3085,no,1,,1,10199
3090,no,1,,1,10199
3092,no,1,,1,10199
3093,no,1,,1,10199
3099,no,1,,1,10199
3100,no,1,,1,10199
3101,no,1,,1,10199
3107,no,1,,1,10199
3111,no,1,,1,10328
3156,no,1,,1,10199
3164,no,1,,1,10328
3182,no,1,,1,10199
3200,no,1,,1,10328
3202,no,1,,1,10199
3291,no,1,,1,10199
3298,no,1,,1,10199
3323,no,1,,1,10199
3345,no,1,,1,10328
3346,no,1,,1,10328
3361,no,1,,1,10199
3381,no,1,,1,10199
3384,no,1,,1,10199
3385,no,1,,1,10199
3401,no,1,,1,10199
3405,no,1,,1,10328
3416,no,1,,1,10199
3446,no,1,,1,10328
3511,no,1,,1,10199
3512,no,1,,1,10199
3513,no,1,,1,10199
3514,no,1,,1,10199
3515,no,1,,1,10199
3516,no,1,,1,10199
3517,no,1,,1,10199
3518,no,1,,1,10199
3520,no,1,,1,10199
3521,no,1,,1,10199
3522,no,1,,1,10199
3523,no,1,,1,10199
3524,no,1,,1,10199
3525,no,1,,1,10199
3526,no,1,,1,10199
3528,no,1,,1,10199
3529,no,1,,1,10199
3530,no,1,,1,10199
3531,no,1,,1,10199
3538,no,1,,1,10328
3554,no,1,,1,10199
3603,no,1,,1,10199
3621,no,1,,1,10199
3625,no,1,,1,10328
3626,no,1,,1,10199
3628,no,1,,1,10199
3637,no,1,,1,10199
3640,no,1,,1,10328
3643,no,1,,2,"10199,10328"
3667,no,1,,1,10328
3705,no,1,,1,10199
3865,no,1,,1,10199
3882,no,1,,1,10199
3985,no,1,,1,10199
4019,no,1,,1,10328
4021,no,1,,1,10328
4031,no,1,,1,10328
4033,no,1,,1,10328
4035,no,1,,1,10328
4062,no,1,,1,10199
4077,no,1,,1,10199
4132,no,1,,1,10199
4133,no,1,,1,10199
4155,no,1,,1,10199
4159,no,1,,1,10199
4173,no,1,,1,10199
4249,no,1,,1,10199
4273,no,1,,1,10328
4326,no,1,,1,10199
4327,no,1,,1,10199
4329,no,1,,1,10199
4391,no,1,,1,10199
4392,no,1,,1,10199
4393,no,1,,1,10199
4394,no,1,,2,"10199,10328"
4395,no,1,,1,10199
4396,no,1,,1,10199
4399,yes,1,,1,10199
4405,no,1,,1,10199
4422,no,1,,1,10199
4423,no,1,,1,10199
4427,no,1,,1,10199
4429,no,1,,1,10328
4433,no,0.5,,2,10328
4441,no,1,,1,10199
4444,no,1,,1,10199
4445,no,1,,1,10199
4446,no,1,,1,10199
4447,no,1,,1,10199
4448,no,1,,1,10199
4449,no,1,,1,10199
4450,no,1,,1,10199
4451,no,1,,1,10199
4452,no,1,,1,10199
4453,no,1,,1,10199
4454,no,1,,1,10199
4455,no,1,,1,10199
4456,no,1,,1,10199
4457,no,1,,1,10199
4458,no,1,,1,10199
4461,no,1,,1,10199
4494,no,1,,1,10199
4502,no,1,,1,10199
4503,no,1,,1,10199
4506,no,1,,1,10199
4508,no,1,,1,10199
4509,no,1,,1,10199
4528,no,1,,1,10199
4539,no,1,,1,10199
4551,no,1,,1,10199
4553,no,1,,1,10199
4603,no,1,,1,10199
4604,no,1,,1,10199
4611,no,1,,1,10199
4614,no,1,,1,10199
4616,no,1,,1,10199
4618,no,1,,1,10199
4619,no,1,,1,10199
4622,no,1,,1,10199
4623,no,1,,1,10199
4624,no,1,,1,10199
4625,no,1,,1,10199
4628,no,1,,1,10199
4629,no,1,,1,10199
4630,no,1,,1,10199
4646,no,1,,1,10199
4650,no,1,,2,"10199,10328"
4654,yes,1,,1,10199
4655,yes,1,,1,10199
4660,no,1,,1,10328
4673,no,1,,1,10199
4675,no,1,,1,10199
4678,no,1,,1,10199
4688,yes,1,,1,10199
4689,no,1,,1,10199
4690,no,1,,1,10199
4691,no,1,,1,10199
4693,no,1,,1,10199
4696,no,1,,1,10199
4698,no,1,,1,10199
4700,no,1,,1,10199
4701,no,1,,1,10199
4705,no,1,,1,10328
4710,no,1,,1,10199
4711,no,1,,1,10199
4741,no,1,,1,10199
4745,no,1,,1,10199
4756,no,1,,1,10199
4769,no,1,,1,10199
4773,no,1,,1,10199
4775,no,1,,1,10199
4781,no,1,,1,10199
4782,no,1,,1,10199
4783,no,1,,1,10199
4787,no,1,,1,10199
4789,no,1,,1,10199
4821,no,1,,1,10199
4852,no,1,,1,10199
4864,no,1,,1,10199
4924,no,1,,1,10199
4932,no,1,,1,10199
4934,no,1,,1,10199
4938,no,1,,1,10199
4942,no,1,,1,10199
4945,no,1,,1,10199
4946,no,1,,1,10328
4947,no,1,,1,10328
4967,no,1,,1,10328
4989,no,1,,1,10199
5008,no,1,,1,10328
5022,no,1,,1,10328
5044,no,1,,1,10199
5047,no,1,,1,10199
5071,no,1,,1,10199
5075,no,1,,1,10199
5080,no,1,,1,10328
5100,no,1,,1,10199
5102,no,1,,1,10199
5119,no,1,,1,10328
5140,no,1,,2,"10199,10328"
5157,no,1,,2,"10199,10328"
5164,no,1,,1,10199
5172,no,1,,1,10199
5189,no,1,,1,10199
5190,no,1,,1,10199
5205,no,1,,1,10199
5213,no,1,,1,10328
5280,no,1,,1,10328
5296,no,1,,1,10199
5301,no,1,,1,10328
5337,no,1,,1,10199
5350,no,1,,1,10199
5359,no,1,,1,10199
5361,no,1,,1,10199
5363,no,1,,1,10199
5368,no,1,,1,10199
5392,no,1,,1,10199
5413,no,1,,1,10199
5415,no,1,,1,10199
5419,no,1,,1,10199
5421,no,1,,1,10199
5425,no,1,,1,10199
5433,no,1,,1,10199
5452,no,1,,1,10199
5453,no,1,,1,10199
5463,no,1,,1,10199
5497,no,1,,1,10328
5498,no,1,,1,10328
5502,no,1,,1,10328
5504,yes,1,,1,10199
5506,no,1,,1,10199
5509,no,1,,1,10199
5536,no,1,,1,10328
5538,no,1,,1,10199
5539,no,1,,1,10199
5540,no,1,,1,10199
5541,no,1,,1,10199
5562,no,1,,1,10199
5563,no,1,,1,10199
5575,no,1,,1,10199
5591,no,1,,1,10199
5617,no,1,,1,10199
5619,no,1,,1,10199
5620,no,1,,1,10199
5622,no,1,,1,10199
5626,no,1,,1,10199
5699,no,1,,1,10199
5700,no,1,,1,10199
5702,no,1,,1,10199
5703,no,1,,1,10199
5704,no,1,,1,10199
5705,no,1,,1,10199
5736,no,1,,1,10328
5767,no,1,,1,10328
5769,no,1,,1,10328
5775,no,1,,1,10328
5779,no,1,,1,10328
5789,no,1,,1,10199
5791,no,1,,1,10199
5793,no,1,,1,10199
5802,no,1,,1,10199
5808,no,1,,1,10199
5811,no,1,,2,"10199,10328"
5812,no,1,,1,10199
5815,no,1,,1,10199
5837,no,1,,1,10199
5839,no,1,,1,10199
5840,no,1,,1,10199
5841,no,1,,1,10199
5843,no,1,,1,10199
5846,no,1,,1,10199
5856,no,1,,1,10199
5857,no,1,,1,10199
5859,no,1,,1,10199
5860,no,1,,1,10199
5861,no,1,,1,10199
5862,no,1,,1,10199
5863,no,1,,1,10199
5874,no,1,,1,10328
5875,no,1,,1,10328
5881,no,1,,1,10199
5882,no,1,,1,10199
5884,no,1,,1,10199
5885,no,1,,1,10199
5939,no,1,,1,10199
5951,no,1,,1,10199
5953,no,1,,1,10199
5955,no,1,,1,10199
5959,no,1,,1,10199
5961,no,1,,1,10199
5964,no,1,,1,10328
5966,no,1,,1,10199
5968,no,1,,1,10199
5971,no,1,,1,10199
5972,no,1,,1,10199
5977,no,1,,1,10199
5978,no,1,,1,10199
5982,no,1,,1,10199
5989,no,1,,1,10199
5990,no,1,,1,10328
6000,no,1,,1,10199
6010,yes,1,,1,10199
6032,no,1,,1,10199
6055,no,1,,1,10199
6058,no,1,,1,10328
6064,no,1,,2,"10199,10328"
6076,no,1,,1,10199
6081,no,1,,1,10328
6082,no,1,,1,10328
6083,no,1,,1,10328
6084,no,1,,1,10328
6085,no,1,,1,10328
6086,no,1,,1,10328
6237,no,1,,1,10199
6247,no,1,,1,10199
6297,no,1,,1,10199
6299,no,1,,1,10199
6326,no,1,,1,10199
6339,no,1,,1,10199
6342,no,1,,1,10199
6343,no,1,,1,10199
6386,no,1,,1,10328
6398,no,1,,1,10199
6399,no,1,,1,10199
6408,no,1,,1,10199
6411,no,1,,1,10199
6422,no,1,,1,10199
6436,no,1,,1,10199
6443,no,1,,1,10199
6450,yes,1,,1,10199
6478,yes,1,,1,10199
6495,yes,1,,1,10199
6501,no,1,,1,10328
6503,no,1,,1,10328
6562,no,1,,1,10199
6617,no,1,,1,10199
6620,no,1,,1,10199
6621,no,1,,1,10199
6623,no,1,,1,10199
6624,no,1,,1,10199
6625,no,1,,1,10199
6634,no,1,,1,10199
6637,no,1,,1,10199
6640,no,1,,1,10199
6642,no,1,,1,10199
6643,no,1,,1,10199
6644,no,1,,1,10199
6645,no,1,,1,10199
6648,no,1,,1,10199
6653,no,1,,1,10199
6658,no,1,,1,10199
6660,no,1,,1,10199
6661,no,1,,1,10199
6665,no,1,,1,10199
6668,no,1,,1,10199
6673,no,1,,1,10199
6674,no,1,,1,10199
6676,no,1,,1,10199
6684,no,1,,1,10199
6688,no,1,,1,10199
6698,no,1,,1,10199
6699,no,1,,1,10199
6704,no,1,,1,10199
6705,no,1,,1,10199
6707,no,1,,1,10199
6715,no,1,,1,10199
6721,no,1,,1,10199
6723,no,1,,1,10199
6726,no,1,,1,10199
6733,no,1,,1,10199
6734,no,1,,1,10199
6735,no,1,,1,10199
6740,no,1,,1,10199
6742,no,1,,1,10199
6745,no,1,,1,10199
6746,no,1,,1,10199
6748,no,1,,1,10199
6749,no,1,,1,10199
6751,no,1,,1,10199
6753,no,1,,1,10199
6757,no,1,,1,10199
6758,no,1,,1,10199
6759,no,1,,1,10199
6766,no,1,,1,10199
6771,no,1,,1,10199
6772,no,1,,1,10199
6774,no,1,,1,10199
6775,no,1,,1,10199
6778,no,1,,1,10199
6782,no,1,,1,10199
6785,no,1,,1,10199
6786,no,1,,1,10199
6788,no,1,,1,10199
6791,no,1,,1,10199
6793,no,1,,1,10199
6806,no,1,,1,10199
6808,no,1,,1,10199
6811,no,1,,1,10199
6812,no,1,,1,10199
6813,no,1,,1,10199
6816,no,1,,1,10199
6819,no,1,,1,10199
6824,no,1,,1,10199
6829,no,1,,1,10199
6837,no,1,,1,10199
6848,no,1,,1,10199
6852,no,1,,1,10199
6854,no,1,,1,10199
6856,no,1,,1,10199
6860,no,1,,1,10199
6862,no,1,,1,10199
6864,no,1,,1,10199
6865,no,1,,1,10199
6867,no,1,,1,10199
6868,no,1,,1,10199
6874,no,1,,1,10199
6879,no,1,,1,10199
6880,no,1,,1,10199
6898,no,1,,1,10199
6927,no,1,,1,10199
6952,no,1,,1,10328
6959,yes,1,,1,10328
6987,yes,1,,1,10199
6991,no,1,,1,10199
6994,no,1,,1,10199
7005,no,1,,1,10199
7031,no,1,,1,10199
7042,no,1,,1,10199
7067,yes,1,,1,10328
7088,no,1,,1,10328
7090,no,1,,1,10328
7098,no,1,,1,10328
7104,no,1,,1,10328
7109,no,1,,1,10199
7113,no,1,,1,10328
7116,no,1,,1,10328
7134,no,1,,1,10199
7135,no,1,,1,10199
7136,no,1,,1,10199
7137,no,1,,1,10199
7141,no,1,,1,10199
7142,no,1,,1,10199
7143,no,1,,1,10199
7144,no,1,,1,10199
7145,no,1,,1,10199
7146,no,1,,1,10199
7149,no,1,,1,10199
7150,no,1,,1,10199
7152,no,1,,1,10199
7153,no,1,,1,10199
7154,no,1,,1,10199
7155,no,1,,1,10199
7160,no,1,,1,10199
7162,no,1,,1,10199
7165,yes,1,,1,10199
7168,no,1,,1,10199
7175,no,1,,1,10328
7176,no,1,,1,10199
7177,no,1,,1,10199
7224,no,1,,1,10199
7225,no,1,,1,10199
7402,no,1,,1,10199
7403,no,1,,1,10199
7410,no,1,,1,10328
7411,no,1,,1,10328
7412,no,1,,1,10328
7413,no,1,,1,10328
7435,no,1,,1,10328
7436,no,1,,1,10199
7438,no,1,,1,10199
7444,no,1,,1,10199
7445,no,1,,1,10199
7499,no,1,,1,10328
7502,no,1,,1,10328
7506,no,1,,1,10328
7520,no,1,,1,10199
7521,no,1,,1,10199
7522,no,1,,1,10199
7523,no,1,,1,10199
7524,no,1,,1,10199
7540,no,1,,1,10199
7552,no,1,,1,10199
7554,no,1,,1,10199
7557,no,1,,1,10199
7558,no,1,,1,10199
7559,no,1,,1,10199
7560,no,1,,1,10199
7561,no,1,,1,10199
7563,no,1,,1,10199
7564,no,1,,1,10199
7566,no,1,,1,10199
7567,no,1,,1,10199
7568,no,1,,1,10199
7570,no,1,,1,10199
7573,no,1,,1,10199
7574,no,1,,1,10199
7578,yes,1,,1,10199
7580,yes,1,,1,10199
7583,yes,1,,1,10199
7596,yes,1,,1,10199
7600,no,1,,1,10199
7601,no,1,,1,10199
7602,no,1,,2,"10199,10328"
7605,no,1,,2,"10199,10328"
7616,no,1,,1,10199
7633,no,1,,1,10199
7648,no,1,,1,10199
7653,no,1,,1,10199
7654,no,1,,1,10199
7658,no,1,,1,10199
7660,no,1,,2,"10199,10328"
7662,no,1,,2,"10199,10328"
7663,no,1,,1,10199
7664,no,1,,1,10199
7666,no,1,,1,10199
7672,no,1,,1,10199
7673,no,1,,1,10199
7692,no,1,,1,10328
7699,no,1,,1,10328
7733,no,1,,1,10199
7753,no,1,,1,10328
7755,no,1,,1,10328
7759,no,1,,1,10328
7799,no,1,,1,10328
8022,no,1,,1,10328
8046,no,1,,1,10328
8081,no,1,,1,10328
8196,no,1,,1,10199
8197,no,1,,1,10199
8198,no,1,,1,10199
8199,no,1,,1,10199
8221,no,1,,1,10199
8224,yes,1,,1,10328
8226,yes,1,,1,10328
8257,no,1,,1,10328
8270,no,1,,1,10199
8271,no,1,,1,10328
8272,no,1,,1,10199
8273,no,1,,2,"10199,10328"
8274,no,1,,1,10199
8279,no,1,,1,10328
8294,no,1,,1,10328
8298,no,1,,2,"10199,10328"
8307,no,1,,1,10199
8309,no,1,,1,10199
8313,no,1,,1,10199
8314,no,1,,1,10199
8318,no,1,,1,10199
8326,no,1,,1,10199
8328,no,1,,1,10199
8330,no,1,,1,10199
8339,no,1,,1,10199
8344,no,1,,1,10199
8345,no,1,,1,10199
8357,no,1,,1,10199
8362,no,1,,1,10199
8366,no,1,,1,10199
8372,no,1,,1,10199
8373,no,1,,1,10199
8374,no,1,,1,10199
8375,no,1,,1,10199
8379,no,1,,1,10199
8382,no,1,,1,10199
8400,no,1,,1,10328
8402,no,1,,1,10328
8412,no,1,,1,10199
8413,no,1,,1,10199
8418,no,1,,1,10199
8423,no,1,,1,10328
8428,no,1,,1,10199
8441,no,1,,1,10199
8442,no,1,,1,10199
8443,no,1,,1,10199
8455,no,1,,1,10199
8458,yes,1,,1,10199
8472,no,1,,1,10199
8486,yes,1,,1,10199
8487,no,1,,1,10199
8488,yes,1,,1,10199
8489,yes,1,,1,10199
8490,no,0.5,,2,10328
8491,yes,1,,1,10199
8496,no,1,,1,10328
8498,no,1,,1,10199
8525,no,1,,1,10199
8538,no,1,,1,10199
8542,no,1,,1,10199
8569,no,1,,1,10199
8570,no,1,,1,10199
8571,no,1,,1,10199
8574,no,1,,1,10199
8575,no,1,,1,10199
8579,no,1,,1,10199
8580,no,1,,1,10199
8581,no,1,,1,10199
8582,no,1,,1,10199
8597,no,1,,1,10328
8599,no,1,,1,10328
8613,no,1,,1,10328
8614,no,1,,1,10328
8615,no,1,,1,10328
8644,no,1,,1,10328
8655,no,1,,1,10199
8661,no,1,,1,10199
8663,no,1,,1,10199
8664,no,1,,1,10328
8670,no,1,,1,10199
8673,no,1,,1,10199
8676,no,1,,1,10199
8681,no,1,,1,10199
8688,no,1,,1,10199
8693,no,1,,1,10199
8722,no,1,,1,10328
8740,no,1,,1,10328
8764,no,1,,1,10328
8775,no,1,,2,"10199,10328"
8781,no,1,,1,10328
8783,no,1,,2,"10199,10328"
8801,no,1,,1,10328
8807,no,1,,1,10328
8810,no,1,,1,10328
8811,yes,1,,1,10199
8820,yes,1,,1,10199
8821,yes,1,,1,10199
8893,no,1,,1,10328
8895,no,1,,1,10328
8931,no,1,,1,10199
8940,no,1,,1,10199
8941,no,1,,1,10199
8945,no,1,,1,10199
8948,yes,1,,1,10328
8951,no,1,,1,10199
8952,no,1,,1,10199
8953,no,1,,1,10199
8957,no,1,,1,10199
8964,no,1,,1,10199
9009,no,1,,1,10199
9011,no,1,,2,"10199,10328"
9046,no,1,,1,10328
9048,no,1,,1,10328
9061,yes,1,,1,10199
9079,yes,1,,1,10199
9081,yes,1,,1,10199
9094,no,1,,1,10328
9097,yes,1,,1,10328
9102,no,1,,1,10199
9106,no,1,,1,10199
9120,no,1,,1,10199
9167,no,1,,1,10328
9169,no,1,,1,10199
9286,no,1,,2,"10199,10328"
9287,no,1,,1,10199
9301,no,1,,1,10199
9311,no,1,,1,10199
9312,no,1,,1,10199
9341,no,1,,1,10199
9344,no,1,,1,10199
9354,no,1,,1,10199
9373,no,1,,1,10199
9405,no,1,,1,10328
9418,no,1,,1,10199
9423,no,1,,1,10199
9451,yes,1,,1,10199
9460,no,1,,1,10199
9466,no,1,,1,10199
9468,no,1,,1,10199
9514,no,1,,1,10199
9529,no,1,,1,10199
9530,no,1,,1,10199
9543,no,1,,1,10199
9544,no,1,,1,10199
9546,no,1,,1,10199
9550,no,1,,1,10199
9559,no,1,,1,10199
9573,no,1,,1,10199
9581,no,1,,1,10199
9583,no,1,,1,10199
9584,no,1,,1,10199
9586,no,1,,1,10199
9587,no,1,,1,10199
9591,yes,1,,1,10199
9595,no,1,,1,10199
9603,no,1,,1,10199
9604,no,1,,1,10199
9605,no,1,,1,10199
9609,no,1,,1,10199
9614,no,1,,1,10199
