work_ID,trait_value,agreement,coeff_var,n,references
16658,no,1,,1,10332
16687,no,1,,1,10332
17024,no,1,,1,10332
17120,no,1,,1,10332
17656,no,1,,1,10332
17659,no,1,,1,10332
17796,no,1,,1,10332
17835,no,1,,1,10332
18093,no,1,,1,10332
18096,no,1,,1,10332
18104,no,1,,1,10332
18151,no,1,,1,10332
18433,no,1,,1,10332
18484,no,1,,1,10332
18497,no,1,,1,10332
18498,no,1,,1,10332
18547,no,1,,1,10332
18560,no,1,,1,10332
18574,no,1,,1,10332
18588,no,1,,1,10332
18604,no,1,,1,10332
18611,no,1,,1,10332
18707,no,1,,1,10332
18713,no,1,,1,10332
18717,no,1,,1,10332
18770,no,1,,1,10332
18785,no,1,,1,10332
18846,no,1,,1,10332
18851,no,1,,1,10332
19269,no,1,,1,10332
19295,no,1,,1,10332
19335,no,1,,1,10332
19365,no,1,,1,10332
19620,no,1,,1,10332
19817,no,1,,1,10332
19894,no,1,,1,10332
19900,no,1,,1,10332
19910,no,1,,1,10332
19963,no,1,,1,10332
20030,no,1,,1,10332
20031,no,1,,1,10332
21231,no,1,,1,10332
21545,no,1,,1,10332
22672,no,1,,1,10332
23113,no,1,,1,10332
23120,no,1,,1,10332
23135,no,1,,1,10332
23183,no,1,,1,10332
23208,no,1,,1,10332
23503,no,1,,1,10332
23603,no,1,,1,10332
23696,no,1,,1,10332
23931,no,1,,1,10332
24066,no,1,,1,10332
24156,no,1,,1,10332
24224,no,1,,1,10332
24307,no,1,,1,10332
24309,no,1,,1,10332
24668,no,1,,1,10332
25004,no,1,,1,10332
25353,no,1,,1,10332
25517,no,1,,1,10332
25525,no,1,,1,10332
25528,no,1,,1,10332
25645,no,1,,1,10332
25806,no,1,,1,10332
25814,no,1,,1,10332
25843,no,1,,1,10332
25890,no,1,,1,10332
26079,no,1,,1,10332
26081,no,1,,1,10332
26082,no,1,,1,10332
26084,no,1,,1,10332
26306,no,1,,1,10332
26345,no,1,,1,10332
26353,no,1,,1,10332
26356,no,1,,1,10332
26398,no,1,,1,10332
26401,no,1,,1,10332
26431,no,1,,1,10332
26453,no,1,,1,10332
26679,no,1,,1,10332
27094,no,1,,1,10332
27177,no,1,,1,10332
27289,no,1,,1,10332
27293,no,1,,1,10332
27307,no,1,,1,10332
27313,no,1,,1,10332
27316,no,1,,1,10332
27321,no,1,,1,10332
27344,no,1,,1,10332
27345,no,1,,1,10332
27457,no,1,,1,10332
27529,no,1,,1,10332
28085,no,1,,1,10332
28401,no,1,,1,10332
29582,no,1,,1,10332
29654,no,1,,1,10332
29766,no,1,,1,10332
29776,no,1,,1,10332
30127,no,1,,1,10332
30231,no,1,,1,10332
30777,no,1,,1,10332
31229,no,1,,1,10332
31230,no,1,,1,10332
31328,no,1,,1,10332
31449,no,1,,1,10332
31698,no,1,,1,10332
31958,no,1,,1,10332
32190,no,1,,1,10332
32521,no,1,,1,10332
32897,no,1,,1,10332
33342,no,1,,1,10332
33343,no,1,,1,10332
33352,no,1,,1,10332
33489,no,1,,1,10332
34369,no,1,,1,10332
34373,no,1,,1,10332
34393,no,1,,1,10332
34438,no,1,,1,10332
34574,no,1,,1,10332
34956,no,1,,1,10332
34957,no,1,,1,10332
35202,no,1,,1,10332
35380,no,1,,1,10332
35897,no,1,,1,10332
36017,no,1,,1,10332
36162,no,1,,1,10332
36382,no,1,,1,10332
36394,no,1,,1,10332
36400,no,1,,1,10332
36550,no,1,,1,10332
36875,no,1,,1,10332
36950,no,1,,1,10332
37269,no,1,,1,10332
37506,no,1,,1,10332
37510,no,1,,1,10332
37520,no,1,,1,10332
37523,no,1,,1,10332
37536,no,1,,1,10332
37540,no,1,,1,10332
37541,no,1,,1,10332
37559,no,1,,1,10332
37578,no,1,,1,10332
37584,no,1,,1,10332
37620,no,1,,1,10332
37685,no,1,,1,10332
38171,no,1,,1,10332
38179,no,1,,1,10332
38189,no,1,,1,10332
38462,no,1,,1,10332
38668,no,1,,1,10332
38689,no,1,,1,10332
38692,no,1,,1,10332
38773,no,1,,1,10332
38795,no,1,,1,10332
38820,no,1,,1,10332
38837,no,1,,1,10332
38900,yes,1,,1,10332
38907,no,1,,1,10332
39059,no,1,,1,10332
39113,no,1,,1,10332
39486,no,1,,1,10332
39666,no,1,,1,10332
39713,no,1,,1,10332
39882,no,1,,1,10332
40011,no,1,,1,10332
40012,no,1,,1,10332
40335,no,1,,1,10332
40336,no,1,,1,10332
40337,no,1,,1,10332
41171,no,1,,1,10332
41371,no,1,,1,10332
41383,no,1,,1,10332
41818,no,1,,1,10332
41820,no,1,,1,10332
41839,no,1,,1,10332
41845,no,1,,1,10332
41851,no,1,,1,10332
41853,no,1,,1,10332
41867,no,1,,1,10332
42186,no,1,,1,10332
42534,no,1,,1,10332
42711,no,1,,1,10332
42982,no,1,,1,10332
42999,no,1,,1,10332
43156,no,1,,1,10332
43275,no,1,,1,10332
43403,no,1,,1,10332
43430,no,1,,1,10332
43457,no,1,,1,10332
43458,no,1,,1,10332
43462,no,1,,1,10332
43463,no,1,,1,10332
43465,no,1,,1,10332
43502,no,1,,1,10332
43519,no,1,,1,10332
43628,no,1,,1,10332
44123,no,1,,1,10332
44278,no,1,,1,10332
44495,no,1,,1,10332
44527,no,1,,1,10332
44568,no,1,,1,10332
44635,no,1,,1,10332
44641,no,1,,1,10332
44750,no,1,,1,10332
45116,no,1,,1,10332
45306,no,1,,1,10332
45382,no,1,,1,10332
45383,no,1,,1,10332
45398,no,1,,1,10332
45445,no,1,,1,10332
45475,no,1,,1,10332
45481,no,1,,1,10332
45697,no,1,,1,10332
45845,no,1,,1,10332
46073,no,1,,1,10332
46079,no,1,,1,10332
46308,no,1,,1,10332
46348,no,1,,1,10332
46350,no,1,,1,10332
46551,no,1,,1,10332
46552,no,1,,1,10332
46730,no,1,,1,10332
46731,no,1,,1,10332
46751,no,1,,1,10332
46762,no,1,,1,10332
46807,no,1,,1,10332
46862,no,1,,1,10332
46872,no,1,,1,10332
46965,no,1,,1,10332
47006,no,1,,1,10332
47012,no,1,,1,10332
47022,no,1,,1,10332
47196,no,1,,1,10332
47337,no,1,,1,10332
47403,no,1,,1,10332
47479,no,1,,1,10332
47718,no,1,,1,10332
47790,no,1,,1,10332
47896,no,1,,1,10332
51853,no,1,,1,10332
56374,no,1,,1,10332
56641,no,1,,1,10332
60675,no,1,,1,10332
63678,no,1,,1,10332
68202,no,1,,1,10332
68237,no,1,,1,10332
68289,no,1,,1,10332
68729,no,1,,1,10332
68755,no,1,,1,10332
70466,no,1,,1,10332
70664,no,1,,1,10332
70839,no,1,,1,10332
70865,no,1,,1,10332
70878,no,1,,1,10332
70886,no,1,,1,10332
71021,no,1,,1,10332
71142,no,1,,1,10332
71145,no,1,,1,10332
77324,no,1,,1,10332
77325,no,1,,1,10332
77335,no,1,,1,10332
77338,no,1,,1,10332
77359,no,1,,1,10332
77427,no,1,,1,10332
77575,no,1,,1,10332
80071,yes,1,,1,10332
80082,no,1,,1,10332
84056,no,1,,1,10332
102221,no,1,,1,10332
102430,no,1,,1,10332
102440,no,1,,1,10332
102448,no,1,,1,10332
102455,no,1,,1,10332
102459,no,1,,1,10332
102472,no,1,,1,10332
102478,no,1,,1,10332
102507,no,1,,1,10332
102533,no,1,,1,10332
102552,no,1,,1,10332
102595,no,1,,1,10332
102614,no,1,,1,10332
102640,no,1,,1,10332
102687,no,1,,1,10332
102715,no,1,,1,10332
102719,no,1,,1,10332
120579,no,1,,1,10332
120678,no,1,,1,10332
120736,no,1,,1,10332
120835,no,1,,1,10332
120857,no,1,,1,10332
120954,no,1,,1,10332
121182,no,1,,1,10332
121290,no,1,,1,10332
121427,no,1,,1,10332
121660,no,1,,1,10332
121789,no,1,,1,10332
121813,no,1,,1,10332
121880,no,1,,1,10332
122000,no,1,,1,10332
122032,no,1,,1,10332
122055,no,1,,1,10332
122094,no,1,,1,10332
122110,no,1,,1,10332
122134,no,1,,1,10332
122159,no,1,,1,10332
122216,no,1,,1,10332
122232,no,1,,1,10332
122288,no,1,,1,10332
122293,no,1,,1,10332
122299,no,1,,1,10332
122324,no,1,,1,10332
122353,no,1,,1,10332
122440,no,1,,1,10332
122508,no,1,,1,10332
122569,no,1,,1,10332
122571,no,1,,1,10332
122581,no,1,,1,10332
122631,no,1,,1,10332
122652,no,1,,1,10332
122715,no,1,,1,10332
122730,no,1,,1,10332
122735,no,1,,1,10332
123471,no,1,,1,10332
123596,no,1,,1,10332
123597,no,1,,1,10332
124254,no,1,,1,10332
124255,no,1,,1,10332
124256,no,1,,1,10332
124300,no,1,,1,10332
124301,no,1,,1,10332
124337,no,1,,1,10332
124345,no,1,,1,10332
124370,no,1,,1,10332
124404,no,1,,1,10332
124422,no,1,,1,10332
124431,no,1,,1,10332
124446,no,1,,1,10332
124779,no,1,,1,10332
124797,no,1,,1,10332
124955,no,1,,1,10332
124967,no,1,,1,10332
124968,no,1,,1,10332
125091,no,1,,1,10332
125147,no,1,,1,10332
125153,no,1,,1,10332
125185,no,1,,1,10332
125221,no,1,,1,10332
125236,no,1,,1,10332
125262,no,1,,1,10332
125386,no,1,,1,10332
125471,no,1,,1,10332
126780,no,1,,1,10332
134220,no,1,,1,10332
136574,no,1,,1,10332
136579,no,1,,1,10332
136582,no,1,,1,10332
136600,no,1,,1,10332
137110,no,1,,1,10332
137189,no,1,,1,10332
137328,no,1,,1,10332
137392,no,1,,1,10332
137585,no,1,,1,10332
137761,no,1,,1,10332
138127,no,1,,1,10332
138227,no,1,,1,10332
138273,no,1,,1,10332
138305,no,1,,1,10332
138307,no,1,,1,10332
139582,no,1,,1,10332
139599,no,1,,1,10332
139610,no,1,,1,10332
139667,no,1,,1,10332
139756,no,1,,1,10332
139883,no,1,,1,10332
139954,no,1,,1,10332
139960,no,1,,1,10332
139974,no,1,,1,10332
139978,no,1,,1,10332
139991,no,1,,1,10332
140147,no,1,,1,10332
140283,no,1,,1,10332
140294,no,1,,1,10332
140586,no,1,,1,10332
140634,no,1,,1,10332
140667,no,1,,1,10332
140684,no,1,,1,10332
140772,no,1,,1,10332
140779,no,1,,1,10332
140810,no,1,,1,10332
141118,no,1,,1,10332
141292,no,1,,1,10332
141635,no,1,,1,10332
141638,no,1,,1,10332
141647,no,1,,1,10332
141730,no,1,,1,10332
141732,no,1,,1,10332
141733,no,1,,1,10332
141867,no,1,,1,10332
141875,no,1,,1,10332
141876,no,1,,1,10332
141880,no,1,,1,10332
141975,no,1,,1,10332
142357,no,1,,1,10332
142364,no,1,,1,10332
142642,no,1,,1,10332
142647,no,1,,1,10332
142660,no,1,,1,10332
142810,no,1,,1,10332
143085,no,1,,1,10332
143497,no,1,,1,10332
143899,no,1,,1,10332
143919,no,1,,1,10332
144729,no,1,,1,10332
144805,no,1,,1,10332
144827,no,1,,1,10332
144876,no,1,,1,10332
144877,no,1,,1,10332
145032,no,1,,1,10332
145952,no,1,,1,10332
146556,no,1,,1,10332
146616,no,1,,1,10332
146956,no,1,,1,10332
147013,no,1,,1,10332
147376,no,1,,1,10332
147400,no,1,,1,10332
147759,no,1,,1,10332
148236,no,1,,1,10332
148578,no,1,,1,10332
149052,no,1,,1,10332
149302,no,1,,1,10332
149564,no,1,,1,10332
149847,no,1,,1,10332
149888,no,1,,1,10332
149916,no,1,,1,10332
149973,no,1,,1,10332
150526,no,1,,1,10332
150544,no,1,,1,10332
150726,no,1,,1,10332
150786,no,1,,1,10332
151135,no,1,,1,10332
151377,no,1,,1,10332
151622,no,1,,1,10332
152023,no,1,,1,10332
152143,no,1,,1,10332
152197,no,1,,1,10332
152288,no,1,,1,10332
152450,no,1,,1,10332
152801,no,1,,1,10332
152834,no,1,,1,10332
152874,no,1,,1,10332
153170,no,1,,1,10332
153175,no,1,,1,10332
153382,no,1,,1,10332
159924,no,1,,1,10332
169684,no,1,,1,10332
177315,no,1,,1,10332
184711,no,1,,1,10332
184740,no,1,,1,10332
194899,no,1,,1,10332
196235,no,1,,1,10332
198210,no,1,,1,10332
205190,no,1,,1,10332
211852,no,1,,1,10332
213318,no,1,,1,10332
220440,no,1,,1,10332
223210,no,1,,1,10332
223233,no,1,,1,10332
226159,no,1,,1,10332
228193,no,1,,1,10332
231868,no,1,,1,10332
292079,no,1,,1,10332
292645,no,1,,1,10332
293161,no,1,,1,10332
293378,no,1,,1,10332
293692,no,1,,1,10332
293777,no,1,,1,10332
293975,no,1,,1,10332
294264,no,1,,1,10332
294478,no,1,,1,10332
294504,no,1,,1,10332
294518,no,1,,1,10332
294530,no,1,,1,10332
294774,no,1,,1,10332
295041,no,1,,1,10332
295183,no,1,,1,10332
309164,no,1,,1,10332
309477,no,1,,1,10332
309483,no,1,,1,10332
309532,no,1,,1,10332
309846,no,1,,1,10332
310378,no,1,,1,10332
310895,no,1,,1,10332
311920,no,1,,1,10332
311921,no,1,,1,10332
312636,no,1,,1,10332
313929,no,1,,1,10332
315150,no,1,,1,10332
315151,no,1,,1,10332
315920,no,1,,1,10332
316134,no,1,,1,10332
316169,no,1,,1,10332
316382,no,1,,1,10332
316490,no,1,,1,10332
316934,no,1,,1,10332
316999,no,1,,1,10332
317012,no,1,,1,10332
317299,no,1,,1,10332
317357,no,1,,1,10332
317818,no,1,,1,10332
317932,no,1,,1,10332
318467,no,1,,1,10332
318477,no,1,,1,10332
318529,no,1,,1,10332
318896,no,1,,1,10332
318948,no,1,,1,10332
319029,no,1,,1,10332
319113,no,1,,1,10332
322197,no,1,,1,10332
322690,no,1,,1,10332
338119,no,1,,1,10332
338282,no,1,,1,10332
338300,no,1,,1,10332
350058,no,1,,1,10332
383371,no,1,,1,10332
385724,no,1,,1,10332
386522,no,1,,1,10332
398543,no,1,,1,10332
398710,no,1,,1,10332
429014,no,1,,1,10332
436310,no,1,,1,10332
436793,no,1,,1,10332
438373,no,1,,1,10332
438374,no,1,,1,10332
438693,no,1,,1,10332
438695,no,1,,1,10332
438822,no,1,,1,10332
438838,no,1,,1,10332
438849,no,1,,1,10332
438874,no,1,,1,10332
439419,no,1,,1,10332
440641,no,1,,1,10332
440645,no,1,,1,10332
441094,no,1,,1,10332
441330,no,1,,1,10332
441426,no,1,,1,10332
441612,no,1,,1,10332
441748,no,1,,1,10332
441750,no,1,,1,10332
441797,no,1,,1,10332
441992,no,1,,1,10332
442291,no,1,,1,10332
442371,no,1,,1,10332
442730,no,1,,1,10332
442831,no,1,,1,10332
442864,no,1,,1,10332
442865,no,1,,1,10332
443924,no,1,,1,10332
445428,no,1,,1,10332
446168,no,1,,1,10332
446223,no,1,,1,10332
446599,no,1,,1,10332
448202,no,1,,1,10332
449845,no,1,,1,10332
449860,no,1,,1,10332
449868,no,1,,1,10332
450140,no,1,,1,10332
450147,no,1,,1,10332
450185,no,1,,1,10332
450197,no,1,,1,10332
450225,no,1,,1,10332
450235,no,1,,1,10332
451507,no,1,,1,10332
452662,no,1,,1,10332
452717,no,1,,1,10332
455482,no,1,,1,10332
460734,no,1,,1,10332
460750,no,1,,1,10332
461195,no,1,,1,10332
462131,no,1,,1,10332
