work_ID,trait_value,agreement,coeff_var,n,references
15558,chamaephyte,0.5,,1,+10193
15559,chamaephyte,0.5,,1,+10193
15560,phanerophyte,1,,1,+10193
15561,nanophanerophyte,0.5,,1,+10193
15562,phanerophyte,1,,1,+10193
15563,nanophanerophyte,0.5,,1,+10193
15564,chamaephyte,0.5,,1,+10193
15565,chamaephyte,0.5,,1,+10193
15566,nanophanerophyte,1,,1,+10193
15567,chamaephyte,0.5,,1,+10193
15568,nanophanerophyte,1,,1,+10193
15569,nanophanerophyte,0.5,,1,+10193
15570,phanerophyte,1,,1,+10193
15571,phanerophyte,1,,1,+10193
15572,phanerophyte,1,,1,+10193
15573,nanophanerophyte,1,,1,+10193
15575,nanophanerophyte,1,,1,+10193
15576,nanophanerophyte,0.5,,1,+10193
15577,phanerophyte,1,,1,+10193
15578,chamaephyte,0.5,,1,+10193
15579,nanophanerophyte,0.5,,1,+10193
15580,nanophanerophyte,0.5,,1,+10193
15581,chamaephyte,0.5,,1,+10193
15582,phanerophyte,1,,1,+10193
15583,chamaephyte,1,,1,+10193
15584,nanophanerophyte,1,,1,+10193
15585,chamaephyte,0.5,,1,+10193
15586,nanophanerophyte,0.5,,1,+10193
15587,phanerophyte,1,,1,+10193
15588,nanophanerophyte,1,,1,+10193
15589,nanophanerophyte,0.5,,1,+10193
15590,phanerophyte,1,,1,+10193
15592,phanerophyte,1,,1,+10193
15593,nanophanerophyte,1,,1,+10193
15597,chamaephyte,0.5,,1,+10193
15599,phanerophyte,1,,1,10177
15604,phanerophyte,1,,1,10177
15627,therophyte,1,,1,"10009,10114,10247,10302,10315,10328,10071,+10111,10184,10207,10312,10352,10290"
15628,therophyte,1,,6,"10082,10191,10290,10302,10313,10315"
15633,therophyte,0.5,,2,10233
15635,therophyte,1,,6,"10191,10290,10302,10313,10315,10306"
15639,chamaephyte,0.5,,1,+10193
15640,chamaephyte,0.5,,1,+10193
15641,chamaephyte,0.5,,1,+10193
15642,hemicryptophyte,1,,1,+10193
15643,chamaephyte,0.5,,1,+10193
15645,chamaephyte,0.5,,1,+10193
15648,chamaephyte,1,,1,10290
15649,therophyte,0.438,,8,"10247,10191,10328,10302"
15650,phanerophyte,1,,1,10328
15655,chamaephyte,1,,1,10328
15661,therophyte,1,,1,"+10193,10290"
15668,therophyte,1,,1,10247
15669,therophyte,0.75,,2,"10009,10020,10082,10114,10132,10162,81,10215,10227,10247,+10193,10191,10289,10290,10302,10313,10315,10060,10079,10097,10129,10240,10242,10319,10342,10651"
15670,hemicryptophyte,0.5,,1,"10020,+10193"
15672,therophyte,1,,1,"+10193,10199,10312"
15674,therophyte,1,,1,"+10193,10302,10129,10306,10319,10320"
15675,therophyte,1,,1,"81,+10193,10290,10129,10312,10651"
15677,hemicryptophyte,1,,1,+10193
15678,geophyte,0.5,,1,+10193
15679,hemicryptophyte,0.5,,1,"10182,10020,+10193"
15680,therophyte,1,,1,"+10193,10319,10320,10328"
15682,helophyte,0.333,,1,+10193
15690,hemicryptophyte,1,,2,"10114,10290"
15691,hemicryptophyte,1,,1,10290
15692,hemicryptophyte,1,,1,"+10193,10328"
15693,hemicryptophyte,1,,2,"10290,10302"
15694,hemicryptophyte,1,,3,"10215,10302,10315"
15695,hemicryptophyte,1,,1,10290
15696,hemicryptophyte,1,,6,"10114,10132,10290,10302,276,277"
15697,hemicryptophyte,1,,9,"10132,10172,10215,10227,10191,10290,10302,10313,10315"
15698,chamaephyte,0.5,,2,10020
15706,chamaephyte,1,,1,+10193
15713,therophyte,0.75,,2,"10020,10290"
15714,hemicryptophyte,0.667,,3,"81,10290"
15721,phanerophyte,1,,1,10328
15729,hemicryptophyte,0.944,,9,"10082,10114,10132,81,10289,10290,276,277,10302"
15733,therophyte,0.7,,5,"10114,239,10016,10290"
15736,hemicryptophyte,0.562,,8,"10114,81,10247,10328,10290"
15737,hemicryptophyte,0.5,,2,81
15738,hemicryptophyte,1,,1,10247
15747,hemicryptophyte,0.8,,15,"10114,10132,10172,10215,10227,10191,10282,10289,10290,10302,10313,10315"
15750,therophyte,0.794,,17,"10133,10140,10162,10182,10188,10200,10290,10071,16,10284,10312,10352,10651,10020"
15751,hemicryptophyte,0.5,,1,+10193
15753,chamaephyte,0.5,,1,"10290,+10193"
15759,chamaephyte,1,,1,10133
15763,phanerophyte,1,,1,10188
15772,phanerophyte,1,,1,10020
15777,therophyte,1,,2,"+10193,+10111,10319"
15778,hemicryptophyte,0.5,,1,+10193
15780,hemicryptophyte,1,,1,"+10193,10328"
15782,phanerophyte,1,,1,10328
15784,therophyte,1,,1,"+10193,10328"
15788,hemicryptophyte,1,,1,+10193
15790,hemicryptophyte,1,,1,+10193
15802,phanerophyte,1,,1,+10193
15805,hemicryptophyte,1,,1,+10193
15806,hemicryptophyte,1,,1,+10193
15808,phanerophyte,1,,1,+10193
15809,phanerophyte,0.9,,5,"10082,10227,10290,10315,10302"
15810,nanophanerophyte,0.5,,2,10302
15817,phanerophyte,1,,1,10315
15819,nanophanerophyte,1,,1,10302
15824,phanerophyte,1,,2,"10247,266"
15828,phanerophyte,1,,1,"10020,10151,10162,10188,10200,+10193"
15849,phanerophyte,1,,1,10177
15861,phanerophyte,1,,1,10177
15863,phanerophyte,1,,1,10328
15879,phanerophyte,1,,1,10177
15883,phanerophyte,1,,1,10177
15899,phanerophyte,1,,1,10177
15917,lithophyte,1,,1,+10111
15935,lithophyte,1,,1,+10111
15968,geophyte,0.5,,1,+10111
16049,phanerophyte,1,,1,+10193
16050,therophyte,0.6,,5,"10302,10651,10191,10313"
16052,hemicryptophyte,0.5,,2,10328
16053,therophyte,0.667,,6,"10247,10651,10191,10302,10313,10315"
16054,therophyte,0.583,,6,"10302,10651,10191,10313,10315"
16055,therophyte,1,,2,"81,10016"
16057,therophyte,0.643,,7,"10302,10060,10651,10191,10313,10315"
16106,chamaephyte,0.5,,1,+10193
16116,hemicryptophyte,0.75,,2,"+10193,10302,10191,10313,10315"
16117,geophyte,0.5,,1,+10193
16118,hemicryptophyte,0.5,,2,+10193
16119,hemicryptophyte,1,,1,+10193
16120,hemicryptophyte,1,,1,+10193
16121,helophyte,0.5,,2,+10111
16122,hemicryptophyte,1,,1,+10193
16123,hemicryptophyte,1,,1,+10193
16124,helophyte,0.5,,2,+10111
16126,hemicryptophyte,1,,1,"+10193,10302"
16127,hemicryptophyte,1,,1,+10193
16128,chamaephyte,0.333,,1,+10193
16129,hemicryptophyte,0.5,,1,+10193
16130,hemicryptophyte,1,,1,+10193
16131,geophyte,0.5,,1,+10193
16132,hydrophyte,0.5,,2,+10111
16133,hemicryptophyte,1,,1,+10193
16134,hemicryptophyte,1,,1,+10193
16135,geophyte,0.5,,1,+10193
16136,hemicryptophyte,1,,1,"10194,+10193"
16137,geophyte,0.5,,1,+10193
16138,hemicryptophyte,0.5,,1,+10193
16139,hemicryptophyte,1,,1,+10193
16140,hemicryptophyte,1,,1,+10193
16141,helophyte,0.5,,2,"+10111,10200"
16142,hemicryptophyte,1,,1,"+10193,10328"
16143,hemicryptophyte,1,,1,+10193
16144,geophyte,0.5,,1,+10193
16145,hemicryptophyte,1,,1,+10193
16146,hemicryptophyte,1,,1,+10193
16147,hemicryptophyte,1,,1,+10193
16148,hemicryptophyte,1,,1,+10193
16149,hemicryptophyte,1,,1,+10193
16150,hemicryptophyte,1,,1,+10193
16151,hemicryptophyte,1,,1,"+10193,10302,10191"
16152,hemicryptophyte,1,,1,+10193
16153,hemicryptophyte,1,,1,+10193
16154,hemicryptophyte,0.5,,1,+10193
16155,therophyte,1,,1,+10193
16156,hemicryptophyte,0.75,,2,+10193
16157,hemicryptophyte,0.5,,1,+10193
16158,therophyte,1,,1,+10193
16159,hemicryptophyte,1,,1,+10193
16160,hemicryptophyte,1,,1,+10193
16161,hemicryptophyte,1,,1,"10114,+10193,10191,10290,10313,10315"
16162,helophyte,0.5,,2,"10020,+10111,10200"
16163,hemicryptophyte,0.5,,1,+10193
16164,hemicryptophyte,1,,1,"+10193,10328"
16165,therophyte,1,,1,"10020,+10193"
16166,therophyte,1,,1,"+10193,16"
16167,hemicryptophyte,1,,1,+10193
16168,therophyte,1,,1,"+10193,10129"
16169,therophyte,1,,1,"10215,+10193,10191,10302,10313,10315"
16170,hemicryptophyte,1,,1,+10193
16171,hemicryptophyte,1,,1,"10172,10227,+10193,10282,10302"
16172,geophyte,1,,1,+10193
16173,hemicryptophyte,0.5,,1,+10193
16174,hemicryptophyte,1,,1,+10193
16176,hemicryptophyte,1,,1,"+10193,10328"
16177,hemicryptophyte,1,,1,"10172,+10193,10302,10191,10313,10315"
16178,hydrophyte,0.5,,2,+10111
16179,geophyte,0.5,,1,+10193
16180,hemicryptophyte,0.5,,1,+10193
16181,hemicryptophyte,1,,1,+10193
16182,geophyte,0.5,,1,"10020,+10193"
16184,hemicryptophyte,1,,1,"+10193,10328"
16185,hemicryptophyte,1,,1,+10193
16186,helophyte,0.5,,3,+10193
16187,hemicryptophyte,1,,1,+10193
16188,helophyte,0.5,,1,+10193
16189,hemicryptophyte,1,,1,+10193
16190,hemicryptophyte,1,,1,"+10193,10302"
16191,hemicryptophyte,1,,1,+10193
16192,helophyte,0.5,,2,"10020,+10111"
16193,hemicryptophyte,1,,1,+10193
16195,hemicryptophyte,1,,1,+10193
16196,geophyte,1,,1,+10193
16199,phanerophyte,0.333,,6,"10140,10162"
16202,hemicryptophyte,0.5,,2,10177
16204,geophyte,1,,1,+10193
16207,therophyte,1,,2,"10020,10200,+10193,+10111,10129"
16208,therophyte,1,,1,"10020,+10193,10312,10319,229"
16209,hemicryptophyte,0.5,,1,"10315,10020,+10193"
16210,therophyte,1,,2,"+10193,+10111"
16211,hemicryptophyte,1,,1,"10247,+10193"
16212,therophyte,1,,4,"10162,10018,10129,10352"
16213,geophyte,1,,1,"10199,+10193"
16214,nanophanerophyte,1,,1,+10193
16215,nanophanerophyte,0.5,,1,"10177,+10193"
16217,therophyte,1,,1,"10151,+10193,10352"
16228,chamaephyte,0.5,,1,+10193
16229,chamaephyte,0.5,,1,+10193
16230,chamaephyte,0.5,,1,+10193
16231,chamaephyte,1,,1,+10193
16232,hemicryptophyte,0.5,,3,"+10193,266"
16233,chamaephyte,0.5,,1,+10193
16235,geophyte,1,,1,+10193
16238,hemicryptophyte,1,,1,"+10193,10315"
16239,hemicryptophyte,1,,1,+10193
16240,hemicryptophyte,1,,1,"10114,10132,10215,10227,+10193,10289,10290,10302,10315"
16241,hemicryptophyte,1,,1,+10193
16242,hemicryptophyte,1,,1,+10193
16248,hemicryptophyte,1,,1,+10193
16249,hemicryptophyte,0.75,,2,+10193
16250,hemicryptophyte,1,,1,+10193
16252,hemicryptophyte,1,,1,+10193
16253,hemicryptophyte,1,,1,+10193
16255,hemicryptophyte,1,,1,+10193
16256,hemicryptophyte,1,,1,"+10193,10290"
16257,hemicryptophyte,1,,1,"+10193,10290"
16260,hemicryptophyte,0.75,,2,"10082,10172,10227,10247,+10193,10328,10191,10315"
16262,hemicryptophyte,1,,1,+10193
16264,hemicryptophyte,1,,1,+10193
16267,hemicryptophyte,1,,1,"+10193,10328"
16268,hemicryptophyte,1,,1,+10193
16269,hemicryptophyte,1,,1,+10193
16277,chamaephyte,0.75,,4,"10162,10188,10200"
16283,therophyte,1,,1,"10151,10162,10182,10200,+10193,10143,10352,10353"
16290,phanerophyte,1,,1,10177
16295,phanerophyte,1,,1,10177
16299,phanerophyte,1,,1,10177
16300,phanerophyte,1,,1,10328
16301,nanophanerophyte,1,,2,"10132,10289"
16304,therophyte,1,,5,"10020,10175,10188,10233,10353"
16307,therophyte,0.833,,6,"10140,10200,10129,10312,10352"
16312,chamaephyte,0.917,,6,"10191,266,10302,10313,10315"
16314,geophyte,0.5,,1,+10193
16315,nanophanerophyte,0.5,,1,+10193
16316,nanophanerophyte,0.5,,1,+10193
16317,therophyte,1,,1,10290
16329,lithophyte,1,,1,+10193
16330,lithophyte,1,,1,+10193
16341,lithophyte,1,,1,+10193
16348,lithophyte,1,,1,+10193
16354,phanerophyte,1,,1,10177
16367,phanerophyte,1,,1,"10177,+10193"
16368,phanerophyte,1,,1,+10193
16369,phanerophyte,1,,1,+10193
16371,chamaephyte,0.5,,1,+10193
16372,phanerophyte,1,,1,10177
16380,hemicryptophyte,0.5,,1,"10020,+10193"
16381,hemicryptophyte,0.5,,1,"10020,+10193"
16382,hemicryptophyte,1,,1,+10193
16383,hemicryptophyte,1,,1,"10020,+10193"
16384,hemicryptophyte,1,,1,+10193
16386,phanerophyte,1,,1,+10193
16387,phanerophyte,1,,1,+10193
16388,phanerophyte,1,,1,10188
16390,phanerophyte,1,,1,10177
16397,hemicryptophyte,1,,1,+10193
16399,hemicryptophyte,1,,1,+10193
16400,therophyte,1,,1,"10020,10162,+10193,10129,10352"
16401,hemicryptophyte,1,,1,"10162,+10193"
16402,hemicryptophyte,1,,1,+10193
16403,hemicryptophyte,1,,1,+10193
16411,hemicryptophyte,1,,1,+10193
16412,hemicryptophyte,1,,1,+10193
16413,helophyte,1,,1,+10111
16417,nanophanerophyte,0.5,,1,+10193
16442,phanerophyte,1,,1,10328
16444,phanerophyte,1,,1,10328
16452,chamaephyte,0.5,,1,"10020,+10193"
16453,chamaephyte,0.5,,1,+10193
16454,chamaephyte,1,,1,"+10193,10302"
16455,nanophanerophyte,1,,1,+10193
16456,nanophanerophyte,1,,1,+10193
16458,geophyte,1,,1,+10193
16459,geophyte,1,,1,+10193
16464,lithophyte,1,,1,+10193
16475,lithophyte,1,,1,+10193
16478,chamaephyte,0.5,,1,"10140,+10193"
16485,hemicryptophyte,0.5,,1,+10193
16496,lithophyte,1,,1,+10193
16503,hemicryptophyte,1,,1,+10193
16504,lithophyte,1,,1,+10193
16507,lithophyte,1,,1,+10193
16511,hemicryptophyte,0.5,,1,+10193
16520,hemicryptophyte,1,,4,"10191,10290,10302,10313"
16521,chamaephyte,1,,1,10328
16522,geophyte,0.333,,3,266
16523,hemicryptophyte,1,,4,"10191,10290,10302,10313"
16524,hemicryptophyte,0.833,,9,"10114,10132,10215,10227,10290,10302,10313,10191"
16525,hemicryptophyte,1,,1,10328
16531,hemicryptophyte,1,,1,10328
16533,hemicryptophyte,1,,1,10328
16535,hemicryptophyte,0.9,,5,"10191,10290,10302,10328,10315"
16536,hemicryptophyte,1,,5,"10172,10191,10290,10302,10313"
16543,chamaephyte,0.5,,6,"10191,10302,10313"
16550,hemicryptophyte,1,,1,10328
16552,hemicryptophyte,0.875,,12,"10020,10114,10132,81,10215,10227,10191,10290,10302,10313,10315"
16553,hemicryptophyte,1,,1,10328
16556,hemicryptophyte,1,,1,10328
16557,hemicryptophyte,1,,2,"10315,10328"
16560,hemicryptophyte,0.944,,9,"10114,10132,10172,10215,10191,10290,10302,10313,10315"
16563,hemicryptophyte,1,,1,10328
16565,hemicryptophyte,1,,1,10328
16566,chamaephyte,1,,1,10328
16567,chamaephyte,1,,1,10328
16568,hemicryptophyte,0.8,,10,"10114,10132,10215,10227,10290,10302,10315,10191,10313"
16570,hemicryptophyte,1,,1,10328
16572,hemicryptophyte,0.812,,8,"10215,10247,10290,10302,10328,10191,10313,10315"
16573,hemicryptophyte,1,,1,10328
16574,hemicryptophyte,1,,8,"10132,10172,10215,10191,10290,10302,10313,10315"
16575,hemicryptophyte,0.875,,12,"10114,10132,10172,10215,10227,10247,10290,10302,10328,10191,10313,10315"
16578,hemicryptophyte,1,,1,10328
16586,hydrophyte,1,,1,266
16587,hemicryptophyte,1,,8,"10114,10215,10227,10191,10290,10302,10313,10315"
16589,hemicryptophyte,1,,1,10328
16593,hemicryptophyte,0.833,,12,"10114,81,10215,10227,10247,10191,10290,10302,10328,10313,10315"
16596,geophyte,1,,1,"10132,10215,+10193,10191,10290,10302,10313,10315"
16597,geophyte,1,,1,+10193
16599,geophyte,0.5,,1,"10132,+10193"
16600,geophyte,0.5,,1,+10193
16601,geophyte,0.5,,3,"10114,10132,10172,10215,10227,10240,+10193,10191,10290,10302,10313,10315"
16602,geophyte,0.75,,2,"+10193,10191,10290,10302,10313"
16604,geophyte,1,,1,"10114,10132,81,10215,+10193,10191,10290,10302,10313"
16605,geophyte,0.75,,2,"10114,10132,+10193,10191,10302,10313"
16606,geophyte,0.5,,1,"10114,10132,10172,10227,10191,10290,10302,10313,10315,+10193"
16607,geophyte,0.5,,1,+10193
16608,geophyte,0.75,,2,+10193
16610,geophyte,0.75,,2,"10132,+10193,10191,10290,10302,10313"
16611,geophyte,0.5,,1,"266,+10193"
16614,chamaephyte,1,,1,10177
16615,lithophyte,1,,1,10140
16616,geophyte,1,,1,"10114,10132,+10193,10191,10290,10302,10313"
16617,geophyte,1,,1,+10193
16622,phanerophyte,1,,1,10177
16624,nanophanerophyte,0.5,,1,+10193
16629,geophyte,0.923,,13,"10009,10114,10132,10172,10215,10227,10289,10290,266,10302,10313,10315"
16630,geophyte,1,,1,10194
16631,geophyte,0.417,,6,"10215,10290,10313"
16632,hemicryptophyte,1,,1,10140
16633,geophyte,0.438,,8,"10114,10215,10290,10315"
16636,geophyte,0.85,,10,"10082,10114,10132,10215,10227,10290,10302,10313,10315"
16637,geophyte,0.8,,5,"10215,10227,10302,10313"
16638,hydrophyte,1,,1,+10111
16640,geophyte,1,,4,"10215,10302,10313,10315"
16641,geophyte,1,,10,"10114,10132,10172,81,10215,10289,10290,10302,10313,10315"
16642,geophyte,0.5,,4,"10215,10315"
16644,hemicryptophyte,0.5,,1,+10193
16645,therophyte,1,,1,"10020,+10193"
16646,hemicryptophyte,1,,1,+10193
16647,hemicryptophyte,0.5,,1,+10193
16648,hemicryptophyte,1,,1,+10193
16650,therophyte,1,,1,"10162,10182,10200,+10193"
16651,hemicryptophyte,1,,1,+10193
16652,hemicryptophyte,1,,1,"10020,10182,+10193"
16653,hemicryptophyte,0.5,,1,+10193
16654,hemicryptophyte,1,,1,+10193
16655,therophyte,1,,1,"10020,81,+10193,10290"
16656,hemicryptophyte,1,,1,+10193
16657,hemicryptophyte,0.5,,2,+10193
16658,therophyte,1,,1,"10114,10132,10162,10182,10247,+10193,10290,10302,276,277,10129,10184,10352,10353,10651"
16659,hemicryptophyte,0.75,,2,+10193
16660,hemicryptophyte,1,,1,+10193
16661,hemicryptophyte,1,,1,+10193
16662,hemicryptophyte,1,,1,+10193
16663,hemicryptophyte,0.5,,1,+10193
16664,hemicryptophyte,1,,1,"10114,+10193"
16665,hemicryptophyte,1,,1,+10193
16666,hemicryptophyte,1,,1,+10193
16667,hemicryptophyte,1,,1,+10193
16668,hemicryptophyte,0.5,,1,+10193
16670,hemicryptophyte,1,,1,+10193
16671,hemicryptophyte,1,,1,+10193
16673,hemicryptophyte,1,,1,+10193
16674,hemicryptophyte,1,,1,+10193
16675,hemicryptophyte,1,,1,+10193
16676,hemicryptophyte,1,,1,+10193
16677,hemicryptophyte,1,,1,+10193
16678,hemicryptophyte,1,,1,+10193
16679,therophyte,1,,1,"+10193,10060"
16680,hemicryptophyte,1,,1,+10193
16681,therophyte,0.75,,2,"10020,10162,10200,+10111,10352,10651,+10193"
16682,therophyte,1,,1,+10193
16683,hemicryptophyte,1,,1,+10193
16684,hemicryptophyte,1,,1,+10193
16685,hemicryptophyte,1,,1,+10193
16686,therophyte,1,,1,"+10193,10060,10129"
16687,hemicryptophyte,0.5,,1,+10193
16688,hemicryptophyte,1,,1,+10193
16689,hemicryptophyte,1,,1,+10193
16690,therophyte,1,,1,"+10193,10302"
16691,hemicryptophyte,1,,1,+10193
16692,hemicryptophyte,1,,1,"+10193,10020"
16693,hemicryptophyte,0.5,,1,+10193
16694,hemicryptophyte,0.75,,2,+10193
16695,hemicryptophyte,0.5,,1,"10020,+10193"
16696,hemicryptophyte,1,,1,+10193
16697,therophyte,1,,1,"+10193,10290,10302,10060,10129,10184"
16698,hemicryptophyte,1,,1,+10193
16699,therophyte,1,,1,"10114,10162,10215,10227,+10193,10191,10290,10302,10313,10315,10352"
16700,hemicryptophyte,1,,1,+10193
16701,hemicryptophyte,1,,1,+10193
16702,hemicryptophyte,1,,1,+10193
16703,hemicryptophyte,1,,1,"10162,+10193"
16704,hemicryptophyte,1,,1,+10193
16705,hemicryptophyte,1,,1,"10175,+10193"
16706,hemicryptophyte,1,,1,+10193
16707,hemicryptophyte,1,,1,+10193
16708,hemicryptophyte,1,,1,+10193
16709,hemicryptophyte,1,,1,+10193
16710,hemicryptophyte,1,,1,+10193
16711,hemicryptophyte,1,,1,+10193
16714,hemicryptophyte,1,,1,+10193
16715,hemicryptophyte,1,,1,"10020,10162,10200,+10193"
16716,hemicryptophyte,1,,1,+10193
16717,hemicryptophyte,1,,1,"10162,+10193"
16718,therophyte,1,,1,"+10193,10199"
16719,therophyte,1,,1,"+10193,10060,10129"
16720,hemicryptophyte,0.5,,1,+10193
16721,therophyte,1,,1,+10193
16722,hemicryptophyte,1,,1,+10193
16723,therophyte,1,,2,"10194,+10193,10302,10060,+10111,10129,10240,10342"
16724,therophyte,0.75,,2,"10020,10162,10182,10060,+10111,10129,258,10284,10319,+10193"
16728,geophyte,1,,5,"10114,10132,10215,10302,10315"
16732,therophyte,0.875,,8,"10133,10215,10302,10328,10060,10129,10312"
16735,therophyte,1,,6,"10328,10060,10129,10199,16,10320"
16737,hemicryptophyte,1,,1,+10193
16738,geophyte,0.5,,1,+10193
16748,lithophyte,1,,1,+10193
16749,lithophyte,1,,1,+10193
16758,lithophyte,1,,1,+10193
16761,hemicryptophyte,1,,1,+10193
16762,hemicryptophyte,1,,1,"10177,+10193"
16763,hemicryptophyte,1,,1,+10193
16764,hemicryptophyte,1,,1,+10193
16765,hemicryptophyte,1,,1,+10193
16768,chamaephyte,0.5,,1,+10193
16769,phanerophyte,0.917,,12,"10020,10114,10132,239,81,10289,10290,274,279,10328,10695"
16771,phanerophyte,1,,1,10247
16772,phanerophyte,1,,1,10328
16773,phanerophyte,1,,1,10328
16775,chamaephyte,0.75,,4,"10191,10313,10315"
16779,phanerophyte,1,,1,10328
16782,chamaephyte,1,,1,10290
16783,phanerophyte,1,,1,10328
16784,nanophanerophyte,0.75,,4,"10114,81,10241"
16786,phanerophyte,0.6,,5,"10114,10132,10289"
16789,chamaephyte,1,,4,"10191,10302,10313,10315"
16796,hemicryptophyte,0.55,,10,"10114,10132,10227,10290,10302,10313"
16798,hemicryptophyte,0.5,,12,"10215,10191,10282,266,10313,10302,10315"
16803,therophyte,0.846,,13,"10114,10133,81,10247,10289,10302,276,277,10042,10097,10306"
16807,therophyte,0.885,,26,"10009,10114,10132,81,10215,10227,10241,10247,10289,10315,274,276,277,279,10060,10129,10306,10312,10319,10320,10328,10191,10290,10302,10313"
16817,therophyte,0.9,,10,"10194,10247,10060,10079,10129,10240,10306,10320,10342"
16829,chamaephyte,0.667,,6,"10175,81,10247,10328"
16840,hemicryptophyte,0.5,,2,10302
16850,therophyte,0.9,,5,"10227,10129,10312,10651,10302"
16851,therophyte,1,,1,"10114,10175,81,10302,278,10060,+10111,10243,10342,10353"
16858,hemicryptophyte,1,,3,"10191,10302,10313"
16860,chamaephyte,0.5,,2,10302
16865,hemicryptophyte,0.5,,1,+10193
16866,therophyte,1,,1,+10193
16867,therophyte,1,,1,+10193
16868,hemicryptophyte,1,,1,+10193
16869,therophyte,1,,1,+10193
16870,hydrophyte,0.5,,2,+10111
16872,therophyte,1,,1,+10193
16873,therophyte,1,,1,+10193
16874,therophyte,1,,1,+10193
16875,therophyte,1,,1,+10193
16876,therophyte,1,,1,+10193
16877,therophyte,1,,1,+10193
16880,hemicryptophyte,1,,1,+10193
16881,therophyte,1,,1,+10193
16882,therophyte,1,,1,+10193
16883,therophyte,1,,1,+10193
16884,therophyte,1,,1,+10193
16886,therophyte,1,,1,+10193
16887,therophyte,1,,1,+10193
16888,therophyte,1,,1,+10193
16890,therophyte,1,,1,+10193
16891,hemicryptophyte,1,,1,+10193
16894,therophyte,1,,1,+10193
16896,hydrophyte,0.75,,2,"10020,+10111,+10193"
16897,hemicryptophyte,0.75,,2,+10193
16898,therophyte,1,,1,+10193
16901,therophyte,1,,1,+10193
16902,hemicryptophyte,1,,1,+10193
16904,geophyte,1,,1,+10193
16905,geophyte,1,,1,+10193
16907,therophyte,1,,1,"+10193,10129,10184"
16908,therophyte,1,,1,+10193
16909,therophyte,1,,1,+10193
16911,hemicryptophyte,1,,1,"10020,+10193"
16912,therophyte,1,,1,+10193
16914,hemicryptophyte,0.5,,1,"10177,+10193"
16915,hemicryptophyte,1,,1,+10193
16916,hemicryptophyte,0.5,,1,+10193
16917,hemicryptophyte,1,,1,+10193
16918,therophyte,1,,1,+10193
16919,hemicryptophyte,0.5,,1,+10193
16920,hemicryptophyte,1,,1,+10193
16936,hemicryptophyte,0.75,,2,+10193
16937,hemicryptophyte,1,,1,+10193
16938,hemicryptophyte,1,,1,+10193
16939,geophyte,0.5,,1,+10193
16941,hemicryptophyte,1,,1,"10172,+10193,10315"
16942,hemicryptophyte,1,,1,"10114,10132,10172,10215,+10193,10191,10290,10302,10313,10315"
16943,hemicryptophyte,1,,1,"+10193,10302,10191,10313"
16944,hemicryptophyte,1,,1,"10172,+10193,10191,10290,10302,10313,10315"
16945,hemicryptophyte,1,,1,+10193
16950,nanophanerophyte,1,,1,10140
16951,chamaephyte,0.75,,4,"10020,10162,10200"
16952,chamaephyte,1,,1,10133
16962,nanophanerophyte,0.5,,1,+10193
16963,nanophanerophyte,1,,1,+10193
16965,nanophanerophyte,0.5,,1,+10193
16967,nanophanerophyte,0.5,,1,+10193
16968,nanophanerophyte,0.5,,1,+10193
16969,nanophanerophyte,1,,1,+10193
16970,nanophanerophyte,1,,1,+10193
16972,nanophanerophyte,1,,1,+10193
16973,nanophanerophyte,1,,1,+10193
16974,nanophanerophyte,1,,1,+10193
16975,chamaephyte,0.5,,1,+10193
16976,nanophanerophyte,1,,1,+10193
16977,nanophanerophyte,1,,1,+10193
16978,nanophanerophyte,1,,1,+10193
16980,hemicryptophyte,1,,2,"10114,10290"
16981,therophyte,1,,3,"10241,10290,10129"
16982,therophyte,1,,2,"10114,10241"
16983,therophyte,1,,3,"10114,10194,10290"
16985,therophyte,1,,5,"81,10241,10290,10342,10651"
16986,therophyte,0.917,,12,"10082,10114,81,10191,275,276,277,10129,10342,10651,10290,10302"
16987,therophyte,0.868,,34,"10114,10172,10194,239,81,10215,10227,10241,10247,10282,10290,10315,276,277,278,279,10328,10034,10042,10079,10129,87,10207,10242,10291,10319,10353,10020,10132,10191,10302,10313"
16989,chamaephyte,0.5,,2,10290
16992,therophyte,1,,4,"10290,10071,10129,10240"
16993,therophyte,0.929,,7,"10043,10114,10241,10071,10129,10651,10290"
16994,therophyte,0.75,,4,"10114,10315,10191,10313"
16995,therophyte,1,,1,"10114,10194,239,10247,275,276,277,278,279,10060,10079,+10111,10129,10306,10320,10651,10290"
16998,therophyte,1,,1,"10114,10194,81,10247,10191,10328,10060,10079,+10111,10129,10207,10240,10319,10320,10290,10302"
17000,therophyte,1,,3,"10043,10241,10071"
17001,chamaephyte,1,,1,81
17006,therophyte,0.967,,15,"10020,10114,81,10227,10241,10191,10290,10315,277,10016,10060,10129,10291,10312,10302"
17007,therophyte,1,,3,"10290,10016,10071"
17010,hemicryptophyte,0.5,,5,"10290,10191,10302,10313"
17028,hemicryptophyte,1,,9,"10114,10132,10290,10302,275,276,277,278,279"
17029,hemicryptophyte,1,,1,10290
17032,hemicryptophyte,0.8,,15,"10114,10132,10172,10215,10227,10191,10290,10302,10313,10315,276,277"
17034,hemicryptophyte,0.5,,1,10290
17037,chamaephyte,0.333,,3,10177
17038,therophyte,1,,1,10302
17039,hemicryptophyte,1,,1,10290
17041,geophyte,0.5,,6,"10114,81,10290"
17044,phanerophyte,1,,1,10328
