work_ID,trait_value,agreement,coeff_var,n,references
47902,388.2,,,1,10244
47928,350,,,1,10244
47965,358.5,,,1,10244
48047,341.8,,,1,10244
48115,462.5,,,1,10244
48181,432.1,,,1,10244
48266,323.7,,,1,10244
49054,387.7,,,1,10244
49073,351.7,,,1,10244
49105,376.9,,,1,10244
49107,397.2,,,1,10244
49108,592.2,,,1,10244
49168,325.2,,,1,10244
53830,345.4,,,1,10244
53844,436.8,,,1,10244
54448,425.3,,,1,10244
54632,480.6,,,1,10244
54719,378.9,,,1,10244
54979,517.7,,0.058,2,10244
55018,334.05,,,1,10244
55051,433.1,,,1,10244
55108,435.1,,,1,10244
60607,284.1,,,1,10244
67615,356.6,,,1,10244
68022,467.366666666667,,,1,10244
68025,419.1,,,1,10244
68026,400.7,,,1,10244
68066,486.4,,,1,10244
69718,391.1,,,1,10244
69829,217.9,,,1,10244
69832,280.55,,,1,10244
69834,446.1,,,1,10244
69852,196.6,,,1,10244
69897,231.9,,,1,10244
69915,325.8,,,1,10244
69925,366.9,,,1,10244
69928,441.6,,,1,10244
69929,379.7,,,1,10244
69949,449.6,,,1,10244
69965,512.75,,,1,10244
69971,388.6,,,1,10244
69972,429.4,,,1,10244
70004,273.7,,,1,10244
70006,279.8,,,1,10244
70020,526.6,,,1,10244
70023,451.9,,,1,10244
70039,365.9,,,1,10244
70043,184.9,,,1,10244
70045,414.4,,,1,10244
70051,320,,,1,10244
70059,394.6,,,1,10244
70078,236.7,,,1,10244
70095,492.1,,,1,10244
70115,369.7,,,1,10244
70127,320,,,1,10244
70128,378.1,,,1,10244
70138,398.6,,,1,10244
70142,257.7,,,1,10244
70145,322.5,,,1,10244
70151,420,,,1,10244
70158,245.4,,,1,10244
70176,410,,,1,10244
70178,456.8,,,1,10244
70180,352.1,,,1,10244
70182,486.2,,,1,10244
70292,354.3,,,1,10244
70319,204.2,,,1,10244
70320,165.7,,,1,10244
70337,447.7,,,1,10244
70338,369.8,,,1,10244
70346,479.2,,,1,10244
70356,390,,,1,10244
70360,455.5,,,1,10244
70361,431.3,,,1,10244
70388,425.2,,,1,10244
70391,180.6,,0.318,2,10244
70406,293.1,,,1,10244
71504,600,,,1,10244
72158,500,,,1,10244
72234,232,,,1,10244
72430,374.5,,,1,10244
72446,256.9,,,1,10244
72472,497.6,,0.291,2,10244
72491,460.2,,,1,10244
72611,350.2,,,1,10244
72687,415.4,,,1,10244
72889,422.6,,,1,10244
73016,405.1,,,1,10244
73049,447.3,,,1,10244
73202,349.9,,,1,10244
73286,423,,,1,10244
73335,436,,,1,10244
73336,442.2,,,1,10244
73339,466,,,1,10244
73529,480.7,,,1,10244
73803,435.4,,,1,10244
73894,386.9,,,1,10244
74037,303,,,1,10244
74113,341.2,,,1,10244
74126,426.5,,,1,10244
74359,462.5,,,1,10244
74381,430.5,,,1,10244
74403,344.7,,,1,10244
74673,324.4,,,1,10244
74711,286.2,,,1,10244
74746,440.9,,,1,10244
74750,393,,,1,10244
74764,437.8,,,1,10244
74954,453.5,,,1,10244
75140,410.2,,,1,10244
75145,386.9,,,1,10244
75158,226.3,,,1,10244
75268,475.6,,,1,10244
75301,428.9,,,1,10244
75615,415.8,,,1,10244
75709,447.2,,,1,10244
75839,341.5,,,1,10244
75971,367.7,,,1,10244
76035,493.6,,,1,10244
76060,403.4,,,1,10244
76063,289.2,,,1,10244
76322,413,,,1,10244
76602,472.7,,,1,10244
76859,488.1,,,1,10244
77051,416.4,,,1,10244
77073,428.7,,,1,10244
77180,397.4,,,1,10244
77186,356.3,,,1,10244
77204,349.6,,,1,10244
80415,386,,,1,10244
80957,252.8,,,1,10244
80977,286.9,,,1,10244
81067,400,,,1,10244
81091,350.9,,,1,10244
81131,300,,,1,10244
81175,600,,,1,10244
81206,325.9,,,1,10244
81282,490,,,1,10244
81314,406.7,,,1,10244
81327,177,,,1,10244
81333,430,,,1,10244
81365,340.8,,,1,10244
82921,504,,,1,10244
83108,310.8,,,1,10244
83133,459,,,1,10244
83298,266.1,,,1,10244
103164,477.9,,,1,10244
103194,281.7,,,1,10244
103216,264.8,,,1,10244
103226,378.8,,,1,10244
108151,351.5,,,1,10244
108286,584.4,,,1,10244
108938,322.7,,,1,10244
109105,447.6,,,1,10244
109604,415.8,,,1,10244
112849,419.2,,,1,10244
112887,320.8,,,1,10244
115122,398.8,,,1,10244
116266,617.4,,,1,10244
117753,448.1,,,1,10244
119415,370.1,,,1,10244
139937,391.3,,,1,10244
140108,321.6,,,1,10244
140224,352,,,1,10244
140252,299.8,,,1,10244
140407,343.9,,,1,10244
140416,366.8,,,1,10244
140495,400,,,1,10244
140576,361.8,,,1,10244
140581,261,,,1,10244
141209,231.4,,,1,10244
141229,372.4,,,1,10244
141829,424.8,,,1,10244
141964,279.4,,,1,10244
141965,176.1,,,1,10244
142125,489.7,,,1,10244
142156,281.2,,,1,10244
142226,326.6,,,1,10244
142401,400,,,1,10244
142402,437.2,,,1,10244
142619,394.4,,,1,10244
142984,450,,,1,10244
142985,424,,,1,10244
143180,300,,,1,10244
143317,375.5,,,1,10244
143639,400,,,1,10244
143818,416,,,1,10244
144175,350.8,,,1,10244
144209,398.6,,,1,10244
144219,488.7,,,1,10244
144240,261,,,1,10244
144657,403.9,,,1,10244
144853,400,,,1,10244
145668,423.2,,,1,10244
145705,312.5,,,1,10244
145752,300,,,1,10244
145887,298.6,,,1,10244
146029,300,,,1,10244
146063,334.4,,,1,10244
146625,437.6,,,1,10244
146633,393.2,,,1,10244
146910,234.2,,,1,10244
147080,249.3,,,1,10244
147081,383.6,,,1,10244
147261,500,,,1,10244
147382,356.6,,,1,10244
147907,307.7,,,1,10244
147910,230,,,1,10244
148504,312.7,,,1,10244
148586,600,,,1,10244
148885,215.7,,,1,10244
148914,395.3,,,1,10244
149158,485.1,,,1,10244
149515,301.1,,,1,10244
149645,333.9,,,1,10244
149715,290.3,,,1,10244
149980,264.8,,,1,10244
150051,360,,,1,10244
150499,380.8,,,1,10244
150506,439.5,,,1,10244
150596,476.95,,,1,10244
150795,362,,,1,10244
150897,360.8,,,1,10244
151239,338.3,,,1,10244
151764,338.2,,,1,10244
151767,267.9,,,1,10244
151951,219.8,,,1,10244
152040,297.9,,,1,10244
152093,444,,,1,10244
152384,305.2,,,1,10244
152604,411.5,,,1,10244
152784,323.2,,,1,10244
152819,400,,,1,10244
152939,307.9,,,1,10244
153013,335.6,,,1,10244
153188,399.6,,,1,10244
153428,357,,,1,10244
153615,432.1,,,1,10244
153664,370,,,1,10244
173121,279.9,,,1,10244
176496,520.7,,,1,10244
180575,176,,,1,10244
182581,300,,,1,10244
183283,266.8,,,1,10244
185442,310.8,,,1,10244
186050,200,,,1,10244
192313,180.8,,,1,10244
216525,402.3,,,1,10244
217192,394,,,1,10244
224757,200,,,1,10244
290170,335.9,,,1,10244
292302,479.3,,,1,10244
292936,402,,,1,10244
296351,416.5,,,1,10244
296355,300,,,1,10244
296597,600,,,1,10244
331280,367.4,,,1,10244
331296,500,,,1,10244
332792,600,,,1,10244
333675,268.5,,,1,10244
350149,500,,,1,10244
369477,418.7,,,1,10244
374870,378.15,,,1,10244
387873,300,,,1,10244
409453,377,,,1,10244
409454,357.1,,,1,10244
409470,336.8,,,1,10244
409484,223,,,1,10244
409576,527.7,,,1,10244
411615,295.1,,,1,10244
422852,459.8,,,1,10244
422860,465.1,,,1,10244
428311,468.4,,,1,10244
428379,428.9,,,1,10244
436114,600,,,1,10244
438990,344,,,1,10244
439044,414.3,,,1,10244
439123,415.8,,,1,10244
439198,253.4,,,1,10244
439408,391.7,,,1,10244
439410,600,,,1,10244
440494,287.6,,,1,10244
440710,376.2,,,1,10244
440784,339.6,,,1,10244
442072,332.8,,,1,10244
442076,254,,,1,10244
442374,384.4,,,1,10244
442867,292.35,,,1,10244
443190,381.45,,,1,10244
443721,237.6,,,1,10244
444735,250.5,,,1,10244
444745,446.6,,,1,10244
445335,301.5,,,1,10244
445340,461.5,,,1,10244
445341,263,,,1,10244
445810,440.4,,,1,10244
445819,411.4,,,1,10244
446310,500,,,1,10244
446312,423.75,,,1,10244
446315,500,,,1,10244
446316,408.3,,,1,10244
451684,368.4,,,1,10244
451690,364.7,,,1,10244
451691,500,,,1,10244
451990,280,,,1,10244
451995,267.1,,,1,10244
452006,225.6,,,1,10244
452195,378.1,,,1,10244
452486,399.3,,,1,10244
452510,413.3,,,1,10244
452573,201.3,,,1,10244
452575,244.2,,,1,10244
452720,316.6,,,1,10244
