work_ID,trait_value,agreement,coeff_var,n,references
10019,indehiscent,1,,1,16
10020,indehiscent,1,,1,16
10021,indehiscent,1,,1,16
10022,indehiscent,1,,1,16
10023,indehiscent,1,,1,16
10024,indehiscent,1,,1,16
10025,indehiscent,1,,1,16
10040,indehiscent,1,,1,10320
10066,dehiscent,1,,1,10315
10175,dehiscent,1,,1,16
10204,dehiscent,1,,1,16
10231,dehiscent,1,,1,10255
10232,dehiscent,1,,1,10320
10367,dehiscent,1,,1,10315
10369,dehiscent,1,,1,10315
10374,dehiscent,1,,1,10315
10453,dehiscent,1,,1,10315
10469,dehiscent,1,,1,10315
10476,dehiscent,1,,1,10315
10489,indehiscent,1,,1,10342
10499,dehiscent,1,,1,10320
10505,dehiscent,1,,1,10320
10506,dehiscent,1,,1,10320
10522,indehiscent,1,,4,"16,10320,10333,10342"
10529,dehiscent,1,,1,23
10560,dehiscent,1,,1,10315
10579,indehiscent,1,,1,10315
10613,dehiscent,1,,1,10320
10614,dehiscent,1,,2,"10333,10342"
10615,dehiscent,1,,1,10320
10629,dehiscent,1,,1,10320
10711,indehiscent,1,,1,10320
10722,dehiscent,1,,1,10315
10737,indehiscent,1,,2,"10197,10315"
10739,dehiscent,1,,1,10320
10742,dehiscent,1,,3,"16,10315,10320"
10748,dehiscent,1,,1,10320
10751,dehiscent,1,,1,10320
10752,dehiscent,1,,2,"10320,10342"
10755,dehiscent,1,,1,10342
10757,dehiscent,1,,1,10320
10762,dehiscent,1,,1,10315
10770,dehiscent,1,,1,10320
10776,dehiscent,1,,1,10342
10796,dehiscent,1,,1,10320
10857,indehiscent,1,,2,"10197,10320"
10866,indehiscent,1,,1,10255
10874,indehiscent,1,,1,10320
10875,indehiscent,1,,1,10320
10881,indehiscent,1,,1,10320
10893,indehiscent,1,,2,"10197,10320"
10896,indehiscent,1,,1,10320
10934,dehiscent,1,,1,10315
10947,dehiscent,1,,1,10320
11007,indehiscent,1,,1,10197
11062,indehiscent,1,,1,10333
11071,indehiscent,1,,1,10197
11080,indehiscent,1,,2,"16,10320"
11107,indehiscent,1,,1,10315
11111,indehiscent,1,,1,10197
11116,indehiscent,1,,1,10315
11118,indehiscent,1,,2,"10197,10315"
11119,indehiscent,1,,2,"10197,10315"
11120,indehiscent,1,,1,10315
11145,indehiscent,1,,1,10320
11150,dehiscent,1,,2,"263,10342"
11151,dehiscent,1,,1,10342
11201,dehiscent,1,,1,10315
11213,dehiscent,1,,1,10315
11218,indehiscent,1,,1,10315
11222,dehiscent,1,,1,10342
11226,dehiscent,1,,1,10342
11245,indehiscent,1,,1,16
11264,indehiscent,1,,3,"10315,10320,10342"
11306,indehiscent,1,,2,"10315,10342"
11359,indehiscent,1,,1,10315
11385,indehiscent,1,,1,10320
11387,indehiscent,1,,4,"16,10320,10333,10342"
11388,indehiscent,1,,1,10320
11389,indehiscent,1,,2,"10315,10320"
11407,dehiscent,1,,1,10342
11409,dehiscent,1,,1,10342
11411,dehiscent,1,,1,10342
11412,dehiscent,1,,1,10342
11414,dehiscent,1,,1,10315
11415,dehiscent,1,,1,10342
11416,dehiscent,1,,1,10315
11417,dehiscent,1,,1,10342
11418,dehiscent,1,,1,10342
11419,dehiscent,1,,1,10342
11420,dehiscent,1,,1,10342
11421,dehiscent,1,,2,"263,10342"
11422,dehiscent,1,,1,10342
11423,dehiscent,1,,1,10342
11445,indehiscent,1,,1,10320
11449,indehiscent,1,,1,10320
11452,indehiscent,1,,3,"16,10320,23"
11471,dehiscent,1,,1,10315
11494,dehiscent,1,,1,10315
11501,indehiscent,1,,1,10197
11502,indehiscent,1,,1,10197
11587,indehiscent,1,,1,10315
11588,indehiscent,1,,1,10342
11589,indehiscent,1,,1,10342
11590,indehiscent,1,,4,"16,10315,10320,10342"
11595,indehiscent,1,,3,"10315,10320,10342"
11607,indehiscent,1,,1,10315
11612,indehiscent,1,,2,"10315,10320"
11616,indehiscent,1,,1,10315
11619,indehiscent,1,,2,"10315,10342"
11627,dehiscent,1,,1,16
11661,dehiscent,1,,2,"16,10320"
11672,dehiscent,1,,1,10315
11683,dehiscent,1,,1,10315
11685,dehiscent,1,,1,10315
11716,dehiscent,1,,1,10320
11722,dehiscent,1,,1,16
11723,dehiscent,1,,1,16
11724,dehiscent,1,,1,10320
11731,dehiscent,1,,2,"10255,10320"
11733,dehiscent,1,,1,16
11735,dehiscent,1,,1,10320
11736,dehiscent,1,,1,10255
11738,dehiscent,1,,2,"16,10320"
11741,dehiscent,1,,1,16
11745,dehiscent,1,,1,10320
11746,dehiscent,1,,1,16
11748,dehiscent,1,,1,10320
11749,dehiscent,1,,1,10320
11752,dehiscent,1,,1,10255
11753,dehiscent,1,,4,"16,10255,10320,10333"
11756,dehiscent,1,,1,16
11760,dehiscent,1,,1,16
11768,dehiscent,1,,2,"16,10320"
11773,dehiscent,1,,1,10320
11838,dehiscent,1,,1,10320
11860,dehiscent,1,,1,10255
11967,indehiscent,1,,1,10197
11977,indehiscent,1,,1,10197
12023,indehiscent,1,,1,10320
12139,dehiscent,1,,1,10320
12175,dehiscent,1,,1,10320
12180,dehiscent,1,,1,10320
12208,dehiscent,1,,2,"16,10320"
12211,dehiscent,1,,2,"16,10320"
12212,dehiscent,1,,1,16
12250,dehiscent,1,,1,10342
12255,dehiscent,1,,2,"10315,10342"
12260,dehiscent,1,,1,10315
12261,dehiscent,1,,2,"10315,10320"
12262,dehiscent,1,,1,10315
12265,dehiscent,1,,1,10315
12277,dehiscent,1,,1,10342
12282,dehiscent,1,,1,10320
12284,dehiscent,1,,1,10320
12293,indehiscent,1,,1,16
12294,indehiscent,1,,1,16
12295,indehiscent,1,,1,16
12296,indehiscent,1,,1,16
12297,indehiscent,1,,1,16
12298,indehiscent,1,,1,16
12299,indehiscent,1,,1,16
12300,indehiscent,1,,1,16
12301,indehiscent,1,,1,16
12302,indehiscent,1,,1,16
12303,indehiscent,1,,1,16
12304,indehiscent,1,,1,16
12306,indehiscent,1,,1,16
12307,indehiscent,1,,1,16
12308,indehiscent,1,,1,16
12309,indehiscent,1,,1,16
12310,indehiscent,1,,1,16
12313,indehiscent,1,,1,16
12314,indehiscent,1,,1,16
12315,indehiscent,1,,1,16
12316,indehiscent,1,,1,16
12318,indehiscent,1,,1,16
12319,indehiscent,1,,1,16
12320,indehiscent,1,,1,16
12322,indehiscent,1,,1,16
12323,indehiscent,1,,1,16
12325,indehiscent,1,,1,16
12326,indehiscent,1,,1,16
12330,indehiscent,1,,1,16
12332,indehiscent,1,,1,16
12333,indehiscent,1,,1,16
12335,indehiscent,1,,1,16
12337,indehiscent,1,,1,16
12339,indehiscent,1,,1,16
12340,indehiscent,1,,1,16
12345,indehiscent,1,,1,16
12346,indehiscent,1,,1,16
12347,indehiscent,1,,1,16
12348,indehiscent,1,,1,16
12349,indehiscent,1,,1,16
12350,indehiscent,1,,1,16
12353,indehiscent,1,,1,16
12355,indehiscent,1,,1,16
12357,indehiscent,1,,1,16
12359,indehiscent,1,,1,16
12361,indehiscent,1,,1,16
12362,indehiscent,1,,1,16
12363,indehiscent,1,,1,16
12364,indehiscent,1,,1,16
12366,indehiscent,1,,1,16
12367,indehiscent,1,,1,16
12368,indehiscent,1,,1,16
12369,indehiscent,1,,1,16
12370,indehiscent,1,,1,16
12378,indehiscent,1,,3,"16,10320,23"
12562,indehiscent,1,,1,10197
12656,dehiscent,1,,3,"10315,10320,10342"
12679,indehiscent,1,,1,10320
12750,indehiscent,1,,2,"10320,10342"
12753,indehiscent,1,,1,10342
12756,indehiscent,1,,1,23
12772,indehiscent,1,,1,10342
12822,indehiscent,1,,1,10320
12825,indehiscent,1,,1,10320
12826,indehiscent,1,,1,10320
12828,indehiscent,1,,2,"10320,23"
12829,indehiscent,1,,1,10255
12834,indehiscent,1,,1,10320
12839,indehiscent,1,,1,10320
12842,indehiscent,1,,2,"10320,23"
12843,indehiscent,1,,1,16
12844,indehiscent,1,,2,"16,10320"
12846,indehiscent,1,,1,10320
12854,indehiscent,1,,1,16
12855,indehiscent,1,,2,"10320,10333"
12856,indehiscent,1,,1,10320
12857,indehiscent,1,,2,"16,10320"
12865,indehiscent,1,,1,10320
12868,indehiscent,1,,1,10320
12872,indehiscent,1,,1,10320
12874,indehiscent,1,,2,"10320,10333"
12876,indehiscent,1,,2,"10315,10320"
12877,indehiscent,1,,1,10320
12879,indehiscent,1,,1,16
12880,indehiscent,1,,1,23
12886,indehiscent,1,,1,10320
12887,indehiscent,1,,1,10315
12892,indehiscent,1,,2,"16,10320"
12896,indehiscent,1,,1,10320
12900,indehiscent,1,,2,"16,10320"
12902,indehiscent,1,,1,16
12904,indehiscent,1,,1,16
12907,indehiscent,1,,1,16
12908,indehiscent,1,,1,10320
12909,indehiscent,1,,1,23
12912,indehiscent,1,,2,"16,10320"
12924,indehiscent,1,,1,23
12925,indehiscent,1,,1,16
12926,indehiscent,1,,1,10320
12929,indehiscent,1,,1,23
12932,indehiscent,1,,1,16
12934,indehiscent,1,,1,10320
12936,indehiscent,1,,3,"16,10320,23"
12942,indehiscent,1,,2,"16,10320"
12944,indehiscent,1,,1,16
12946,indehiscent,1,,1,16
12948,indehiscent,1,,2,"16,10320"
12952,indehiscent,1,,1,10320
12953,indehiscent,1,,1,10320
12960,indehiscent,1,,1,10320
12963,indehiscent,1,,1,16
12964,indehiscent,1,,2,"10320,23"
12966,indehiscent,1,,1,16
12967,indehiscent,1,,1,10320
12973,indehiscent,1,,1,23
12974,indehiscent,1,,1,10320
12977,indehiscent,1,,1,10320
12990,indehiscent,1,,1,16
12993,indehiscent,1,,2,"16,10320"
12997,indehiscent,1,,1,10320
12998,indehiscent,1,,1,16
13039,indehiscent,1,,1,16
13040,indehiscent,1,,1,16
13041,indehiscent,1,,1,16
13043,indehiscent,1,,1,16
13044,indehiscent,1,,1,16
13045,indehiscent,1,,1,16
13046,indehiscent,1,,1,16
13050,indehiscent,1,,1,16
13051,indehiscent,1,,1,16
13054,indehiscent,1,,1,16
13056,indehiscent,1,,1,16
13057,indehiscent,1,,1,16
13058,indehiscent,1,,1,16
13059,indehiscent,1,,1,16
13060,indehiscent,1,,1,16
13061,indehiscent,1,,1,16
13062,indehiscent,1,,1,16
13064,indehiscent,1,,1,16
13068,indehiscent,1,,1,16
13070,indehiscent,1,,1,16
13071,indehiscent,1,,1,16
13072,indehiscent,1,,1,16
13073,indehiscent,1,,1,16
13074,indehiscent,1,,1,16
13075,indehiscent,1,,1,16
13078,indehiscent,1,,1,16
13081,indehiscent,1,,1,16
13082,indehiscent,1,,1,16
13083,indehiscent,1,,1,16
13085,indehiscent,1,,1,16
13088,indehiscent,1,,1,16
13092,indehiscent,1,,1,16
13095,indehiscent,1,,1,16
13098,indehiscent,1,,1,16
13100,indehiscent,1,,1,16
13101,indehiscent,1,,1,16
13102,indehiscent,1,,1,16
13103,indehiscent,1,,1,16
13104,indehiscent,1,,1,16
13105,indehiscent,1,,1,16
13110,indehiscent,1,,1,16
13113,indehiscent,1,,1,16
13114,indehiscent,1,,1,16
13115,indehiscent,1,,1,16
13117,indehiscent,1,,1,16
13128,indehiscent,1,,1,16
13130,indehiscent,1,,1,16
13131,indehiscent,1,,1,16
13132,indehiscent,1,,1,16
13195,dehiscent,1,,2,"263,10342"
13199,dehiscent,1,,2,"16,10320"
13239,dehiscent,1,,1,10315
13242,dehiscent,1,,1,10315
13243,dehiscent,1,,1,10315
13250,dehiscent,1,,1,10315
13384,dehiscent,1,,1,10315
13416,indehiscent,1,,1,10197
13420,indehiscent,1,,1,10197
13421,indehiscent,1,,1,10315
13423,indehiscent,1,,1,10197
13467,dehiscent,1,,1,10320
13468,dehiscent,1,,2,"263,10320"
13470,dehiscent,1,,2,"10320,23"
13474,dehiscent,1,,1,10320
13507,dehiscent,1,,1,10320
13509,dehiscent,1,,1,10320
13511,dehiscent,1,,1,10320
13512,dehiscent,1,,1,10320
13514,dehiscent,1,,1,10320
13536,indehiscent,1,,1,10320
13537,indehiscent,1,,1,10320
13551,indehiscent,1,,2,"10320,10342"
13561,indehiscent,1,,1,16
13562,indehiscent,1,,1,16
13563,indehiscent,1,,1,16
13564,indehiscent,1,,1,16
13565,indehiscent,1,,1,16
13566,indehiscent,1,,1,16
13567,indehiscent,1,,1,16
13568,indehiscent,1,,1,16
13569,indehiscent,1,,1,16
13570,indehiscent,1,,1,16
13571,indehiscent,1,,1,16
13573,dehiscent,1,,3,"16,10320,23"
13619,dehiscent,1,,1,10320
13685,dehiscent,1,,1,10320
13731,dehiscent,1,,1,10320
13813,indehiscent,1,,1,10197
13972,dehiscent,1,,1,10342
13974,dehiscent,1,,1,10342
13975,dehiscent,1,,1,10342
13977,dehiscent,1,,1,10342
13978,dehiscent,1,,1,10342
13980,dehiscent,1,,1,10342
13981,dehiscent,1,,2,"16,10315"
13987,dehiscent,1,,1,16
13989,dehiscent,1,,1,10342
13998,dehiscent,1,,1,16
14014,dehiscent,1,,1,16
14015,dehiscent,1,,1,16
14040,dehiscent,1,,1,16
14042,dehiscent,1,,2,"16,10320"
14043,dehiscent,1,,1,10320
14053,dehiscent,1,,1,10320
14057,dehiscent,1,,1,10315
14079,indehiscent,1,,1,10320
14080,indehiscent,1,,1,10320
14085,indehiscent,1,,1,10320
14088,indehiscent,1,,1,10320
14091,indehiscent,1,,1,10320
14093,indehiscent,1,,1,16
14096,indehiscent,1,,2,"10197,10320"
14097,dehiscent,1,,2,"10315,10320"
14100,dehiscent,1,,2,"10315,10320"
14102,dehiscent,1,,1,10315
14106,dehiscent,1,,1,10315
14127,dehiscent,1,,1,10315
14186,dehiscent,1,,1,10320
14188,dehiscent,1,,1,10320
14189,dehiscent,1,,1,10320
14199,indehiscent,1,,1,10320
14201,dehiscent,1,,1,10255
14213,dehiscent,1,,1,16
14239,indehiscent,1,,1,10320
14276,indehiscent,1,,1,23
14285,dehiscent,1,,1,10320
14288,dehiscent,1,,1,10320
14295,dehiscent,1,,2,"10315,10320"
14304,indehiscent,1,,1,23
14327,indehiscent,1,,1,10320
14340,indehiscent,1,,1,23
14346,indehiscent,1,,1,23
14368,dehiscent,1,,1,10320
14369,dehiscent,1,,1,10320
14371,dehiscent,1,,1,10320
14410,dehiscent,1,,1,16
14414,indehiscent,1,,3,"263,10197,10342"
14432,dehiscent,1,,1,16
14450,dehiscent,1,,1,10320
14563,dehiscent,1,,2,"263,10342"
14575,dehiscent,1,,1,10320
14730,dehiscent,1,,2,"10315,10342"
14733,dehiscent,1,,2,"10315,10342"
14744,dehiscent,1,,1,10320
14746,indehiscent,1,,2,"10315,10320"
14748,indehiscent,1,,1,10315
14749,indehiscent,1,,1,10315
14775,dehiscent,1,,1,10320
14857,indehiscent,1,,2,"10315,10320"
14858,indehiscent,1,,1,10342
14883,dehiscent,1,,1,10320
14885,dehiscent,1,,1,10320
14886,dehiscent,1,,1,10320
14890,dehiscent,1,,2,"16,10320"
14898,indehiscent,1,,1,10197
14934,indehiscent,1,,1,10315
14935,indehiscent,1,,1,10315
14954,dehiscent,1,,1,10320
14978,indehiscent,1,,1,10320
15022,indehiscent,1,,1,16
15032,indehiscent,1,,1,263
15034,indehiscent,1,,1,16
15036,indehiscent,1,,1,16
15041,indehiscent,1,,1,16
15048,indehiscent,1,,1,16
15070,dehiscent,1,,1,10320
15105,indehiscent,1,,2,"263,10342"
15126,dehiscent,1,,3,"16,10255,10315"
15132,dehiscent,1,,1,10320
15137,dehiscent,1,,2,"10255,10315"
15143,dehiscent,1,,2,"10255,10315"
15146,dehiscent,1,,1,10255
15153,dehiscent,1,,2,"16,10320"
15168,indehiscent,1,,1,10320
15189,indehiscent,1,,1,10320
15370,indehiscent,1,,1,16
15371,indehiscent,1,,1,16
15372,indehiscent,1,,1,16
15374,indehiscent,1,,1,16
15375,indehiscent,1,,1,16
15377,indehiscent,1,,1,16
15379,indehiscent,1,,1,16
15380,indehiscent,1,,1,16
15381,indehiscent,1,,1,16
15382,indehiscent,1,,1,16
15383,indehiscent,1,,1,16
15384,indehiscent,1,,1,16
15385,indehiscent,1,,1,16
15386,indehiscent,1,,1,16
15387,indehiscent,1,,1,16
15388,indehiscent,1,,1,16
15389,indehiscent,1,,1,16
15390,indehiscent,1,,1,16
15391,indehiscent,1,,1,16
15393,indehiscent,1,,1,16
15395,indehiscent,1,,1,10320
15433,indehiscent,1,,1,10320
15440,indehiscent,1,,1,10197
15617,dehiscent,1,,1,10320
15618,dehiscent,1,,1,10320
15627,indehiscent,1,,1,10315
15628,indehiscent,1,,1,10315
15635,indehiscent,1,,1,10315
15694,indehiscent,1,,1,10315
15697,indehiscent,1,,2,"10315,10320"
15710,indehiscent,1,,1,10342
15724,indehiscent,1,,1,10342
15745,indehiscent,1,,1,10342
15750,indehiscent,1,,4,"16,10320,10342,23"
15760,indehiscent,1,,1,10320
15763,indehiscent,1,,1,10197
15828,indehiscent,1,,1,10197
15845,indehiscent,1,,1,10320
15847,indehiscent,1,,1,10197
16052,dehiscent,1,,1,10320
16053,dehiscent,1,,1,10315
16054,dehiscent,1,,1,10315
16057,dehiscent,1,,1,10315
16116,indehiscent,1,,1,10315
16117,indehiscent,1,,1,10320
16130,indehiscent,1,,1,10320
16132,indehiscent,1,,1,10320
16136,indehiscent,1,,1,16
16141,indehiscent,1,,2,"16,10320"
16142,indehiscent,1,,1,10320
16157,indehiscent,1,,1,10320
16161,indehiscent,1,,1,10315
16166,indehiscent,1,,1,16
16169,indehiscent,1,,1,10315
16171,indehiscent,1,,1,10315
16173,indehiscent,1,,1,10320
16176,indehiscent,1,,1,10320
16177,indehiscent,1,,1,10315
16184,indehiscent,1,,1,10320
16187,indehiscent,1,,1,10320
16190,indehiscent,1,,1,10315
16199,indehiscent,1,,3,"16,10320,23"
16209,indehiscent,1,,1,23
16229,indehiscent,1,,2,"10315,10320"
16230,indehiscent,1,,1,10315
16307,indehiscent,1,,3,"16,10320,23"
16312,indehiscent,1,,2,"10197,10315"
16319,indehiscent,1,,1,16
16387,indehiscent,1,,1,10197
16390,dehiscent,1,,1,16
16413,indehiscent,1,,1,10320
16440,indehiscent,1,,1,10320
16441,indehiscent,1,,1,10320
16443,dehiscent,1,,1,10320
16444,dehiscent,1,,1,10320
16524,dehiscent,1,,2,"10315,10342"
16535,dehiscent,1,,3,"16,10315,10342"
16552,dehiscent,1,,2,"10315,10342"
16557,dehiscent,1,,1,10315
16560,dehiscent,1,,1,10315
16568,dehiscent,1,,1,10315
16572,dehiscent,1,,1,10315
16574,dehiscent,1,,1,10315
16575,dehiscent,1,,2,"10315,10342"
16587,dehiscent,1,,1,10315
16593,dehiscent,1,,2,"10315,10342"
16596,dehiscent,1,,1,10315
16601,dehiscent,1,,1,10315
16605,dehiscent,1,,1,10315
16606,dehiscent,1,,1,10315
16623,indehiscent,1,,2,"16,23"
16728,dehiscent,1,,1,10315
16735,indehiscent,1,,1,10320
16769,dehiscent,1,,1,10320
16775,dehiscent,1,,1,10315
16786,dehiscent,1,,1,10315
16789,dehiscent,1,,1,10315
16798,indehiscent,1,,1,10315
16801,indehiscent,1,,1,16
16803,indehiscent,1,,3,"10320,10333,10342"
16806,indehiscent,1,,1,10342
16807,indehiscent,1,,3,"10315,10320,10342"
16817,indehiscent,1,,2,"10320,10342"
16829,indehiscent,1,,4,"16,10315,10320,10342"
16851,indehiscent,1,,2,"10320,10342"
16868,indehiscent,1,,1,10320
16936,indehiscent,1,,1,10315
16941,indehiscent,1,,1,10315
16942,indehiscent,1,,1,10315
16944,indehiscent,1,,1,10315
17006,dehiscent,1,,1,10342
17008,dehiscent,1,,2,"263,10342"
17009,dehiscent,1,,1,10342
17010,dehiscent,1,,1,10315
17056,dehiscent,1,,1,10342
17060,dehiscent,1,,1,10315
17069,dehiscent,1,,1,10315
17072,dehiscent,1,,1,10315
17073,dehiscent,1,,1,10342
17077,dehiscent,1,,1,10315
17085,dehiscent,1,,1,10320
17102,dehiscent,1,,1,16
17111,dehiscent,1,,1,10320
17117,dehiscent,1,,1,10315
17167,dehiscent,1,,1,10320
17170,dehiscent,1,,1,16
17180,indehiscent,1,,1,10320
17204,dehiscent,1,,1,10342
17229,dehiscent,1,,1,10342
17282,dehiscent,1,,1,10342
17299,dehiscent,1,,1,10342
17310,indehiscent,1,,1,10320
17311,indehiscent,1,,1,10320
17313,indehiscent,1,,1,10320
17318,indehiscent,1,,1,10320
17319,indehiscent,1,,1,10320
17320,indehiscent,1,,1,10320
17325,indehiscent,1,,1,10197
17388,indehiscent,1,,1,10197
17473,indehiscent,1,,1,16
17563,indehiscent,1,,1,16
17615,indehiscent,1,,1,10197
17661,dehiscent,0.5,,2,10315
17690,indehiscent,1,,1,10315
17698,indehiscent,1,,1,10320
17721,dehiscent,1,,1,16
17728,dehiscent,1,,2,"263,10342"
17731,dehiscent,1,,1,16
17734,dehiscent,1,,1,16
17739,dehiscent,1,,1,10342
17743,dehiscent,1,,1,10342
17744,dehiscent,1,,1,10320
17751,dehiscent,1,,1,10342
17757,dehiscent,1,,1,10342
17760,dehiscent,1,,1,16
17767,dehiscent,1,,1,16
17781,dehiscent,1,,1,16
17784,dehiscent,1,,1,16
17788,dehiscent,1,,1,10320
17799,dehiscent,1,,1,10320
17812,dehiscent,1,,1,16
17817,dehiscent,1,,1,16
17820,dehiscent,1,,1,16
17822,dehiscent,1,,1,10342
17825,dehiscent,1,,1,10320
17828,dehiscent,1,,1,16
17830,dehiscent,1,,3,"16,10320,23"
17834,dehiscent,1,,2,"16,10333"
17837,dehiscent,1,,1,16
17838,dehiscent,1,,2,"16,10320"
17848,dehiscent,1,,1,16
17855,dehiscent,1,,1,10320
17866,dehiscent,1,,2,"16,10320"
17871,dehiscent,1,,1,10320
17886,dehiscent,1,,1,16
17898,dehiscent,1,,1,10320
17900,dehiscent,1,,1,16
17901,dehiscent,1,,1,10320
17907,dehiscent,1,,1,10320
17913,dehiscent,1,,3,"16,10320,10333"
17927,dehiscent,1,,2,"16,10320"
17928,dehiscent,1,,1,10320
17936,dehiscent,1,,1,10342
17938,dehiscent,1,,1,16
17940,dehiscent,1,,1,16
17949,dehiscent,1,,1,10333
17954,dehiscent,1,,1,16
17957,dehiscent,1,,1,16
17969,dehiscent,1,,1,10320
17971,dehiscent,1,,1,10320
17972,dehiscent,1,,1,16
18003,dehiscent,1,,1,10320
18029,dehiscent,1,,1,10315
18041,dehiscent,1,,1,10320
18047,dehiscent,1,,1,10315
18070,indehiscent,1,,1,10320
18123,dehiscent,1,,1,10320
18126,indehiscent,1,,1,10320
18128,indehiscent,1,,1,10320
18138,dehiscent,1,,1,10320
18139,dehiscent,1,,2,"10255,10320"
18155,dehiscent,1,,1,10320
18185,dehiscent,1,,1,10320
18191,indehiscent,1,,1,10320
18196,indehiscent,1,,1,10320
18198,indehiscent,1,,1,10320
18202,indehiscent,1,,1,10320
18207,indehiscent,1,,1,10320
18210,indehiscent,1,,1,10320
18248,indehiscent,1,,1,10320
18267,indehiscent,1,,3,"10315,10320,10342"
18269,indehiscent,1,,1,10315
18283,indehiscent,1,,1,10315
18284,dehiscent,1,,1,10255
18291,indehiscent,1,,1,10315
18292,indehiscent,1,,3,"10315,10320,10342"
18293,indehiscent,1,,1,10315
18300,indehiscent,1,,1,10197
18303,indehiscent,1,,1,10342
18337,dehiscent,1,,1,10342
18402,indehiscent,1,,1,10320
18419,indehiscent,1,,1,10320
18448,indehiscent,1,,1,10342
18556,indehiscent,1,,1,23
18618,indehiscent,1,,2,"10315,10342"
18625,indehiscent,1,,1,10342
18630,indehiscent,1,,2,"10315,10342"
18633,indehiscent,1,,1,10315
18637,indehiscent,1,,1,10342
18638,indehiscent,1,,2,"10315,10342"
18644,indehiscent,1,,1,10315
18645,indehiscent,1,,1,10315
18648,indehiscent,1,,2,"16,10320"
18651,indehiscent,1,,1,10320
18654,indehiscent,1,,1,10320
18655,indehiscent,1,,1,10255
18656,indehiscent,1,,1,16
18657,indehiscent,1,,2,"16,23"
18662,indehiscent,1,,1,10320
18671,indehiscent,1,,1,23
18679,indehiscent,1,,1,10320
18684,indehiscent,1,,1,10320
18687,indehiscent,1,,1,23
18688,indehiscent,1,,1,16
18697,indehiscent,1,,1,10320
18699,indehiscent,1,,1,10320
18730,indehiscent,1,,1,16
18745,indehiscent,1,,1,10255
18747,indehiscent,1,,2,"16,10320"
18794,indehiscent,1,,1,10342
18805,dehiscent,1,,1,10315
18819,indehiscent,1,,1,10342
18823,indehiscent,1,,2,"10197,10315"
18829,indehiscent,1,,1,10197
18840,dehiscent,1,,1,16
18841,indehiscent,1,,1,10320
18847,indehiscent,1,,1,10315
18857,dehiscent,1,,1,10320
18858,dehiscent,1,,1,10342
18860,indehiscent,1,,2,"16,23"
18872,indehiscent,1,,1,23
18914,dehiscent,1,,1,10315
18923,indehiscent,1,,1,10197
18924,indehiscent,1,,1,16
18930,indehiscent,1,,2,"16,10320"
18931,indehiscent,1,,1,16
18941,indehiscent,1,,1,10320
18973,indehiscent,1,,1,10315
18975,indehiscent,1,,1,10315
18987,dehiscent,1,,1,10342
19008,dehiscent,1,,1,10315
19014,dehiscent,1,,1,10315
19022,dehiscent,1,,1,10315
19026,indehiscent,1,,2,"16,10320"
19028,indehiscent,1,,1,16
19030,indehiscent,1,,1,10320
19032,indehiscent,1,,1,10320
19035,indehiscent,1,,1,16
19037,indehiscent,1,,1,10320
19038,indehiscent,1,,1,23
19039,indehiscent,1,,1,10320
19041,indehiscent,1,,1,10320
19045,indehiscent,1,,1,10320
19049,indehiscent,1,,1,10320
19052,indehiscent,1,,1,10320
19054,indehiscent,1,,1,16
19058,indehiscent,1,,2,"16,23"
19108,dehiscent,1,,1,10320
19115,dehiscent,1,,1,10315
19116,dehiscent,1,,1,10315
19117,dehiscent,1,,1,10315
19137,indehiscent,1,,3,"16,10315,10342"
19138,indehiscent,1,,3,"16,10315,10342"
19184,indehiscent,1,,1,10197
19383,dehiscent,1,,1,10320
19384,dehiscent,1,,1,10320
19435,indehiscent,1,,1,10320
19461,indehiscent,1,,1,10320
19464,dehiscent,1,,1,10320
19477,dehiscent,1,,1,10320
19481,dehiscent,1,,1,10320
19492,dehiscent,1,,1,10315
19496,dehiscent,1,,1,10342
19498,dehiscent,1,,2,"263,10342"
19509,dehiscent,1,,2,"10320,10342"
19514,dehiscent,1,,1,10342
19515,dehiscent,1,,1,10320
19519,dehiscent,1,,1,10315
19522,dehiscent,1,,2,"10320,10342"
19525,dehiscent,1,,1,10315
19538,indehiscent,1,,1,10320
19539,indehiscent,1,,1,10320
19541,indehiscent,1,,1,10320
19542,indehiscent,1,,1,10320
19554,dehiscent,1,,1,10315
19565,dehiscent,1,,1,10315
19576,dehiscent,1,,1,10315
19581,dehiscent,1,,1,10320
19588,dehiscent,1,,1,10315
19601,dehiscent,1,,1,10320
19611,dehiscent,1,,1,10315
19698,indehiscent,1,,1,10342
19767,indehiscent,1,,1,10315
19770,indehiscent,1,,2,"10315,10320"
19773,dehiscent,1,,1,10320
19825,dehiscent,1,,1,10320
19841,dehiscent,1,,3,"10315,10320,10342"
19842,indehiscent,1,,2,"10320,10342"
19843,indehiscent,1,,2,"10315,10342"
19867,dehiscent,1,,1,10320
19927,dehiscent,1,,1,10320
19933,dehiscent,1,,1,10320
19934,indehiscent,1,,1,10320
19961,dehiscent,1,,1,10320
19964,dehiscent,1,,1,10320
19967,dehiscent,1,,1,10320
19968,dehiscent,1,,1,10320
19977,dehiscent,1,,1,10320
20010,indehiscent,1,,1,10320
20015,indehiscent,1,,1,10320
20020,indehiscent,1,,1,10315
20073,indehiscent,1,,1,16
20074,indehiscent,1,,2,"16,23"
20147,indehiscent,1,,1,10342
20148,indehiscent,1,,1,10342
20149,indehiscent,1,,1,10342
20185,dehiscent,1,,1,10315
