work_ID,trait_value,agreement,coeff_var,n,references
2705,0.64,,,1,10293
2733,94,,,1,10293
2749,60,,,1,10293
2754,100,,,1,10293
2787,0.064,,,1,10293
2789,0.016,,,1,10293
2805,730,,,1,10293
2861,0.66,,,1,10293
2889,130,,,1,10293
2892,3.7,,,1,10293
2948,11,,,1,10293
2950,1.1,,,1,10293
2970,99,,,1,10293
3013,160,,,1,10293
3054,1700,,,1,10293
3081,0.019,,,1,10293
3108,1.8,,,1,10293
3342,48,,,1,10293
3343,6.4,,,1,10293
3345,20,,,1,10293
3376,3,,,1,10293
3425,0.12,,,1,10293
3447,0.14,,,1,10293
3511,7300,,,1,10293
3515,540,,,1,10293
3517,820,,,1,10293
3518,150,,,1,10293
3521,8700,,,1,10293
3523,1300,,,1,10293
3529,900,,,1,10293
3538,39,,,1,10293
3619,41,,,1,10293
3623,28,,,1,10293
3631,19,,,1,10293
3634,24,,,1,10293
3635,33,,,1,10293
3636,16,,,1,10293
4015,1.2,,,1,10293
4052,0.057,,,1,10293
4132,4200,,0.902,2,10293
4133,14000,,,1,10293
4296,0.9,,,1,10293
4311,3.8,,,1,10293
4316,0.9,,,1,10293
4329,6200,,,1,10293
4386,12,,,1,10293
4387,32,,,1,10293
4427,57,,,1,10293
4453,210,,,1,10293
4457,370,,,1,10293
4502,110000,,0,2,10293
4508,2600,,,1,10293
4775,140,,,1,10293
4782,41,,,1,10293
4946,3700,,,1,10293
4947,1700,,,1,10293
4967,0.11,,,1,10293
5008,20,,,1,10293
5021,20,,,1,10293
5025,21,,1.045,2,10293
5060,0.49,,,1,10293
5074,0.8,,,1,10293
5080,0.25,,,1,10293
5083,0.24,,,1,10293
5088,830,,,1,10293
5089,220,,,1,10293
5100,2.1,,,1,10293
5140,1.5,,,1,10293
5190,17,,,1,10293
5392,16,,,1,10293
5448,2,,,1,10293
5498,14,,,1,10293
5501,8,,,1,10293
5502,4.6,,,1,10293
5509,17,,,1,10293
5541,26000,,,1,10293
5566,12,,,1,10293
5749,4.4,,,1,10293
5810,4.2,,,1,10293
5812,2.6,,,1,10293
5815,1.8,,,1,10293
5837,1000,,,1,10293
5857,150,,,1,10293
5859,24,,,1,10293
5862,120,,,1,10293
5863,40,,,1,10293
5873,2.6,,,1,10293
5875,0.52,,,1,10293
5884,130,,,1,10293
5885,22,,,1,10293
5900,4.7,,,1,10293
5901,21,,,1,10293
5906,10,,,1,10293
5911,2.3,,0.231,2,10293
5917,3.7,,,1,10293
5931,11,,,1,10293
5939,500,,,1,10293
5951,1.2,,0.319,2,10293
6032,280,,,1,10293
6041,34000,,,1,10293
6064,810,,,1,10293
6070,5.2,,,1,10293
6299,99,,,1,10293
6339,270,,,1,10293
6343,440,,,1,10293
6399,2.7,,,1,10293
6408,120,,,1,10293
6411,540,,,1,10293
6478,200,,,1,10293
6499,16,,,1,10293
6572,0.082,,,1,10293
6573,0.048,,,1,10293
6579,0.1,,,1,10293
7024,1.2,,,1,10293
7097,0.065,,,1,10293
7116,0.027,,,1,10293
7134,1400,,,1,10293
7137,3.1,,,1,10293
7142,7900,,,1,10293
7155,310,,,1,10293
7435,1300,,,1,10293
7506,0.078,,,1,10293
7512,0.18,,,1,10293
7552,520,,,1,10293
7553,0.78,,,1,10293
7602,210,,,1,10293
7658,0.0075,,,1,10293
7660,0.085,,,1,10293
7662,2.5,,,1,10293
7666,61,,,1,10293
7673,27000,,,1,10293
7692,0.091,,,1,10293
7699,0.098,,,1,10293
7715,0.42,,,1,10293
7784,1.1,,,1,10293
7801,0.61,,,1,10293
7809,0.47,,,1,10293
7812,0.79,,,1,10293
7820,0.26,,,1,10293
7876,0.55,,,1,10293
7877,1.1,,,1,10293
7884,0.77,,,1,10293
7890,0.54,,,1,10293
7900,0.88,,,1,10293
7902,0.94,,,1,10293
7935,2.6,,,1,10293
7994,0.51,,,1,10293
8022,1.7,,,1,10293
8029,0.64,,,1,10293
8042,1.7,,,1,10293
8045,2.1,,,1,10293
8061,0.99,,,1,10293
8075,3.6,,,1,10293
8089,0.42,,,1,10293
8127,1.9,,,1,10293
8146,1.3,,,1,10293
8186,1.1,,,1,10293
8196,85,,,1,10293
8199,180,,,1,10293
8248,520,,,1,10293
8262,44,,,1,10293
8279,0.44,,,1,10293
8309,490,,,1,10293
8314,780,,,1,10293
8328,9.8,,,1,10293
8339,110,,,1,10293
8362,1.8,,,1,10293
8372,27,,,1,10293
8379,89,,,1,10293
8382,200,,,1,10293
8384,360,,,1,10293
8418,13,,,1,10293
8420,77,,,1,10293
8432,250,,,1,10293
8458,31000,,,1,10293
8472,650,,,1,10293
8568,1,,,1,10293
8569,0.00052,,1.414,2,10293
8571,0.67,,,1,10293
8574,20,,,1,10293
8579,72,,,1,10293
8581,10,,,1,10293
8582,150,,,1,10293
8588,10,,,1,10293
8589,71,,,1,10293
8663,92,,,1,10293
8664,120,,,1,10293
8667,36,,,1,10293
8668,51,,,1,10293
8670,36,,,1,10293
8673,380,,,1,10293
8676,51,,,1,10293
8677,210,,,1,10293
8679,34,,,1,10293
8686,78,,,1,10293
8738,1.3,,,1,10293
8764,0.019,,,1,10293
8765,0.024,,,1,10293
8781,0.04,,,1,10293
8879,0.36,,,1,10293
8880,0.18,,,1,10293
8893,0.11,,,1,10293
8895,0.04,,0.503,3,10293
8903,0.04,,,1,10293
8906,0.04,,,1,10293
8923,220,,,1,10293
9112,580,,,1,10293
9283,0.47,,,1,10293
9286,0.75,,,1,10293
9306,0.44,,,1,10293
9319,0.52,,,1,10293
9354,20,,,1,10293
9379,990,,,1,10293
9383,7500,,,1,10293
9460,2000,,0.799,2,10293
9529,3700,,,1,10293
9543,260,,,1,10293
9561,0.047,,,1,10293
9616,19,,,1,10293
9624,190,,,1,10293
9639,2300,,,1,10293
9641,490,,,1,10293
9658,2.6,,,1,10293
9661,2,,,1,10293
9699,18,,,1,10293
9701,18,,,1,10293
9711,13,,,1,10293
9715,40,,,1,10293
9720,79,,,1,10293
9742,39,,,1,10293
9758,0.26,,,1,10293
9773,32,,,1,10293
9822,13,,,1,10293
9840,0.25,,,1,10293
9844,150,,,1,10293
9911,3.1,,,1,10293
9976,2.1,,,1,10293
10053,47,,,1,10293
10075,4.9,,,1,10293
10124,1.2,,,1,10293
10150,0.35,,,1,10293
10175,53,,,1,10293
10209,420,,,1,10293
10254,270,,,1,10293
10301,990,,,1,10293
10363,59,,,1,10293
10386,27,,,1,10293
10447,440,,,1,10293
10457,980,,,1,10293
10616,11,,,1,10293
10742,14,,,1,10293
10799,1800,,,1,10293
10830,5.4,,,1,10293
10844,7.5,,,1,10293
10854,12,,,1,10293
10860,7.2,,,1,10293
10866,0.84,,1.31,2,10293
10881,3.1,,,1,10293
10883,4.1,,,1,10293
10886,31,,,1,10293
10896,20,,,1,10293
10898,2.5,,,1,10293
10901,0.51,,,1,10293
10902,11,,,1,10293
10905,38,,,1,10293
10909,34,,,1,10293
10955,190,,,1,10293
10981,130,,,1,10293
11059,4,,,1,10293
11062,7.9,,,1,10293
11071,11,,,1,10293
11087,5.6,,,1,10293
11092,4.2,,,1,10293
11109,81,,,1,10293
11110,51,,0,2,10293
11111,75,,,1,10293
11114,36,,0.762,3,10293
11115,20,,0.68,2,10293
11116,230,,,1,10293
11118,55,,,1,10293
11119,52,,,1,10293
11242,0.091,,,1,10293
11245,3100,,,1,10293
11306,0.48,,,1,10293
11330,13,,,1,10293
11389,0.057,,,1,10293
11401,340,,,1,10293
11465,0.011,,0,2,10293
11494,0.0075,,,1,10293
11499,86,,,1,10293
11502,55,,,1,10293
11513,510,,,1,10293
11515,250,,0.799,2,10293
11590,0.32,,,1,10293
11621,56,,,1,10293
11756,10,,,1,10293
11918,1.3,,,1,10293
11920,0.28,,,1,10293
11978,770,,,1,10293
11980,560,,,1,10293
12003,430,,,1,10293
12082,940,,,1,10293
12116,11,,,1,10293
12119,6.7,,,1,10293
12125,270,,,1,10293
12175,220,,,1,10293
12232,98,,,1,10293
12559,1400,,,1,10293
12756,0.17,,,1,10293
12822,0.55,,,1,10293
12842,0.89,,,1,10293
12857,0.14,,,1,10293
12862,0.099,,,1,10293
12887,0.048,,,1,10293
13199,8.8,,,1,10293
13204,28,,0,2,10293
13209,34,,,1,10293
13225,1.2,,,1,10293
13226,0.23,,,1,10293
13416,8.2,,,1,10293
13424,13,,,1,10293
13472,9.2,,,1,10293
13476,0.87,,,1,10293
13479,2,,,1,10293
13506,14000,,,1,10293
13525,13,,,1,10293
13530,19,,,1,10293
13535,0.65,,,1,10293
13769,8.8,,,1,10293
13955,0.18,,,1,10293
13981,0.082,,,1,10293
13989,4.1,,,1,10293
14048,350,,,1,10293
14050,76,,,1,10293
14071,130,,,1,10293
14083,19,,,1,10293
14201,65,,,1,10293
14295,0.073,,,1,10293
14304,0.9,,,1,10293
14322,0.55,,,1,10293
14324,1,,,1,10293
14343,0.45,,,1,10293
14359,100,,,1,10293
14382,820,,,1,10293
14414,17,,0.079,2,10293
14482,340,,,1,10293
14492,420,,1.077,2,10293
14496,270,,,1,10293
14497,410,,,1,10293
14504,250,,,1,10293
14514,180,,,1,10293
14693,0.043,,0.288,2,10293
14698,840,,,1,10293
14703,4900,,,1,10293
14833,0.1,,,1,10293
14898,57,,,1,10293
15032,390,,,1,10293
15047,51,,,1,10293
15125,0.014,,,1,10293
15368,900,,,1,10293
15530,880,,0,2,10293
15545,300,,,1,10293
15560,1100,,,1,10293
15576,52,,,1,10293
15606,1400,,,1,10293
15607,2100,,,1,10293
15611,3300,,,1,10293
15631,0.0099,,,1,10293
15669,6.9,,,1,10293
15747,2.8,,,1,10293
15760,13,,,1,10293
15813,250,,,1,10293
15819,16,,,1,10293
15821,110,,,1,10293
15824,15,,,1,10293
15828,5800,,,1,10293
15831,3800,,0,2,10293
15847,520,,,1,10293
15858,150,,,1,10293
15863,450,,,1,10293
15866,130,,,1,10293
15878,91,,,1,10293
15883,320,,,1,10293
15888,100,,,1,10293
15893,28,,,1,10293
15899,140,,,1,10293
15900,520,,,1,10293
16116,0.035,,,1,10293
16117,2.6,,,1,10293
16132,2.1,,,1,10293
16141,0.26,,,1,10293
16149,0.39,,,1,10293
16171,0.91,,,1,10293
16176,0.13,,,1,10293
16184,8.2,,,1,10293
16208,2.1,,,1,10293
16209,0.4,,,1,10293
16260,1.9,,0.22,2,10293
16287,13,,,1,10293
16295,6.4,,,1,10293
16312,1.4,,,1,10293
16321,4.1,,,1,10293
16355,3400,,,1,10293
16364,1400,,,1,10293
16387,1400,,,1,10293
16395,6400,,,1,10293
16456,15,,,1,10293
16535,0.048,,0.465,2,10293
16537,0.065,,,1,10293
16552,0.099,,,1,10293
16568,0.14,,,1,10293
16572,0.055,,,1,10293
16574,0.087,,,1,10293
16575,0.082,,,1,10293
16587,0.074,,,1,10293
16593,0.078,,,1,10293
16658,0.057,,,1,10293
16659,0.015,,,1,10293
16695,0.11,,,1,10293
16724,0.05,,,1,10293
16732,0.31,,,1,10293
16798,0.04,,,1,10293
16807,0.073,,,1,10293
16839,0.44,,,1,10293
16863,1400,,,1,10293
16943,0.55,,,1,10293
16987,2.7,,,1,10293
16998,2.3,,,1,10293
17015,1300,,,1,10293
17021,390,,,1,10293
17082,170,,,1,10293
17121,1000,,0.067,2,10293
17559,110,,,1,10293
17615,350,,,1,10293
17661,52,,,1,10293
17690,0.42,,,1,10293
17834,0.065,,,1,10293
17839,0.52,,,1,10293
17866,0.12,,,1,10293
18091,0.9,,,1,10293
18096,1.2,,,1,10293
18133,38000,,,1,10293
18141,760,,,1,10293
18144,0.098,,,1,10293
18185,67,,,1,10293
18207,54,,,1,10293
18271,34,,,1,10293
18292,1.6,,,1,10293
18293,3.3,,,1,10293
18315,6.9,,,1,10293
18350,0.66,,,1,10293
18353,2.5,,,1,10293
18358,0.32,,,1,10293
18370,0.31,,,1,10293
18373,2.9,,,1,10293
18395,0.3,,,1,10293
18400,1.9,,,1,10293
18402,0.66,,,1,10293
18424,1.7,,,1,10293
18425,0.52,,0,3,10293
18427,5,,,1,10293
18432,0.52,,,1,10293
18433,5.9,,,1,10293
18439,0.28,,,1,10293
18440,0.28,,,1,10293
18441,0.00052,,1.411,2,10293
18448,0.8,,,1,10293
18450,0.3,,,1,10293
18452,0.79,,,1,10293
18454,0.72,,,1,10293
18456,0.52,,,1,10293
18459,0.26,,,1,10293
18461,4.2,,,1,10293
18463,3.6,,,1,10293
18466,0.68,,,1,10293
18469,9.6,,,1,10293
18471,0.35,,,1,10293
18473,1,,,1,10293
18476,100,,,1,10293
18477,1.1,,,1,10293
18479,0.52,,,1,10293
18481,0.11,,,1,10293
18489,0.23,,0.776,2,10293
18493,0.34,,,1,10293
18500,0.52,,,1,10293
18506,0.46,,0.087,2,10293
18509,0.29,,,1,10293
18511,0.79,,,1,10293
18519,0.79,,0.092,2,10293
18522,0.38,,,1,10293
18526,0.52,,,1,10293
18528,0.26,,,1,10293
18532,0.065,,,1,10293
18534,0.79,,,1,10293
18535,0.47,,,1,10293
18539,0.52,,,1,10293
18540,0.38,,,1,10293
18550,0.00052,,0,2,10293
18554,3.1,,,1,10293
18556,1.8,,,1,10293
18563,0.52,,0,2,10293
18565,0.22,,,1,10293
18566,0.7,,,1,10293
18568,0.45,,,1,10293
18573,0.47,,,1,10293
18574,0.6,,0.184,2,10293
18576,0.41,,,1,10293
18578,0.37,,,1,10293
18579,0.4,,,1,10293
18588,0.22,,,1,10293
18589,0.52,,,1,10293
18590,0.28,,,1,10293
18591,0.79,,0,2,10293
18592,0.41,,0,2,10293
18594,0.27,,0,2,10293
18597,0.52,,,1,10293
18599,0.52,,,1,10293
18603,0.79,,,1,10293
18605,0.34,,,1,10293
18611,0.47,,,1,10293
18612,0.31,,,1,10293
18638,0.04,,,1,10293
18641,560,,,1,10293
18657,0.37,,,1,10293
18673,0.079,,,1,10293
18715,480,,,1,10293
18771,1.2,,,1,10293
18819,0.52,,,1,10293
18820,0.44,,,1,10293
18823,16,,,1,10293
18847,69,,,1,10293
18872,0.065,,,1,10293
18928,0.057,,,1,10293
18984,62,,,1,10293
19044,15,,,1,10293
19055,13,,,1,10293
19108,20,,,1,10293
19128,8,,,1,10293
19136,3.9,,,1,10293
19137,0.17,,,1,10293
19141,0.82,,,1,10293
19146,7,,,1,10293
19147,12,,,1,10293
19197,0.82,,,1,10293
19200,0.15,,,1,10293
19205,5.1,,,1,10293
19206,1.3,,,1,10293
19207,0.17,,,1,10293
19217,0.57,,,1,10293
19222,2.8,,,1,10293
19233,0.3,,,1,10293
19236,0.52,,,1,10293
19252,12,,,1,10293
19264,1500,,,1,10293
19269,3100,,,1,10293
19274,45,,,1,10293
19275,410,,,1,10293
19277,340,,,1,10293
19283,1700,,,1,10293
19284,4800,,0,2,10293
19299,180,,,1,10293
19317,2000,,,1,10293
19365,1000,,,1,10293
19395,0.11,,,1,10293
19398,0.015,,,1,10293
19399,0.065,,,1,10293
19484,5.6,,,1,10293
19489,150,,,1,10293
19588,0.16,,,1,10293
19632,6.2,,,1,10293
19660,0.86,,,1,10293
19672,1.5,,,1,10293
19675,1.1,,,1,10293
19676,1.7,,,1,10293
19770,7.3,,,1,10293
19813,65,,,1,10293
19814,57,,,1,10293
19845,0.61,,,1,10293
19896,17,,,1,10293
19950,0.91,,,1,10293
19951,0.63,,,1,10293
19960,0.17,,,1,10293
19985,560,,,1,10293
20020,0.0091,,,1,10293
20027,700,,,1,10293
20028,580,,,1,10293
20029,660,,,1,10293
20030,1700,,,1,10293
20075,2.7,,,1,10293
20154,3100,,,1,10293
20379,170,,,1,10293
20448,34,,,1,10293
20449,92,,,1,10293
20464,4.2,,,1,10293
20472,30,,,1,10293
20496,94,,,1,10293
20503,680,,,1,10293
20504,920,,,1,10293
20506,270,,,1,10293
20515,2,,,1,10293
20594,1700,,,1,10293
20625,14,,,1,10293
20678,1100,,,1,10293
20762,0.79,,,1,10293
20932,21000,,,1,10293
20988,5.3,,,1,10293
21037,16,,,1,10293
21046,400,,,1,10293
21150,1.2,,,1,10293
21154,0.26,,,1,10293
21166,44,,,1,10293
21318,0.28,,,1,10293
21332,0.99,,,1,10293
21368,7.6,,,1,10293
21443,4.2,,,1,10293
21494,0.065,,,1,10293
21496,0.25,,,1,10293
21526,0.22,,,1,10293
21528,0.14,,,1,10293
21621,2900,,,1,10293
21697,11,,,1,10293
21745,3.6,,,1,10293
22125,4.2,,,1,10293
22180,0.35,,,1,10293
22181,520,,,1,10293
22184,130,,,1,10293
22234,0.36,,,1,10293
22243,65,,,1,10293
22331,3.1,,,1,10293
22334,43,,,1,10293
22347,1400,,,1,10293
22348,7600,,,1,10293
22354,6700,,,1,10293
22355,4400,,,1,10293
22389,25,,,1,10293
22506,920,,,1,10293
22647,0.48,,,1,10293
22677,13000,,,1,10293
22885,0.032,,,1,10293
22908,0.13,,,1,10293
22945,1.8,,,1,10293
23021,220,,,1,10293
23077,1.6,,,1,10293
23099,50,,,1,10293
23109,22,,,1,10293
23121,12,,,1,10293
23136,7.6,,,1,10293
23156,8.4,,,1,10293
23162,130,,,1,10293
23163,9.2,,,1,10293
23173,65,,,1,10293
23181,39,,,1,10293
23186,0.48,,,1,10293
23206,5.8,,,1,10293
23247,4.7,,,1,10293
23310,2.5,,,1,10293
23321,410,,,1,10293
23324,180,,,1,10293
23331,270,,,1,10293
23333,1000,,,1,10293
23335,1200,,,1,10293
23344,8800,,,1,10293
23448,36,,,1,10293
23483,12,,,1,10293
23525,11000,,,1,10293
23526,8300,,,1,10293
23648,0.057,,,1,10293
23659,0.048,,,1,10293
23691,17,,,1,10293
23759,48,,,1,10293
23816,0.26,,,1,10293
23857,0.057,,,1,10293
23865,130,,,1,10293
23868,170,,,1,10293
23931,8500,,0.241,2,10293
23944,0.0075,,,1,10293
23954,0.022,,,1,10293
23964,0.0075,,,1,10293
23981,0.015,,,1,10293
24001,0.032,,,1,10293
24005,0.024,,,1,10293
24046,0.082,,,1,10293
24049,0.0075,,,1,10293
24053,0.0075,,,1,10293
24065,96,,,1,10293
24067,0.7,,,1,10293
24072,65,,,1,10293
24073,23,,,1,10293
24081,8.8,,,1,10293
24156,2.8,,,1,10293
24224,10,,,1,10293
24285,130,,,1,10293
24307,2200,,,1,10293
24309,150,,,1,10293
24310,1100,,,1,10293
24311,2100,,,1,10293
24315,30,,,1,10293
24493,0.048,,,1,10293
24575,0.9,,,1,10293
24576,0.51,,,1,10293
24600,140,,,1,10293
24651,1.8,,0,2,10293
24670,110,,,1,10293
24676,15,,,1,10293
24729,0.8,,,1,10293
24756,10,,,1,10293
24762,6.4,,,1,10293
24763,6.6,,,1,10293
24768,8.3,,,1,10293
24791,13,,,1,10293
24885,12,,,1,10293
24886,86,,,1,10293
24918,560,,,1,10293
24919,800,,,1,10293
24991,16,,,1,10293
25028,0.065,,,1,10293
25062,0.38,,,1,10293
25259,1.8,,,1,10293
25266,0.9,,,1,10293
25353,400,,,1,10293
25386,19,,,1,10293
25392,14,,,1,10293
25485,1.4,,,1,10293
25496,0.25,,,1,10293
25549,57,,,1,10293
25557,0.38,,0.233,2,10293
25609,590,,,1,10293
25657,0.00037,,,1,10293
25802,24,,,1,10293
25814,8.5,,,1,10293
25819,24,,,1,10293
26038,1.2,,,1,10293
26077,0.13,,,1,10293
26218,5.8,,,1,10293
26308,60,,,1,10293
26343,1500,,,1,10293
26389,450,,,1,10293
26395,450,,,1,10293
26396,220,,,1,10293
26399,2600,,,1,10293
26407,900,,,1,10293
26410,110,,,1,10293
26412,150,,,1,10293
26431,100,,,1,10293
26444,5000,,,1,10293
26453,200,,,1,10293
26460,930,,,1,10293
26581,0.015,,,1,10293
26584,2.7,,,1,10293
26585,1.6,,,1,10293
26588,3.6,,,1,10293
26598,3.2,,,1,10293
26673,9.2,,,1,10293
26681,8.8,,,1,10293
26685,14,,,1,10293
26687,1.5,,,1,10293
26688,8,,,1,10293
26696,5.9,,,1,10293
26744,1.3,,,1,10293
26745,1.9,,,1,10293
26776,0.9,,,1,10293
26832,0.048,,,1,10293
26837,0.032,,,1,10293
26838,0.97,,,1,10293
26918,1.9,,,1,10293
26943,0.36,,,1,10293
26997,4.2,,,1,10293
27048,0.25,,,1,10293
27114,26,,,1,10293
27141,0.38,,,1,10293
27159,0.35,,,1,10293
27167,0.44,,,1,10293
27171,0.032,,,1,10293
27172,0.061,,,1,10293
27182,460,,,1,10293
27187,65,,,1,10293
27194,6.1,,,1,10293
27195,13,,,1,10293
27204,6.3,,,1,10293
27218,23,,,1,10293
27296,570,,,1,10293
27313,200,,,1,10293
27321,39,,,1,10293
27323,2.8,,0.943,2,10293
27327,230,,,1,10293
27358,32,,,1,10293
27374,2100,,,1,10293
27393,0.065,,,1,10293
27400,5.1,,,1,10293
27407,2100,,,1,10293
27412,110,,,1,10293
27423,430,,,1,10293
27440,300,,,1,10293
27459,16,,,1,10293
27513,0.014,,,1,10293
27521,17,,,1,10293
27527,11,,,1,10293
27557,23,,,1,10293
27609,23,,,1,10293
27614,32,,,1,10293
27636,5.5,,,1,10293
27645,59000,,,1,10293
27694,22000,,,1,10293
27707,130,,,1,10293
27715,320,,,1,10293
27721,1500,,,1,10293
27766,5200,,,1,10293
27793,140,,,1,10293
27899,4.4,,,1,10293
27902,1300,,,1,10293
27946,0.082,,0.529,2,10293
27966,6400,,,1,10293
27977,16,,,1,10293
28006,150,,,1,10293
28085,1.6,,,1,10293
28087,1,,,1,10293
28092,0.52,,,1,10293
28097,4.2,,,1,10293
28218,6.8,,,1,10293
28251,0.05,,,1,10293
28261,760,,,1,10293
28263,32,,,1,10293
28273,2.1,,,1,10293
28344,17,,,1,10293
28382,3.6,,,1,10293
28393,2.2,,0.09,2,10293
28454,68,,,1,10293
28506,0.19,,,1,10293
28507,0.18,,,1,10293
28513,0.07,,,1,10293
28517,0.032,,,1,10293
28524,7.4,,,1,10293
28592,520,,,1,10293
28618,0.52,,,1,10293
28619,5,,,1,10293
28745,0.9,,,1,10293
28757,0.042,,,1,10293
28778,0.0029,,,1,10293
28793,4.2,,,1,10293
28924,130,,,1,10293
28960,590,,,1,10293
29094,0.014,,,1,10293
29095,0.99,,,1,10293
29128,3.5,,,1,10293
29141,5.1,,,1,10293
29161,1200,,,1,10293
29162,790,,,1,10293
29164,690,,,1,10293
29199,0.34,,,1,10293
29203,340,,,1,10293
29263,0.23,,,1,10293
29264,0.074,,,1,10293
29274,0.62,,,1,10293
29291,0.074,,,1,10293
29294,380,,,1,10293
29328,2100,,,1,10293
29346,790,,,1,10293
29362,2100,,,1,10293
29429,2.3,,,1,10293
29432,7.4,,,1,10293
29433,1.8,,,1,10293
29503,3,,,1,10293
29504,5.3,,,1,10293
29526,0.024,,,1,10293
29547,97,,,1,10293
29579,0.12,,,1,10293
29628,22,,,1,10293
29633,78,,,1,10293
29653,0.5,,,1,10293
29665,0.17,,,1,10293
29750,75,,1.29,3,10293
29767,54,,,1,10293
29773,13,,,1,10293
29776,220,,,1,10293
29804,3.3,,,1,10293
29821,18000,,,1,10293
29827,9100,,,1,10293
29828,16000,,,1,10293
29870,14,,0,2,10293
29938,40,,,1,10293
29961,17,,,1,10293
29977,6.9,,,1,10293
29984,4.6,,,1,10293
30043,0.47,,,1,10293
30061,410,,,1,10293
30078,1300,,,1,10293
30125,100,,,1,10293
30148,200,,,1,10293
30166,4.5,,,1,10293
30167,34,,,1,10293
30213,0.48,,,1,10293
30231,2900,,,1,10293
30283,1.3,,,1,10293
30342,0.8,,,1,10293
30366,0.048,,,1,10293
30409,7000,,,1,10293
30466,8.2,,,1,10293
30479,5.6,,,1,10293
30500,140,,,1,10293
30535,3900,,,1,10293
30547,120,,,1,10293
30601,760,,,1,10293
30614,1200,,,1,10293
30685,3800,,0.264,3,10293
30694,1.2,,,1,10293
30776,200,,0.26,2,10293
30777,290,,,1,10293
30888,13,,,1,10293
30892,4000,,,1,10293
31014,47,,,1,10293
31067,500,,,1,10293
31074,1.8,,,1,10293
31099,38,,,1,10293
31109,31,,,1,10293
31114,18,,,1,10293
31210,0.081,,,1,10293
31332,100,,,1,10293
31354,28,,,1,10293
31451,15,,,1,10293
31452,130,,,1,10293
31507,0.38,,,1,10293
31510,0.14,,,1,10293
31593,0.64,,,1,10293
31637,4100,,,1,10293
31659,4.8,,,1,10293
31698,5.9,,,1,10293
31731,5900,,,1,10293
31846,38000,,,1,10293
31849,4600,,,1,10293
31877,0.26,,,1,10293
31888,0.71,,,1,10293
31905,0.63,,,1,10293
31926,4.1,,,1,10293
31985,0.099,,,1,10293
32001,0.17,,,1,10293
32003,0.27,,,1,10293
32067,70,,,1,10293
32091,0.015,,,1,10293
32107,4000,,,1,10293
32109,5500,,,1,10293
32125,410,,,1,10293
32126,1500,,,1,10293
32131,110,,,1,10293
32189,36,,,1,10293
32190,24,,,1,10293
32221,0.48,,,1,10293
32232,11,,,1,10293
32262,2.1,,,1,10293
32290,1.4,,,1,10293
32295,6.3,,,1,10293
32307,0.34,,,1,10293
32322,120,,,1,10293
32324,8.2,,,1,10293
32330,45,,,1,10293
32365,10,,,1,10293
32366,65,,,1,10293
32369,59,,,1,10293
32395,520,,,1,10293
32411,220,,,1,10293
32554,0.4,,,1,10293
32600,27,,,1,10293
32632,3.6,,,1,10293
32636,14000,,,1,10293
32868,35,,,1,10293
