work_ID,trait_value,agreement,coeff_var,n,references
34458,1e-04,,,1,10255
34465,0.0249,,,1,10255
34472,4e-05,,0,2,10255
34481,0.0011,,,1,10255
34500,0.00106,,,1,10255
34501,7.3e-05,,,1,10255
34505,0.0337,,,1,10255
34510,0.0035,,,1,10255
34517,0.000442,,,1,10255
34533,0.00019,,,1,10255
34538,0.06452,,,1,10255
34568,0.014,,,1,10255
34573,0.11529,,,1,10255
34574,0.04132,,0.401,2,10255
34575,0.002,,,1,10255
34576,0.0141,,0.759,2,10255
34577,1.176,,,1,10255
34599,0.0174,,,1,10255
34603,0.08139,,,1,10255
34614,0.00566,,,1,10255
34627,0.0166,,,1,10255
34631,0.0071,,,1,10255
34638,0.0051,,,1,10255
34640,0.0099,,,1,10255
34644,0.02062,,,1,10255
34653,0.01995,,,1,10255
34684,0.01644,,,1,10255
34690,0.020283,,,1,10255
34703,0.0013,,1.115,2,"10255,10328"
34705,0.032,,,1,10255
34708,0.00439,,,1,10255
34712,0.00805,,0.272,2,10255
34729,0.02389,,,1,10255
34733,0.004,,0.034,2,"10255,10328"
34738,0.000342,,,1,10255
34739,6e-04,,,1,10255
34742,0.000147,,,1,10255
34757,1e-04,,,1,10255
34767,0.502,,,1,10255
34790,0.42,,,1,10255
34817,6e-04,,,1,10255
34818,0.00049,,,1,10255
34820,0.00395,,,1,10255
34823,0.00142,,,1,10255
34824,0.00023,,,1,10255
34827,0.00048,,0.416,2,10255
34830,0.00112,,0.488,3,10255
34833,0.0014,,,1,10255
34835,0.00011,,,1,10255
34838,0.00049,,,1,10255
34841,0.000119,,,1,10255
34842,9e-05,,,1,10255
34843,0.00126,,,1,10255
34848,0.00205,,,1,10255
34855,7e-04,,0.308,2,10255
34857,3e-04,,,1,10255
34858,0.00029,,,1,10255
34861,0.00092,,,1,10255
34864,1e-04,,,1,10255
34866,0.000275,,,1,10255
34867,0.00028,,,1,10255
34881,8e-04,,,1,10255
34883,5e-04,,0.236,2,10255
34892,0.000362,,,1,10255
34900,0.00174,,,1,10255
34901,0.00047,,,1,10255
34903,0.00012,,,1,10255
34911,4e-06,,,1,10255
34914,1e-06,,1.323,2,10255
34919,4e-06,,,1,10255
34927,4e-06,,,1,10255
34934,0.00222,,,1,10255
34935,0.00281,,,1,10255
34936,0.0028,,,1,10255
34937,0.00422,,,1,10255
34940,5e-05,,,1,10255
34943,0.00505,,,1,10255
34956,0.00205,,0.638,4,10255
34957,0.00083,,,1,10255
34974,0.00754,,,1,10255
34975,0.00555,,,1,10255
34983,0.000308,,,1,10255
34985,2e-05,,0.471,2,10255
35008,0.00057,,,1,10255
35033,0.021,,,1,10255
35081,0.00092,,,1,10255
35130,0.00546,,,1,10255
35140,1e-05,,,1,10255
35141,4e-05,,,1,10255
35146,2e-05,,,1,10255
35147,3e-05,,,1,10255
35151,7e-05,,,1,10255
35157,0.0062,,,1,10255
35160,0.00695,,0.038,2,10255
35161,0.024,,,1,10255
35166,0.03673,,,1,10255
35197,0.00024,,,1,10255
35200,0.00035,,,1,10255
35201,0.00025,,,1,10255
35202,7e-05,,0.653,2,10255
35203,0.00015,,,1,10255
35205,4e-04,,,1,10255
35212,4e-05,,1.33,2,10255
35217,0.00026,,,1,10255
35218,0.00027,,,1,10255
35221,0.00019,,,1,10255
35222,2e-04,,,1,10255
35224,0.000412,,,1,10255
35228,0.00205,,,1,10255
35230,3e-04,,,1,10255
35234,0.00035,,,1,10255
35239,3e-04,,,1,10255
35243,0.00015,,,1,10255
35246,0.00022,,,1,10255
35251,3e-04,,,1,10255
35254,0,,,1,10328
35258,0,,,1,10328
35263,0,,1.414,2,"10255,10328"
35266,0.00013,,,1,10255
35271,0.00028,,,1,10255
35272,0.00014,,0.399,2,10255
35278,0.00029,,,1,10255
35286,0.000274,,,1,10255
35297,0.00028,,,1,10255
35303,9e-05,,,1,10255
35307,0.01699,,,1,10255
35319,1.319,,,1,10255
35320,0.02703,,,1,10255
35321,3.448,,,1,10255
35326,0.3896,,0.26,3,10255
35328,1.299,,,1,10255
35336,0.02,,,1,10255
35340,0.00091,,,1,10255
35341,0.00063,,,1,10255
35362,4e-06,,,1,10255
35381,0.00367,,,1,10255
35385,0.017,,,1,10255
35396,0.00077,,,1,10255
35438,1.7e-05,,0.115,2,10255
35446,6e-05,,,1,10255
35455,2.6e-05,,,1,10255
35458,0.00081,,,1,10255
35469,0.000614,,,1,10255
35491,0.00108,,,1,10255
35492,0.00725,,,1,10255
35493,0.00158,,,1,10255
35500,0.00288,,,1,10255
35516,0.000314,,,1,10255
35518,0.0016,,,1,10255
35520,0.020867,,,1,10255
35523,0.02385,,,1,10255
35524,0.02142,,0.382,2,10255
35526,0.0296,,,1,10255
35533,0.00086,,,1,10255
35534,0.000554,,,1,10255
35535,0.000765,,,1,10255
35537,0.0032,,,1,10255
35542,0.00088,,,1,10255
35556,0.00281,,,1,10255
35561,0.00329,,,1,10255
35562,0.00166,,,1,10255
35564,0.00016,,,1,10255
35570,0.00178,,,1,10255
35642,0.00011,,,1,10255
35645,1e-05,,,1,10255
35647,7e-05,,0.344,3,10255
35665,0.051,,,1,10255
35667,0.004576,,,1,10255
35701,0.00402,,,1,10255
35848,0.00088,,,1,10255
35849,0.00046,,,1,10255
35851,0.00063,,,1,10255
35852,0.00056,,,1,10255
35853,0.00093,,,1,10255
35854,0.0013,,,1,10255
35855,0.00144,,,1,10255
35857,0.00099,,,1,10255
35858,0.00187,,,1,10255
35860,0.00093,,0.037,2,10255
35861,0.00084,,0.288,2,10255
35862,0.00079,,,1,10255
35863,0.00059,,,1,10255
35869,0.00212,,,1,10255
35876,0.476569,,,1,10255
35888,0.00012,,,1,10255
35890,0.00024,,,1,10255
35891,8.2e-05,,0.768,3,10255
35892,0.00056,,,1,10255
35893,1e-04,,,1,10255
35894,0.00081,,,1,10255
35896,0.000291,,,1,10255
35897,7.41e-05,,0.21,2,10255
35898,9.5e-05,,,1,10255
35908,0.00015,,,1,10255
35912,5e-04,,,1,10255
35916,0.00043,,0.878,2,10255
35918,0.0063,,,1,10255
35936,5e-05,,,1,10255
35937,4.3e-05,,,1,10255
35938,1e-04,,,1,10255
35940,4e-05,,,1,10255
35951,4e-05,,,1,10255
35954,3e-05,,,1,10255
35980,0.00294,,,1,10255
35981,0.00258,,,1,10255
35983,0.00074,,,1,10255
35985,0.00053,,,1,10255
35986,0.00079,,,1,10255
35991,0.00146,,,1,10255
35994,0.00249,,,1,10255
35995,0.000115,,,1,10255
35997,0.00535,,,1,10255
36000,0.00414,,,1,10255
36001,0.00383,,,1,10255
36002,0.00289,,,1,10255
36003,0.00552,,,1,10255
36006,0.00383,,,1,10255
36007,0.00101,,,1,10255
36014,0.00194,,,1,10255
36020,0.00058,,,1,10255
36023,7.3e-05,,,1,10255
36026,0.00027,,,1,10255
36027,0.00013,,,1,10255
36029,0,,1.414,2,"10255,10328"
36033,2e-04,,,1,10255
36036,0.00022,,,1,10255
36038,4e-04,,,1,10255
36040,0.00031,,,1,10255
36049,0,,0.908,3,"10255,10328"
36052,2e-04,,,1,10255
36053,0.00021,,,1,10255
36054,4e-05,,0.114,2,10255
36057,5e-04,,,1,10255
36065,0.00046,,,1,10255
36066,0.00058,,,1,10255
36082,0.5,,,1,10255
36085,1.35,,,1,10255
36092,9.15,,,1,10255
36097,13.04,,,1,10255
36106,0.0354,,,1,10255
36107,0.0072,,,1,10255
36176,0.0015316,,,1,10255
36181,0.00028,,,1,10255
36184,0.07,,,1,10255
36187,0.00017,,,1,10255
36188,7e-05,,,1,10255
36191,0.00085,,,1,10255
36192,4e-05,,,1,10255
36194,0.00022,,,1,10255
36196,7e-05,,,1,10255
36203,5e-05,,,1,10255
36205,5.51e-05,,,1,10255
36206,0.00028,,,1,10255
36207,0.00069,,0.181,3,10255
36208,0.000681,,0.344,3,10255
36216,23.84,,,1,10255
36221,0.06253,,,1,10255
36300,0.0064,,,1,10255
36303,0.03531,,,1,10255
36304,0.04038,,0.968,3,10255
36305,0.0189,,,1,10255
36306,0.045,,,1,10255
36308,0.03385,,0.783,2,10255
36309,0.00114,,,1,10255
36319,0.00201,,,1,10255
36321,0.0014,,,1,10255
36322,0.00095,,0.322,2,10255
36324,0.00112,,,1,10255
36336,0.00692,,,1,10255
36347,0.10166,,0.186,3,"10255,10328"
36349,0.00101,,,1,10255
36351,0.00123,,,1,10255
36352,8.8e-05,,0.577,4,10255
36353,0.22727,,,1,10255
36354,0.52137,,,1,10255
36356,1,,0.116,2,10255
36357,0.1182,,0.364,3,"10255,10328"
36361,0.215,,0.341,7,10255
36362,0.1275,,,1,10255
36366,0.22672,,0.37,2,10255
36370,0.012,,0.922,3,10255
36371,0.04902,,,1,10255
36373,0.1369,,0.212,2,10255
36375,0.0472,,0.41,2,10255
36382,0.04615,,,1,10255
36383,0.0319,,,1,10255
36384,0.2092,,,1,10255
36387,1.4,,,1,10255
36388,0.04876,,,1,10255
36389,0.104,,,1,10255
36390,0.0026,,0.809,4,10255
36391,0.0529,,0.105,2,10255
36393,0.05184,,,1,10255
36397,0.15376,,,1,10255
36398,0.027,,0.239,2,10255
36399,0.1916,,,1,10255
36404,0.00232,,,1,10255
36408,0.00902,,,1,10255
36435,0.06946,,,1,10255
36456,1e-05,,0.471,2,10255
36460,3.4e-05,,,1,10255
36461,3.6e-05,,0.074,2,10255
36466,1.1e-05,,,1,10255
36471,1.70084,,,1,10255
36474,0.004,,,1,10255
36491,1.29,,,1,10255
36512,0.00431,,1.576,5,10255
36516,0.00301,,,1,10255
36550,0.00735,,,1,10255
36551,0.00873,,,1,10255
36579,3e-05,,0.924,2,10255
36592,0.20514,,,1,10255
36593,0.12502,,,1,10255
36594,0.3333,,,1,10255
36596,0.00639,,,1,10255
36597,0.00192,,,1,10255
36598,0.0133,,,1,10255
36626,0.0172,,,1,10255
36749,0.006,,,1,10255
36769,0.00814,,,1,10255
36787,0.0084,,,1,10255
36827,0.005,,,1,10255
36875,0.0053,,,1,10255
36933,0.05274,,,1,10255
37085,5e-05,,,1,10255
37088,0.05555,,,1,10255
37090,0.0795,,0.747,2,10255
37091,0.45455,,,1,10255
37092,1.8,,,1,10255
37093,0.073,,,1,10255
37094,0.05,,,1,10255
37097,4e-05,,,1,10255
37098,3e-05,,,1,10255
37100,0.00189,,,1,10255
37109,4e-05,,,1,10255
37112,0.23079,,,1,10255
37118,0.00022,,,1,10255
37125,0,,,1,10328
37193,0.4545,,,1,10255
37197,0.00858,,,1,10255
37204,0.00327,,,1,10255
37205,0.003394,,,1,10255
37206,0.00386,,,1,10255
37207,6e-04,,,1,10255
37224,0.00125,,,1,10255
37230,0.176,,,1,10255
37252,0,,0.714,4,"10255,10328"
37253,0.00016,,0.223,2,10255
37256,0.00044,,,1,10255
37258,0.00015,,,1,10255
37259,3e-04,,,1,10255
37264,0.00032,,,1,10255
37269,0.0114,,0.048,2,10255
37272,0.00014,,,1,10255
37277,6e-05,,,1,10255
37279,0.00011,,,1,10255
37284,1e-04,,,1,10255
37286,9e-05,,,1,10255
37288,0.006,,,1,10255
37289,0.00454,,,1,10255
37292,0.00364,,,1,10255
37297,0.002829,,,1,10255
37305,0.00152,,,1,10255
37307,0.00545,,,1,10255
37308,0.00318,,,1,10255
37312,0.00225,,,1,10255
37314,0.00279,,,1,10255
37321,0.00443,,,1,10255
37323,0.01014,,0.268,2,10255
37324,0.00681,,,1,10255
37325,0.00027,,0.697,3,10255
37340,0.56818,,,1,10255
37397,1.818,,0.067,2,10255
37400,0.00281,,,1,10255
37418,0.00315,,,1,10255
37420,0.002,,1.26,2,10255
37422,0.00369,,0.141,2,10255
37434,7e-06,,,1,10255
37442,1e-06,,,1,10255
37449,0.03921,,,1,10255
37488,0.0129,,,1,10255
37489,0.01856,,0.331,2,10255
37493,0.045,,,1,10255
37506,2.128,,,1,10255
37507,2.2679618,,,1,10255
37508,2.0964,,,1,10255
37510,1.911,,,1,10255
37518,3.497,,,1,10255
37519,0.8068,,,1,10255
37522,2.2637,,,1,10255
37524,0.4266,,,1,10255
37525,1.93,,,1,10255
37530,2.801,,,1,10255
37532,4.5359237,,,1,10255
37533,1.8,,,1,10255
37537,0.7538,,0.076,2,10255
37541,0.52632,,,1,10255
37546,1.953,,,1,10255
37547,0.6479891,,,1,10255
37550,4.7746,,,1,10255
37554,2.71,,,1,10255
37557,5.3355,,,1,10255
37559,1.097,,0.515,3,10255
37561,0.81,,,1,10255
37563,1.081,,,1,10255
37566,0.95238,,,1,10255
37568,0.7447,,,1,10255
37570,0.71429,,,1,10255
37571,0.90909,,,1,10255
37572,0.6337,,,1,10255
37574,1.44495,,,1,10255
37575,2.12407,,,1,10291
37576,2.232,,0.073,2,10255
37578,0.81,,,1,10255
37582,1.19366,,,1,10255
37585,1.196,,0.56,2,"10255,10291"
37590,4.36146,,,1,10255
37591,1.851,,,1,10255
37592,1.136,,,1,10255
37595,0.00594,,,1,10255
37622,1e-05,,,1,10255
37625,0.000619,,,1,10255
37647,0.02989,,,1,10255
37662,0.02524,,,1,10255
37664,0.000177,,,1,10255
37668,9e-04,,,1,10255
37670,0.00129,,,1,10255
37672,0.000263,,0.098,2,10255
37673,0.009,,,1,10255
37674,0.00038,,,1,10255
37675,0.00236,,,1,10255
37682,0.0014,,0.416,2,10255
37684,0.001991,,,1,10255
37699,0.00092,,,1,10255
37710,0.00035,,,1,10255
37713,0.00037,,,1,10255
37715,0.001,,,1,10328
37730,0.00032,,,1,10255
37735,0.00023,,,1,10255
37740,0.00085,,,1,10255
37746,0.00485,,,1,10255
37749,0.00284,,,1,10255
37751,0.0015,,,1,10255
37756,0.00373,,,1,10255
37764,0,,,1,10328
37765,0.011589,,,1,10255
37767,0.00516,,,1,10255
37773,0.002258,,,1,10255
37775,0.00023,,,1,10255
37776,0.00045,,,1,10255
37778,0.00021,,,1,10255
37779,0.00107,,,1,10255
37783,0.00027,,,1,10255
37800,0.000575,,,1,10255
37801,0,,,1,10328
37802,0.00227,,,1,10255
37810,0.00111,,,1,10255
37812,1e-04,,,1,10255
37818,0.00022,,,1,10255
37820,0.00075,,,1,10255
37836,0.00031,,,1,10255
37842,0.00133,,,1,10255
37852,0,,,1,10328
37858,0,,,1,10328
37861,0,,,1,10328
37871,0,,,1,10328
37900,9e-05,,0.889,5,10255
37904,25,,,1,10255
37908,7e-04,,0.25,2,10255
37909,0.003,,0.707,2,"10255,10328"
37915,0.11833,,,1,10255
37929,0.01634,,,1,10255
37933,0.03562,,,1,10255
37934,0.15385,,,1,10255
37966,0.0311,,,1,10255
37972,0.00068,,,1,10255
37976,0.00223,,,1,10255
37977,0.23,,,1,10255
37997,0.00012,,0.858,2,10255
37999,0.00026,,,1,10255
38000,2e-04,,,1,10255
38002,0.0011,,,1,10255
38006,0.08991,,0.064,2,10255
38007,0.05986,,,1,10255
38008,0.07576,,,1,10255
38013,3.43,,,1,10255
38033,0.001017,,0.481,2,10255
38034,0.00161,,,1,10255
38035,0,,,1,10328
38038,0.001,,,1,10328
38041,0.00059,,,1,10255
38061,0.09029,,,1,10255
38065,0.0117,,,1,10255
38078,0.02589,,,1,10255
38080,0.01327,,,1,10255
38083,0.01053,,,1,10255
38085,0.00018,,,1,10255
38094,0.072,,,1,10255
38104,0.12451,,,1,10255
38105,0.37037,,,1,10255
38115,0.017,,,1,10255
38120,0.00238,,,1,10255
38122,0.00187,,0.167,2,10255
38128,0.00023,,,1,10255
38130,10.1,,,1,10255
38133,30.3,,,1,10255
38136,0.03,,,1,10255
38138,0.00066,,,1,10255
38139,0.00171,,,1,10255
38140,0.0001543,,0.147,2,10255
38146,3e-05,,,1,10255
38147,1.8e-05,,,1,10255
38148,0.00013,,,1,10255
38153,0.00011,,,1,10255
38160,0.00012,,,1,10255
38174,0.00012,,,1,10255
38181,9e-05,,,1,10255
38182,0.00013,,,1,10255
38188,0.00045,,,1,10255
38189,7e-05,,,1,10255
38212,0.0021,,,1,10255
38215,0.44887,,,1,10255
38226,0.28,,,1,10255
38228,0.1723,,0.203,2,"10255,10328"
38231,0.00886,,0.083,2,10255
38233,0.0076,,0.226,2,10255
38234,0.01142,,,1,10255
38235,0.004381,,0.46,2,10255
38237,0.05,,,1,10255
38239,0.02,,,1,10255
38245,0.01947,,0.377,2,10255
38246,0.00833,,0.519,2,10255
38255,0.05493,,,1,10255
38257,0.00547,,0.211,2,10255
38262,0.05595,,,1,10255
38266,0.05864,,,1,10255
38269,4e-04,,,1,10255
38282,0.00097,,,1,10255
38285,0.00053,,,1,10255
38288,0.00529,,,1,10255
38289,0.00237,,,1,10255
38298,0.00023,,,1,10255
38299,0.00057,,,1,10255
38300,0.00056,,,1,10255
38306,0.00053,,,1,10255
38313,0.00395,,,1,10255
38335,0.000225,,,1,10255
38347,0.00052,,,1,10255
38348,0.00131,,0.199,2,10255
38351,0.000165,,,1,10255
38353,0.007,,,1,10255
38405,0.00401,,,1,10255
38406,0.00115,,0.569,2,10255
38407,0.002,,,1,10255
38410,0.0015,,,1,10255
38411,0.00088,,,1,10255
38412,0.00132,,,1,10255
38415,0.003,,,1,10328
38416,0.00159,,0.243,3,10255
38420,0.00333,,0.386,2,10255
38423,0.00107,,,1,10255
38426,0.0015,,,1,10255
38427,0.000331,,,1,10255
38428,1e-04,,,1,10255
38431,0.00018,,,1,10255
38434,8.7e-05,,,1,10255
38435,9e-05,,,1,10255
38436,0.00026,,,1,10255
38437,0.00016,,,1,10255
38441,0.0275122,,,1,10255
38442,1.59,,,1,10255
38443,0.12,,,1,10255
38446,0.00049,,,1,10255
38460,0.0027,,,1,10255
38461,0.01637,,0.108,3,10255
38462,0.01584,,0.09,2,"10255,10328"
38484,1e-04,,,1,10255
38486,1e-04,,0.502,2,10255
38489,0.00296,,,1,10255
38491,0.00118,,,1,10255
38492,0.00173,,,1,10255
38499,0.000729,,,1,10255
38511,0.00352,,0.008,2,10255
38534,0.00011,,,1,10255
38646,3e-05,,,1,10255
38650,0.00022,,0.636,2,10255
38654,4.7e-05,,,1,10255
38657,4e-05,,,1,10255
38661,6e-05,,,1,10255
38666,1e-04,,,1,10255
38668,0.01093,,,1,10255
38669,0.018,,0.139,2,10255
38671,0.00762,,0.307,2,10255
38674,0.01153,,,1,10255
38675,0.00371,,,1,10255
38676,0.01189,,,1,10255
38677,0.00908,,0.2,2,10255
38680,0.01461,,,1,10255
38685,0.02247,,,1,10255
38686,0.01067,,0.283,2,10255
38689,0.00484,,,1,10255
38690,0.01603,,0.129,2,10255
38692,0.01975,,,1,10255
38695,0.01188,,,1,10255
38696,0.01346,,,1,10255
38700,0.0067,,0.279,2,10255
38703,0.00418,,,1,10255
38706,0.01608,,,1,10255
38707,0.01476,,0.016,2,10255
38708,0.01129,,0.166,2,10255
38709,0.0071,,,1,10255
38711,0.01207,,,1,10255
38714,0.0090718,,,1,10255
38715,0.01206,,,1,10255
38718,0.01584,,0.081,2,10255
38722,0.00996,,,1,10255
38734,0.01989,,,1,10255
38737,0.00628,,,1,10255
38741,0.00033,,,1,10255
38744,7e-05,,0.177,2,10255
38755,1.1e-05,,,1,10255
38759,0.05826,,,1,10255
38761,0.00071,,,1,10255
38765,0.07949,,,1,10255
38766,0.0111,,,1,10255
38773,0.13488,,0.159,2,10255
38788,0.3,,0.168,2,10255
38795,0.0041,,,1,10255
38800,0.012343333,,0.268,3,"10255,10291"
38802,0.04934,,,1,10255
38803,0.0151,,,1,10255
38806,0.00255,,,1,10255
38810,0.00227,,,1,10255
38820,0.00108,,,1,10255
38821,0.0017,,,1,10255
38835,0.00166,,0.192,2,10255
38859,0.00243,,,1,10255
38861,0.00278,,,1,10255
38875,0.00225,,,1,10255
38878,0.0027,,,1,10255
38879,0.00317,,,1,10255
38882,0.00209,,,1,10255
38883,0.00389,,,1,10255
38886,0.00306,,,1,10255
38891,0.0073,,,1,10255
38897,0.0018,,,1,10255
38907,5e-04,,,1,10255
38911,0.00226,,,1,10255
38913,7e-04,,,1,10255
38915,0.00202,,,1,10255
38923,0.00199,,,1,10255
38924,0.00271,,,1,10255
38930,0.00238,,,1,10255
38953,0.00039,,0.175,2,10255
38954,0.00311,,,1,10255
38960,0.0034,,,1,10255
38967,0.00223,,0.078,2,10255
38981,0.0017,,,1,10255
38983,0.00321,,,1,10255
38993,0.0015,,,1,10255
39001,0.0024,,,1,10255
39004,0.00175,,,1,10255
39009,0.00115,,0.134,3,10255
39021,0.00325,,,1,10255
39027,8e-04,,,1,10255
39031,7e-04,,,1,10255
39047,0.00258,,,1,10255
39062,0.0242,,,1,10255
39073,0.00085,,,1,10255
39083,0.00267,,0.149,2,10255
39089,0.00208,,,1,10255
39094,9e-04,,,1,10255
39100,9e-04,,,1,10255
39104,0.00211,,,1,10255
39113,0.00033,,,1,10255
39139,0.00225,,,1,10255
39169,0.00219,,,1,10255
39170,8e-04,,,1,10255
39171,3e-04,,,1,10255
39183,0.00809,,,1,10255
39204,0.0025,,,1,10255
39205,0.00145,,,1,10255
39212,0.00287,,,1,10255
39216,0.001,,,1,10255
39226,0.00267,,,1,10255
39233,0.00243,,,1,10255
39240,0.00258,,0.481,2,10255
39241,0.001279,,,1,10255
39246,0.00223,,,1,10255
39254,5e-04,,,1,10255
39259,0.0023,,,1,10255
39263,5e-04,,,1,10255
39264,0.00015,,0.444,3,10255
39265,0.0017,,0.203,2,10255
39287,0.00568,,,1,10255
39299,0.00274,,,1,10255
39314,0.00139,,,1,10255
39315,0.00032,,,1,10255
39316,1e-04,,0.799,2,10255
39320,0.00194,,,1,10255
39324,0.001331,,,1,10255
39325,7e-04,,,1,10255
39326,0.00114,,,1,10255
39327,0.00266,,,1,10255
39328,9e-04,,,1,10255
39329,0.00061,,,1,10255
39331,0.00043,,0.524,3,10255
39333,0.00235,,,1,10255
39340,0.00043,,,1,10255
39342,0.0013,,,1,10255
39344,0.00086,,,1,10255
39345,8e-04,,0.083,2,10255
39349,0.00015,,,1,10255
39354,0.00101,,0.468,2,10255
39355,8e-04,,,1,10255
39358,0.00056,,,1,10255
39359,0.00136,,,1,10255
39361,0.001122,,0.881,2,10255
39363,0.00107,,,1,10255
39364,0.00157,,,1,10255
39365,0.00074,,,1,10255
39366,0.00078,,0.259,2,10255
39367,7e-04,,,1,10255
39372,0.00107,,,1,10255
39373,0.000654,,,1,10255
39375,5e-04,,,1,10255
39376,0.0011,,,1,10255
39377,0.002639,,,1,10255
39395,0.00046,,,1,10255
39396,0.00034,,,1,10255
39397,0.17466,,,1,10255
39398,0.1468,,,1,10255
39410,0.00126,,,1,10255
39412,0.00197,,,1,10255
39414,0.00111,,,1,10255
39419,0.05678,,,1,10255
39427,0.00046,,,1,10255
39431,0,,,1,10328
39432,0,,,1,10328
39448,0.001275,,,1,10255
39453,0.00064,,,1,10255
39457,0.000636,,,1,10255
39459,5e-04,,,1,10255
39461,0,,,1,10328
39464,0.00109,,,1,10255
39466,0,,,1,10328
39470,0.42911,,,1,10255
39476,0.270801,,,1,10255
39479,2e-05,,,1,10255
39500,4e-04,,,1,10255
39504,0.00073,,,1,10255
39505,0.00078,,,1,10255
39506,0.00025,,,1,10255
39534,1e-06,,,1,10255
39537,1.1e-05,,,1,10255
39539,2e-05,,,1,10255
39540,2e-05,,,1,10255
39541,4e-05,,,1,10255
39543,3e-05,,,1,10255
39544,3e-05,,,1,10255
39546,1.25e-05,,,1,10255
39548,1e-05,,,1,10255
39553,0.00043,,,1,10255
39563,0.0011,,,1,10255
39586,0.00017,,,1,10255
39607,0.01335,,,1,10255
39627,0.00023,,0.817,2,10255
39629,0.00563,,,1,10255
39631,0.00047,,0.692,2,10255
39632,0.00134,,,1,10255
39637,0.000126,,,1,10255
39640,0.00012,,,1,10255
39644,4e-05,,,1,10255
39648,3.8e-05,,,1,10255
39649,0.0001103,,0.269,2,10255
39650,0.0001372,,,1,10255
39651,5.46e-05,,,1,10255
39653,0,,,1,10328
39654,0.00014,,,1,10255
39655,0.00032,,,1,10255
39657,0.00025,,,1,10255
39659,3e-05,,,1,10255
39665,7e-05,,,1,10255
39668,0.00015,,,1,10255
39670,9e-05,,,1,10255
39678,3.9e-05,,,1,10255
39679,0.000122,,,1,10255
39685,6e-05,,,1,10255
39690,0.00022,,,1,10255
39697,9e-05,,,1,10255
39703,0.000118,,,1,10255
39710,0.04545,,,1,10255
39711,2e-05,,,1,10255
39712,0.000108,,,1,10255
39716,0.00014,,,1,10255
39730,1e-04,,,1,10255
39734,0.0015,,1.164,2,10255
39736,0.00597,,,1,10255
39741,0.03758,,,1,10255
39742,0.01906,,0.714,2,10255
39744,0.00051,,,1,10255
39745,0.0013,,,1,10255
39751,0.00341,,,1,10255
39755,0.001283,,,1,10255
39763,0.00083,,,1,10255
39766,5e-04,,,1,10255
39773,0.0012,,,1,10255
39775,4e-04,,,1,10255
39776,0.00155,,,1,10255
39780,4e-04,,,1,10255
39790,0.000698,,,1,10255
39791,0.0012,,,1,10255
39792,0.000846,,,1,10255
39798,0.00075,,,1,10255
39801,0.003,,0.613,2,10255
39806,2e-04,,,1,10255
39809,0.001,,,1,10255
39814,0.0014,,,1,10255
39820,0.0024,,,1,10255
39826,0.00333,,,1,10255
39838,6e-04,,0.98,2,10255
39839,5e-04,,,1,10255
39840,0.00181,,0.279,2,10255
39847,0.00181,,,1,10255
39848,0.00195,,,1,10255
39849,0.0079,,,1,10255
39851,0.00102,,,1,10255
39853,0.0019,,,1,10255
39856,0.001232,,0.796,7,10255
39858,3e-05,,0.202,2,10255
39860,2e-05,,,1,10255
39873,1.22,,,1,10255
39875,0.00094,,,1,10255
39880,0.00213,,0.252,7,"10255,10291"
39882,0.00069,,,1,10255
39886,0.004299,,,1,10255
39890,0.005572,,,1,10255
39891,0.00271,,,1,10255
39915,0.02,,,1,10255
39925,0.33333,,,1,10255
39926,0.077,,,1,10255
39931,0.83,,,1,10255
39934,0.00039,,,1,10255
39938,0.321,,,1,10255
39940,0.367,,0.849,2,10255
39942,0.095,,,1,10255
39948,0.025,,0.433,3,10255
39958,0.00206,,,1,10255
39959,0.001375,,,1,10255
39972,0.001229,,0.006,2,10255
39998,0.013,,0.695,2,10255
40006,0.0023,,0.691,2,10255
40031,0.8621,,,1,10255
40035,0.00049,,,1,10255
40036,0.000634,,,1,10255
40037,0.00219,,,1,10255
40038,0.00166,,,1,10255
40039,0.00047,,0.849,2,10255
40040,0.00176,,,1,10255
40053,0.058,,,1,10255
40057,0.000327,,,1,10255
40062,6e-04,,,1,10255
40068,8e-05,,,1,10255
40085,0.00234,,,1,10255
40095,4e-05,,,1,10255
40098,3e-05,,,1,10255
40099,1.5e-05,,,1,10255
40104,5e-05,,,1,10255
40114,3e-05,,,1,10255
40120,3e-05,,,1,10255
40129,8e-05,,,1,10255
40136,3e-05,,,1,10255
40137,5e-05,,,1,10255
40138,2e-05,,,1,10255
40142,2e-05,,,1,10255
40148,1e-05,,,1,10255
40154,4e-04,,,1,10255
40155,0.00132,,,1,10255
40162,0.00115,,,1,10255
40175,0.03276,,,1,10255
40179,0.00356,,,1,10255
40197,0.02314,,,1,10255
40200,0.0606,,,1,10255
40206,0.06036,,,1,10255
40226,0.00116,,,1,10255
40227,0.00455,,0.193,2,10255
40228,0.00671,,,1,10255
40230,2.21,,,1,10255
40240,0.005915,,,1,10255
40257,0,,1.414,2,"10255,10328"
40336,0.0036,,,1,10255
40337,0.0044,,,1,10255
40338,0.0175,,,1,10255
40339,0.0149,,,1,10255
40342,0.005996,,,1,10255
40343,0.006878,,,1,10255
40344,0.002656,,,1,10255
40350,6e-05,,,1,10255
40351,5.6e-05,,,1,10255
40353,0.00265,,,1,10255
40354,0.00017,,,1,10255
40357,0.002,,,1,10255
40363,0.00078,,0.546,2,10255
40364,6e-04,,0.354,2,10255
40384,0.00038,,,1,10255
