work_ID,trait_value,agreement,coeff_var,n,references
32232,0.002227,,0.491,2,"10129,10247"
32244,0.003625,,0.798,2,"10129,10255"
32262,0.002119,,0.613,2,"10247,10255"
32265,0.00024,,,1,10255
32269,0.0016056665,,0.002,2,"10129,10255"
32270,0.00309,,,1,10255
32275,0.002773,,,1,10129
32282,0.001712,,0.04,2,"10129,10255"
32283,0.00248,,0.011,2,10255
32284,0.00098,,,1,10255
32290,8e-04,,0,2,"10247,10255"
32291,0.001149,,0.063,2,"10129,10247"
32292,0.001485,,0.462,2,10255
32305,0.00455,,,1,10255
32307,0.003,,,1,10255
32309,0.0082,,,1,10247
32312,0.00968,,,1,10255
32322,0.01546,,,1,10255
32324,0.009667,,0.194,2,10255
32332,0.00486,,,1,10255
32366,0.049615,,,1,10255
32369,0.029,,,1,10255
32373,0.0033,,,1,10255
32379,0.0039862,,0.211,5,"10191,10255"
32382,0.00251,,,1,10255
32388,0.00087,,,1,10255
32395,0.21064,,,1,10255
32400,0.000196933333333333,,0.203,3,"10129,10255"
32406,0.219,,,1,10255
32414,0.00151,,,1,10255
32418,0.00339,,,1,10255
32454,0.001134,,,1,10129
32475,9.1e-05,,,1,10255
32490,0.00432,,,1,10255
32491,0.00078,,,1,10255
32492,0.18993,,,1,10255
32508,0.000958,,,1,10191
32509,0.0011155,,0.546,2,"10191,10255"
32510,0.00096,,,1,10255
32513,0.0009808335,,0.124,2,"10191,10255"
32521,0.0022654545,,0.216,2,"10191,10255"
32522,0.00089,,,1,10255
32524,0.00108,,,1,10255
32525,0.00391,,0,2,"10247,10255"
32529,0.00412,,,1,10255
32530,0.00047,,,1,10255
32531,0,,,1,10328
32536,0.00625,,1.414,2,"10255,10328"
32537,0.00476,,,1,10255
32542,0.00472,,,1,10255
32553,6e-04,,,1,10255
32554,0.00046,,,1,10255
32585,0.00223,,,1,10255
32588,0.202775,,,1,10255
32590,0.19735,,,1,10255
32591,0.05535,,,1,10255
32600,0.017475,,0.042,2,"10255,10328"
32601,0.03637,,,1,10255
32632,0.0003975,,1.414,2,"10255,10328"
32633,5.84,,,1,10255
32636,33.333,,,1,10255
32637,0.00495,,,1,10191
32639,0.00181,,,1,10255
32642,1.6e-05,,,1,10255
32645,0.00076,,,1,10255
32646,5.5e-05,,,1,10255
32653,1e-05,,,1,10255
32654,1e-05,,,1,10255
32704,0.00019,,,1,10255
32740,0.00033,,0.471,2,10255
32879,0.01603,,,1,10255
32885,0.00019,,,1,10255
32898,0.3145,,,1,10255
32899,0.00102,,0.527,2,10255
32902,0.0114,,,1,10255
32903,0.00751,,,1,10255
32936,0.0002615,,,1,10255
32946,0.000265,,,1,10255
32951,15.3075,,,1,10255
32953,0.216,,,1,10129
32957,0.534,,,1,10247
32963,0.00282633333333333,,0.669,3,"10129,10191,10255"
32965,0.00331775,,,1,10255
32969,0.000805,,0.343,2,"10247,10255"
32971,0.00103,,0.055,2,10255
32978,0.0019634375,,0.11,4,"10129,10191,10255"
32979,0.001381,,0.426,4,"10129,10247,10191,10255"
32980,0.00164730625,,0.215,4,"10247,10255"
32981,0.001415,,0.085,2,10255
32983,0.00183996875,,0.145,4,"10129,10247,10191,10255"
32985,0.00087,,,1,10255
32987,0.001145,,,1,10255
32988,0.00597,,,1,10255
32989,0.004059875,,0.349,4,"10129,10255"
32992,0.0012,,,1,10255
32993,0.00300744433333333,,0.399,3,"10129,10255"
32994,0.0030245,,0.283,2,"10129,10255"
32996,0.00468333333333333,,0.46,3,10255
33003,0.38462,,,1,10255
33004,0.128695,,0.529,2,10255
33005,0.08628,,,1,10255
33008,0.27892,,,1,10255
33017,0.0299,,,1,10255
33018,0.000234,,,1,10191
33021,0.000606166666666667,,1.149,3,10255
33022,0.000214,,0.071,3,"10191,10255"
33023,5e-05,,,1,10255
33024,1e-04,,1.414,2,"10247,10328"
33027,0.003418,,,1,10129
33029,0.01354,,,1,10255
33031,0.035,,,1,10255
33034,0.00602,,,1,10255
33037,0.000265,,,1,10255
33040,0.0002591665,,0.023,2,"10191,10255"
33041,0.000317909,,0.134,3,"10191,10255"
33042,0.000145,,0.146,2,"10191,10255"
33044,0.00150266666666667,,0.216,3,"10247,10191,10255"
33052,0.00502,,,1,10191
33053,0.0039685,,0.09,2,"10191,10255"
33054,0.001345,,,1,10191
33055,0.0026857875,,0.092,2,"10191,10255"
33058,0.000865,,,1,10255
33063,0.0012991665,,0.511,2,10255
33064,0.000954666666666667,,0.124,3,10255
33065,0.000726667,,,1,10255
33066,0.00094,,,1,10255
33067,0.000122,,,1,10255
33072,0.00074,,0.057,2,10255
33074,0.00158283333333333,,0.216,3,"10129,10191,10255"
33075,0.000125,,,1,10255
33079,0.3,,,1,10255
33085,8.25e-05,,,1,10255
33086,3e-05,,,1,10255
33087,5e-05,,,1,10255
33106,0.00062,,,1,10255
33107,0.00143093333333333,,0.14,3,"10129,10255"
33108,0.000714878666666667,,0.164,3,"10129,10191,10255"
33109,0.002195,,0.003,2,"10247,10255"
33110,0.005633,,0.1,2,"10191,10255"
33112,0.0057775,,1.023,2,"10247,10255"
33113,0.001228,,,1,10255
33115,0.00145875,,0.241,2,"10191,10255"
33116,0.0013875,,0.013,2,"10247,10255"
33120,3.3487,,,1,10255
33136,0.1034,,0,2,10255
33137,1.066,,,1,10255
33138,0.00937,,,1,10255
33140,0.571022308,,,1,10255
33143,0.4020616505,,0.292,2,"10191,10255"
33146,0.00565,,,1,10255
33209,9.07e-05,,,1,10129
33212,0.0167,,1.042,2,"10197,10255"
33213,0.027895,,0.673,4,"10191,10197,10255"
33222,0.00571,,,1,10255
33240,4e-05,,,1,10255
33250,0.000394733333333333,,0.091,3,"10129,10191,10255"
33251,0.0002052,,0.054,2,"10191,10255"
33252,0.00029,,0.098,2,10255
33253,0.00022,,,1,10255
33255,0.00024,,,1,10255
33256,0.000225,,0.471,2,"10191,10255"
33257,0.0001075,,0.23,2,"10191,10255"
33258,0.0001605,,0.004,2,"10191,10255"
33259,0.000425798666666667,,0.201,6,"10129,10247,10191,10255"
33266,0.00972,,,1,10255
33267,0.01,,0,2,"10247,10255"
33268,0.0091625,,0.62,2,10255
33270,0.00466,,,1,10255
33273,0.00192,,,1,10255
33274,0.0114,,,1,10255
33287,1.056,,,1,10255
33288,1.076153333,,,1,10255
33291,0.54115,,0.428,2,10255
33292,0.367728,,,1,10255
33294,0.625,,,1,10255
33296,0.08333,,,1,10255
33307,0.0093875,,0.382,2,10255
33308,0.00344,,,1,10255
33313,0.0091825,,,1,10255
33335,0.003275,,,1,10255
33336,0.007905,,0.001,2,"10247,10255"
33342,0.06803,,,1,10255
33343,0.0029,,,1,10255
33348,0.01286,,,1,10255
33352,0.00042729175,,1.627,4,"10191,10255,10328"
33377,8e-05,,,1,10255
33383,0.00028,,,1,10255
33384,0.0004305,,0.363,2,10255
33395,0,,,1,10328
33408,0.017,,,1,10255
33432,0.003,,,1,10244
33448,0.00588625,,,1,10255
33489,0.3318166665,,0.237,2,10255
33502,0.00165,,,1,10255
33509,0.00175,,,1,10255
33540,0.0004895,,0.461,2,10255
33562,0.0029525,,,1,10255
33622,0.00153,,,1,10255
33631,0.00215,,,1,10255
33646,0.00013,,,1,10247
33663,0.00026,,,1,10255
33675,0.00159,,,1,10255
33680,0.012165,,,1,10255
33685,1.8e-05,,,1,10191
33758,0.002084,,0.357,2,"10191,10255"
33759,0.0006925,,0.26,2,10255
33766,0.00161,,,1,10255
33772,0.0021275,,,1,10255
33773,0.0008498335,,0,2,"10247,10255"
33774,0.001523333,,,1,10255
33775,0.0012385,,0.441,2,10255
33779,0.000613366666666667,,0.531,3,"10129,10191,10255"
33789,0.0081048635,,0.018,2,"10191,10255"
33792,0.000193333333333333,,0.071,3,"10191,10255"
33793,4e-05,,0,2,"10191,10255"
33795,0.000152,,,1,10191
33797,0.00667,,,1,10255
33798,0.00686957133333333,,0.12,3,"10129,10247,10255"
33799,0.00672,,,1,10255
33800,0.005395,,,1,10255
33801,0.00548,,,1,10255
33803,0.0047875,,,1,10255
33805,0.01,,,1,10255
33809,0.0703,,,1,10247
33811,0.0174878858,,1.375,5,"10129,10191,10255"
33812,0.0033681875,,0.095,4,"10129,10255"
33815,0.0042816665,,0.574,2,10255
33816,0.001154889,,0.041,2,"10129,10255"
33817,0.00354398,,,1,10255
33818,0.00429755566666667,,0.026,3,"10129,10191,10255"
33819,0.0032858335,,0.02,2,"10129,10255"
33820,0.0022671875,,0.064,2,"10129,10255"
33827,0.0089555,,0.075,2,10255
33828,0.0096083335,,0.251,2,10255
33833,0.1152,,,1,10255
33844,0.001218,,0.169,3,"10191,10255"
33846,7e-04,,,1,10255
33857,0.00049,,,1,10255
33858,3e-05,,,1,10255
34029,0.0008895,,1.223,2,10255
34113,0.000148,,,1,10191
34114,9.8e-05,,0.115,2,"10191,10255"
34115,0.000115,,,1,10191
34116,0.000141,,0.385,3,"10191,10255"
34119,1e-04,,,1,10191
34122,0.000218458333333333,,0.358,3,"10191,10255"
34123,0.000159,,0.347,2,"10191,10255"
34124,0,,,1,10328
34139,0.00251,,,1,10255
34146,0.00988,,,1,10255
34150,0.00304,,,1,10255
34154,0.0032755,,0.283,2,10255
34155,0.0023395,,,1,10255
34158,0.00532,,,1,10255
34160,0.00797,,,1,10255
34164,0.00432,,,1,10255
34165,0.002,,,1,10328
34167,0.0049675,,,1,10255
34170,0.003,,,1,10328
34179,0.00359,,,1,10255
34204,0.003002,,,1,10255
34206,0.00031,,,1,10255
34212,0.0020776,,0.049,2,"10191,10255"
34214,0.000485,,,1,10255
34217,0.001161375,,0.115,2,"10191,10255"
34218,0.00193,,,1,10255
34334,0.0148,,,1,10191
34342,3e-05,,,1,10255
34348,1.65e-05,,0.129,2,"10191,10255"
34351,0.001557,,1.396,2,"10191,10255"
34355,0.0206425,,0.065,2,"10129,10255"
34357,0.0034568635,,0.002,2,"10129,10255"
34358,0.0485733333333333,,0.153,3,10255
34359,0.105665,,0.045,2,"10129,10255"
34360,0.01759847225,,0.128,4,10255
34361,0.2496125,,0.105,2,"10191,10255"
34362,0.067465055,,2.477,7,"10129,10255"
34364,0.00942,,,1,10255
34365,0.0193042855,,0.722,2,"10129,10255"
34366,0.03322033325,,0.073,4,"10129,10255"
34368,0.022811111,,,1,10255
34369,0.0173813333333333,,0.031,3,10255
34371,0.0108566665,,0.062,2,10255
34373,0.01355,,,1,10255
34374,0.0293475,,,1,10255
34375,0.02614,,,1,10255
34377,0.00823583333333333,,0.599,6,"10129,10255"
34378,0.010889278,,0.144,2,"10129,10255"
34379,0.0195483928333333,,0.176,12,"10129,10191,10255,10291"
34380,0.01873,,,1,10255
34381,0.016065,,0.053,2,10255
34382,0.0088841665,,0.057,2,10255
34383,0.0448814,,,1,10255
34384,0.05048946,,0.316,4,"10191,10255,10328"
34385,0.717918333,,,1,10255
34386,0.0364905952857143,,0.059,7,"10129,10255,10328"
34387,0.02654875,,0.104,4,10255
34388,0.046306667,,,1,10255
34389,0.03290695,,0.054,2,"10129,10255"
34390,0.0073158335,,0.001,2,"10129,10255"
34391,0.0873325,,,1,10255
34392,0.01625215,,0.112,4,"10129,10191,10255"
34393,0.00664956666666667,,0.06,3,"10129,10191,10255"
34394,0.02561625,,0.053,2,"10129,10255"
34395,0.01289,,,1,10255
34396,0.013583,,0.025,2,10255
34397,0.701668675,,,1,10255
34399,0.008575,,0.021,2,"10129,10255"
34400,0.04796,,0.06,2,10255
34403,6e-05,,,1,10255
34404,0.00153,,,1,10255
34406,0.00101,,,1,10255
34409,0.009,,,1,10255
34426,0.000125,,,1,10255
34428,0.001505,,0.475,2,"10255,10328"
34439,0.000555,,1.134,2,"10244,10255"
34446,0.00086,,,1,10255
34455,0.0012,,,1,10255
34458,0.00018,,,1,10255
34461,2.655e-05,,,1,10129
34465,0.0249,,,1,10255
34472,4e-05,,0,2,10255
34481,0.005225,,,1,10255
34500,0.00106,,,1,10255
34501,7.3e-05,,,1,10255
34505,0.0337,,,1,10255
34510,0.0035,,,1,10255
34517,0.000442,,,1,10255
34533,0.00025,,,1,10255
34538,0.06452,,,1,10255
34568,0.01414,,,1,10255
34573,0.120106667,,,1,10255
34574,0.07029,,0.076,2,10255
34575,0.023458889,,0.219,3,"10191,10197,10255"
34576,0.0445866666666667,,0.13,3,"10197,10255"
34577,1.17625,,0,2,"10191,10255"
34578,0,,,1,10247
34599,0.089884286,,,1,10255
34603,0.0887675,,0,2,"10192,10255"
34614,0.00566,,,1,10255
34627,0.026206667,,,1,10255
34631,0.0071,,,1,10255
34638,0.0073325,,,1,10255
34640,0.010908667,,,1,10255
34644,0.02062,,,1,10255
34653,0.01995,,,1,10255
34684,0.01644,,,1,10255
34690,0.020283,,,1,10255
34703,0.011591,,0.072,2,"10255,10328"
34705,0.03706,,0.002,2,"10247,10255"
34708,0.0083493335,,0,2,"10247,10255"
34712,0.014563,,0.261,2,10255
34716,0.00121,,,1,10129
34729,0.02389,,,1,10255
34733,0.0042,,0.067,2,"10255,10328"
34738,0.000685,,,1,10255
34739,6e-04,,,1,10255
34742,0.000147,,,1,10255
34757,1e-04,,,1,10255
34767,0.502,,,1,10255
34790,0.42,,,1,10255
34805,1.608,,,1,10129
34817,0.000974,,,1,10255
34818,0.000868,,,1,10255
34820,0.00395,,,1,10255
34823,0.00151,,,1,10255
34824,0.01364,,1.364,2,"10261,10255"
34827,0.0010457145,,0.765,2,10255
34830,0.0016,,0.461,3,10255
34833,0.002125,,,1,10255
34835,0.000196703666666667,,0.098,3,"10247,10191,10255"
34838,0.000745,,,1,10255
34841,0.000293,,,1,10255
34842,0.0001645,,,1,10255
34843,0.001393333,,,1,10255
34848,0.00218,,,1,10255
34855,0.00107916666666667,,0.015,3,"10191,10255"
34857,0.000370666666666667,,0.069,3,"10247,10191,10255"
34858,0.00142481333333333,,0.13,3,"10247,10191,10255"
34861,0.00092,,,1,10255
34864,0.000203675,,0.181,4,"10129,10247,10191,10255"
34866,0.0007024165,,0.098,2,"10191,10255"
34867,0.0003475,,0.108,2,"10191,10255"
34881,0.000848,,,1,10255
34883,6e-04,,0.236,2,10255
34892,0.000561,,,1,10255
34900,0.00174,,,1,10255
34901,0.00047,,,1,10255
34903,0.00012,,,1,10255
34909,3e-06,,,1,10191
34911,4e-06,,,1,10255
34914,1.55e-05,,1.323,2,10255
34919,4e-06,,,1,10255
34923,1e-06,,,1,10247
34927,4e-06,,,1,10255
34934,0.00300528125,,0.233,4,"10129,10192,10191,10255"
34935,0.00423,,0.023,2,"10191,10255"
34936,0.0029695,,0.262,3,"10129,10192,10255"
34937,0.00422,,,1,10255
34940,5e-05,,,1,10255
34943,0.00555,,,1,10255
34956,0.0154917036666667,,0.47,6,"10129,10191,10255"
34957,0.00092,,,1,10255
34974,0.009513333,,,1,10255
34975,0.00555,,,1,10255
34983,0.000509333,,,1,10255
34985,3e-05,,0.333,3,"10247,10255"
35008,0.00057,,,1,10255
35033,0.021,,,1,10255
35081,0.00092,,,1,10255
35130,0.0055416665,,0.649,2,"10197,10255"
35140,1.5e-05,,,1,10255
35141,4e-05,,,1,10255
35146,4.32e-05,,,1,10255
35147,5.67e-05,,,1,10255
35151,7e-05,,,1,10255
35157,0.00844,,,1,10255
35160,0.008215,,0.218,2,10255
35161,0.024,,,1,10255
35166,0.03673,,,1,10255
35197,0.00024,,,1,10255
35199,0.00025,,,1,10191
35200,0.0003695,,0.075,2,"10191,10255"
35201,0.00025,,,1,10255
35202,0.000186777666666667,,0.065,3,"10191,10255"
35203,0.00028735,,0.248,4,"10129,10247,10191,10255"
35205,4e-04,,,1,10255
35206,0.00209,,,1,10129
35212,0.0010729375,,0.522,4,"10129,10191,10255"
35215,0.000782,,,1,10191
35217,0.00033,,,1,10255
35218,0.00027,,,1,10255
35221,0.00019,,,1,10255
35222,0.000201866666666667,,0.079,3,"10129,10191,10255"
35224,0.000412,,,1,10255
35228,0.00205,,,1,10255
35230,3e-04,,,1,10255
35234,0.000314577666666667,,0.297,3,"10129,10191,10255"
35239,0.000353,,,1,10255
35243,0.0002675,,,1,10255
35246,0.000245,,,1,10255
35251,3e-04,,,1,10255
35254,0,,,1,10328
35258,0,,,1,10328
35263,8.62333333333333e-05,,1.015,3,"10191,10255,10328"
35266,0.000187633333333333,,0.263,3,"10129,10191,10255"
35271,0.00028,,,1,10255
35272,0.00682161714285714,,1.688,7,"10129,10247,10261,10191,10255"
35278,0.00029,,,1,10255
35286,0.000274,,,1,10255
35297,0.00033,,,1,10255
35303,0.000175025,,0.108,4,"10129,10247,10191,10255"
35307,0.0259225,,,1,10255
35319,1.4645,,,1,10255
35320,0.02703,,,1,10255
35321,3.448,,,1,10255
35326,0.555676666666667,,0.2,3,10255
35328,1.299,,,1,10255
35336,0.02,,,1,10255
35340,0.0014375,,,1,10255
35341,0.00077,,,1,10255
35362,4e-06,,,1,10255
35381,0.00367,,,1,10255
35385,0.017,,,1,10255
35394,0.000976,,,1,10129
35396,0.00097575,,0.003,2,"10191,10255"
35438,3.45e-05,,0.594,2,10255
35446,6e-05,,,1,10255
35455,4.3e-05,,0.243,3,"10247,10191,10255"
35458,0.000825,,0.026,2,"10191,10255"
35469,0.000614,,,1,10255
35491,0.00108,,,1,10255
35492,0.00965,,,1,10255
35493,0.00158,,0,2,"10191,10255"
35500,0.00288,,,1,10255
35506,8e-04,,,1,10247
35516,0.000314,,,1,10255
35518,0.0017677145,,0.005,2,"10191,10255"
35520,0.021174667,,,1,10255
35523,0.0602185,,0.803,2,"10191,10255"
35524,0.08687766675,,1.365,4,"10191,10197,10255"
35526,0.039358,,0.604,3,"10191,10197,10255"
35533,0.0011125,,0.321,2,"10191,10255"
35534,0.0005735,,,1,10255
35535,0.001474148,,0.203,3,"10247,10191,10255"
35537,0.0032,,,1,10255
35542,0.001245,,,1,10255
35556,0.003551,,0,3,"10247,10191,10255"
35561,0.0032965,,0.001,2,"10191,10255"
35562,0.00166,,,1,10255
35564,0.000413333,,,1,10255
35570,0.00209,,0,2,"10191,10255"
35642,0.00012,,,1,10255
35643,8e-05,,,1,10247
35645,0.000989375,,1.779,4,"10129,10247,10191,10255"
35647,9.25e-05,,0.27,4,"10247,10255"
35665,0.051,,,1,10255
35667,0.006638,,,1,10255
35701,0.00402,,,1,10255
35848,0.00088,,,1,10255
35849,0.000555,,,1,10255
35851,0.00063,,,1,10255
35852,0.00056,,,1,10255
35853,0.00093,,,1,10255
35854,0.0013,,,1,10255
35855,0.00144,,,1,10255
35857,0.00099,,,1,10255
35858,0.00187,,,1,10255
35860,0.000955,,0.037,2,10255
35861,0.001055,,0.288,2,10255
35862,0.00079,,,1,10255
35863,0.00059,,,1,10255
35869,0.00212,,,1,10255
35876,1.969472714,,,1,10255
35877,0.0907,,,1,10129
35888,0.00012,,0,3,"10247,10191,10255"
35890,0.00024,,0,2,"10192,10255"
35891,0.00106058333333333,,0.495,6,"10129,10192,10255"
35892,0.00056,,0,2,"10192,10255"
35893,0.0001424335,,0.087,2,"10129,10255"
35894,0.000806666666666667,,0.007,3,"10247,10191,10255"
35896,0.000406467,,,1,10255
35897,0.00010964575,,0.146,4,"10192,10191,10255"
35898,0.000119344333333333,,0.166,3,"10129,10192,10255"
35908,0.0003464,,,1,10255
35912,0.000685,,,1,10255
35916,0.0014833335,,0.34,2,10255
35918,0.0063,,,1,10255
35936,5e-05,,,1,10255
35937,0.0001565,,,1,10255
35938,0.000108,,,1,10255
35940,4e-05,,,1,10255
35951,0.000242700666666667,,0.405,3,"10247,10191,10255"
35954,4.3e-05,,,1,10255
35980,0.00309825,,0,2,"10191,10255"
35981,0.0023255,,0.155,2,"10191,10255"
35983,0.000949,,0.304,2,"10191,10255"
35985,0.000481,,0.144,2,"10191,10255"
35986,0.00079,,,1,10255
35991,0.0016393335,,0.002,2,"10191,10255"
35994,0.00249,,0,2,"10191,10255"
35995,0.000115,,,1,10255
35997,0.005195,,0.054,3,"10247,10191,10255"
36000,0.0053256665,,0.05,2,"10191,10255"
36001,0.00383,,0,2,"10247,10255"
36002,0.002897,,0.001,2,"10191,10255"
36003,0.00552,,,1,10255
36006,0.003523,,0.123,2,"10191,10255"
36007,0.00127233333333333,,0.139,3,"10247,10191,10255"
36009,0.000855,,0.091,2,"10247,10191"
36014,0.00194,,,1,10255
36020,0.000574,,0.041,3,"10247,10191,10255"
36023,8.975e-05,,0.13,2,"10191,10255"
36026,0.00027,,,1,10255
36027,0.00013,,0,2,"10191,10255"
36029,0.0003795,,0.877,3,"10191,10255,10328"
36033,0.000419208333333333,,0.074,3,"10247,10191,10255"
36035,0.0266,,,1,10261
36036,0.00022,,,1,10255
36038,4e-04,,,1,10255
36040,0.000326,,0.069,2,"10191,10255"
36041,0.00044,,,1,10191
36045,0.000621,,,1,10191
36049,8.65e-05,,0.682,4,"10191,10255,10328"
36052,0.00026875,,0.007,2,"10191,10255"
36053,0.000283222333333333,,0.032,3,"10247,10191,10255"
36054,4.35e-05,,0.114,2,10255
36057,0.0005333335,,0.018,2,"10191,10255"
36065,0.00046,,,1,10255
36066,0.00058,,,1,10255
36082,0.5,,,1,10255
36085,1.35,,,1,10255
36092,9.15,,,1,10255
36097,17.77,,,1,10255
36106,0.0354,,,1,10255
36107,0.0072,,,1,10255
36176,0.0015316,,,1,10255
36181,0.00055,,0.694,2,"10191,10255"
36184,0.07,,,1,10255
36187,0.00025575,,0.129,2,"10191,10255"
36188,7e-05,,,1,10255
36191,0.000651,,0.432,2,"10191,10255"
36192,7.335e-05,,0.045,2,"10191,10255"
36194,0.00022,,,1,10255
36196,1e-04,,,1,10255
36203,5.4425e-05,,0.093,2,"10191,10255"
36205,5.51e-05,,,1,10255
36206,0.00028,,,1,10255
36207,0.00086095,,0.101,4,"10191,10255"
36208,0.00109791675,,0.208,4,"10191,10255"
36216,53.15333333,,,1,10255
36221,0.091666667,,,1,10255
36300,0.0064,,,1,10255
36303,0.046006667,,,1,10255
36304,0.09787625,,0.974,4,"10129,10255"
36305,0.0543854545,,0.042,2,"10192,10255"
36306,0.045,,,1,10255
36308,0.0787725,,0.699,2,10255
36309,0.001351889,,0.048,2,"10191,10255"
36319,0.00201,,,1,10255
36321,0.0014,,,1,10255
36322,0.00126,,0.281,2,10255
36324,0.00112,,,1,10255
36336,0.00692,,,1,10255
36347,0.119396666666667,,0.171,3,"10255,10328"
36349,0.000952,,0.086,2,"10191,10255"
36351,0.001179,,0.067,2,"10191,10255"
36352,0.000884807142857143,,0.217,7,"10129,10247,10191,10255"
36353,0.343635,,,1,10255
36354,0.645452,,0.273,2,"10129,10255"
36356,1.1965,,0.027,3,"10191,10255"
36357,0.2380964545,,0.452,4,"10191,10255,10328"
36360,0.33258,,,1,10192
36361,0.477831770875,,0.222,8,"10191,10255"
36362,0.209217,,0.303,2,"10191,10255"
36366,0.54581,,0.41,2,10255
36370,1.40910334,,0.509,5,"10129,10192,10255"
36371,0.04902,,,1,10255
36373,0.256888333333333,,0.269,3,"10191,10255"
36374,0.08,,,1,10247
36375,0.08435333325,,0.044,4,"10191,10197,10255"
36376,0.1814,,,1,10129
36379,0.093,,,1,10129
36382,0.09524928575,,0.434,4,"10129,10191,10197,10255"
36383,0.0411714286666667,,0.194,3,"10129,10192,10255"
36384,2.866757143,,0.037,2,"10191,10255"
36387,1.4,,,1,10255
36388,0.04291,,0.261,2,"10197,10255"
36389,0.104,,,1,10255
36390,0.122608125,,0.515,8,"10129,10192,10191,10255"
36391,0.0571275,,0.105,2,10255
36393,0.305353235333333,,0.406,3,"10191,10197,10255"
36397,0.15378,,0,2,"10192,10255"
36398,0.0777811111666667,,0.174,6,"10129,10192,10191,10255"
36399,0.1916,,,1,10255
36404,0.00267,,,1,10255
36408,0.00902,,,1,10255
36435,0.06946,,,1,10255
36453,0.001316,,,1,10191
36456,1.85e-05,,0.115,2,10255
36460,5.5e-05,,,1,10255
36461,3.8e-05,,0.074,2,10255
36466,1.1e-05,,,1,10255
36471,1.70084,,,1,10255
36474,0.00882,,,1,10255
36491,1.29,,,1,10255
36505,0,,,1,10247
36512,0.509984768857143,,1.644,7,"10129,10255"
36516,0.00407,,,1,10255
36550,0.0109266665,,0.208,2,"10129,10255"
36551,0.00873,,,1,10255
36579,8.65e-05,,0.924,2,10255
36592,0.20514,,,1,10255
36593,0.12502,,,1,10255
36594,0.35415,,,1,10255
36596,0.007042,,,1,10255
36597,0.00192,,,1,10255
36598,0.01411875,,0,2,"10192,10255"
36626,0.0172,,,1,10255
36749,0.0075,,0.283,2,"10197,10255"
36769,0.00814,,,1,10255
36787,0.0131333335,,0.309,2,"10197,10255"
36827,0.005,,,1,10255
36875,0.0053,,,1,10255
36933,0.05274,,,1,10255
37085,5e-05,,,1,10255
37088,0.06049,,,1,10255
37090,0.25092,,0.966,2,10255
37091,0.53346,,,1,10255
37092,1.103945,,1.391,2,"10129,10255"
37093,0.1784,,,1,10255
37094,0.05,,0,2,"10191,10255"
37097,4e-05,,,1,10255
37098,3.73e-05,,,1,10255
37100,0.00189,,,1,10255
37109,4e-05,,,1,10255
37112,0.23079,,,1,10255
37118,0.000331333,,,1,10255
37125,0,,,1,10328
37193,0.662035,,,1,10255
37197,0.00858,,,1,10255
37204,0.00327,,,1,10255
37205,0.003394,,,1,10255
37206,0.00386,,,1,10255
37207,6e-04,,,1,10255
37224,0.150625,,,1,10255
37230,0.32385,,,1,10255
37252,0.000189095285714286,,0.499,7,"10191,10255,10328"
37253,0.0002275,,0.098,3,"10191,10255"
37256,0.00044,,,1,10255
37257,0.000787,,,1,10191
37258,0.00015,,,1,10255
37259,3e-04,,,1,10255
37264,0.00032,,,1,10255
37269,0.0122625,,0.007,2,10255
37272,0.00014,,,1,10255
37277,7.405e-05,,0.095,2,"10191,10255"
37279,0.00011,,,1,10255
37284,0.000135,,,1,10255
37286,0.000113423,,0.005,2,"10191,10255"
37288,0.006,,,1,10255
37289,0.00454,,,1,10255
37291,0.0043,,,1,10191
37292,0.00364,,0,2,"10191,10255"
37297,0.0042978,,,1,10255
37305,0.00152,,,1,10255
37307,0.00545,,,1,10255
37308,0.00318,,,1,10255
37312,0.00225,,,1,10255
37314,0.00279,,,1,10255
37321,0.00443,,,1,10255
37323,0.06008625,,1.435,4,"10129,10191,10255"
37324,0.00681,,,1,10255
37325,0.01055,,1.081,3,10255
37340,0.56818,,,1,10255
37397,1.909,,0.067,2,10255
37400,0.002965,,,1,10255
37418,0.044325,,,1,10255
37420,0.017241125,,0.763,4,"10129,10247,10255"
37422,0.0041,,0.141,2,10255
37434,7e-06,,,1,10255
37442,1.5e-06,,0.471,2,"10191,10255"
37449,0.03921,,,1,10255
37488,0.0129,,,1,10255
37489,0.027933,,0.13,5,"10129,10191,10255"
37493,0.045,,,1,10255
37506,3.650675,,,1,10255
37507,2.26965363333333,,0.001,3,"10129,10192,10255"
37508,3.17927142866667,,0.099,3,"10129,10192,10255"
37510,1.911,,,1,10255
37517,8,,,1,10191
37518,3.648245875,,0.238,2,"10191,10255"
37519,0.8068,,,1,10255
37522,3.6588385,,0.208,3,"10129,10192,10255"
37524,3.6489,,0.739,2,"10191,10255"
37525,1.930788889,,0,3,"10129,10192,10255"
37530,2.801,,,1,10255
37532,4.53897395,,0.001,3,"10129,10192,10255"
37533,3.62541030833333,,0.218,3,"10129,10192,10255"
37537,0.82087375,,0.048,4,"10129,10192,10255"
37541,0.52632,,,1,10255
37546,2.7251166665,,0.215,2,"10191,10255"
37547,0.648492275,,0,2,"10192,10255"
37550,4.77653333333333,,0.001,3,"10129,10192,10255"
37554,5.22405372233333,,0.223,3,"10129,10192,10255"
37557,5.33998666666667,,0,3,"10129,10192,10255"
37559,2.20616666666667,,0.32,3,10255
37561,0.81,,,1,10255
37563,1.14196866666667,,0.005,3,"10129,10192,10255"
