work_ID,trait_value,agreement,coeff_var,n,references
23945,orbicular,1,,1,10342
23963,filiform,1,,1,10342
24065,acicular,1,,1,10342
24066,elliptic,1,,1,10332
24118,elliptic,1,,1,10342
24156,obovate,1,,1,10332
24196,elliptic,0.5,,1,10342
24224,quinquilobate,0.5,,2,10332
24278,elliptic,0.5,,1,10342
24284,elliptic,0.5,,1,10342
24297,elliptic,0.5,,1,10342
24307,elliptic,1,,1,10332
24309,oblanceolate,1,,1,10332
24517,elliptic,0.5,,1,10342
24571,pinnatisect,1,,1,10342
24575,ovate,0.5,,1,10342
24576,oblong,0.333,,1,10342
24582,elliptic,0.25,,1,10342
24647,elliptic,0.333,,1,10342
24655,ovate,1,,1,10342
24668,ovate,1,,1,10332
24676,ovate,1,,1,10342
24729,elliptic,0.25,,1,10342
24859,elliptic,0.5,,1,10342
24860,elliptic,1,,1,10342
24862,elliptic,0.5,,1,10342
24864,elliptic,1,,1,10342
24880,ovate,1,,1,10342
24881,elliptic,0.5,,1,10342
24886,elliptic,0.5,,1,10342
24888,linear,1,,1,10342
24889,elliptic,0.5,,1,10342
24891,elliptic,1,,1,10342
24897,elliptic,0.25,,1,10342
24907,elliptic,0.25,,1,10342
24908,pinnatipartite,0.5,,1,10342
24920,elliptic,0.5,,1,10342
24922,elliptic,0.333,,1,10342
24923,lobed,0.333,,1,10342
24924,linear,0.5,,1,10342
24926,linear,0.5,,1,10342
24928,linear,0.5,,1,10342
24931,elliptic,0.5,,1,10342
24932,obovate,0.25,,1,10342
24934,elliptic,0.5,,1,10342
25004,lanceolate,0.5,,2,10332
25005,oblong,0.5,,1,10342
25029,obovate,0.5,,1,10342
25030,elliptic,0.333,,1,10342
25031,elliptic,1,,1,10342
25053,elliptic,1,,1,10342
25263,pinnatipartite,0.5,,1,10342
25265,linear,0.333,,1,10342
25268,pinnatisect,1,,1,10342
25297,linear,0.2,,1,10342
25303,elliptic,0.333,,1,10342
25353,elliptic,1,,1,10332
25517,elliptic,1,,1,10332
25525,elliptic,0.5,,2,10332
25528,orbicular,1,,1,10332
25549,elliptic,0.333,,1,10342
25645,elliptic,1,,1,10332
25806,elliptic,0.5,,2,10332
25814,elliptic,1,,1,10332
25819,elliptic,1,,1,10342
25838,elliptic,0.25,,1,10342
25843,oblanceolate,1,,1,10332
25870,linear,1,,1,10342
25890,oblanceolate,0.5,,2,10332
25899,lobed,0.5,,1,10342
25900,lobed,1,,1,10342
25928,elliptic,1,,1,10342
25963,elliptic,0.5,,1,10342
25997,elliptic,0.5,,1,10342
26008,ovate,1,,1,10342
26017,elliptic,0.5,,1,10342
26022,ovate,1,,1,10342
26033,spatulate,1,,1,10342
26036,elliptic,1,,1,10342
26053,elliptic,0.5,,1,10342
26060,elliptic,0.5,,1,10342
26071,elliptic,0.5,,1,10342
26072,elliptic,0.5,,1,10342
26079,ovate,1,,1,10332
26081,elliptic,1,,1,10332
26082,elliptic,1,,1,10332
26084,ovate,1,,1,10332
26197,elliptic,0.5,,1,10342
26215,elliptic,0.333,,1,10342
26218,elliptic,0.5,,1,10342
26306,trilobate,1,,1,10332
26345,elliptic,1,,1,10332
26353,elliptic,1,,1,10332
26356,elliptic,1,,1,10332
26398,elliptic,1,,1,10332
26401,elliptic,1,,1,10332
26431,oblanceolate,1,,1,10332
26453,elliptic,1,,1,10332
26497,elliptic,0.333,,1,10342
26565,elliptic,0.333,,3,10342
26566,elliptic,0.25,,1,10342
26567,linear,0.5,,1,10342
26569,linear,1,,1,10342
26581,linear,1,,1,10342
26679,lanceolate,1,,1,10332
26688,elliptic,0.5,,1,10342
26691,elliptic,0.333,,1,10342
26734,obovate,0.5,,1,10342
26737,linear,1,,1,10342
26740,ovate,0.5,,1,10342
26741,elliptic,0.5,,1,10342
26745,elliptic,0.5,,1,10342
26749,elliptic,1,,1,10342
26751,orbicular,0.5,,1,10342
26752,elliptic,0.5,,1,10342
26756,lanceolate,1,,1,10342
26762,elliptic,0.333,,1,10342
26763,obovate,1,,1,10342
26768,elliptic,0.5,,1,10342
26770,linear,1,,1,10342
26773,elliptic,1,,1,10342
26775,elliptic,1,,1,10342
26776,ovate,1,,1,10342
26781,linear,1,,1,10342
26783,linear,0.333,,1,10342
26784,elliptic,0.5,,1,10342
26787,elliptic,0.5,,1,10342
26789,elliptic,1,,1,10342
26877,ovate,1,,1,10342
26883,elliptic,0.5,,1,10342
26884,linear,1,,1,10342
26896,elliptic,1,,1,10342
26901,elliptic,1,,1,10342
26919,linear,1,,1,10342
26994,spatulate,1,,1,10342
26997,ovate,1,,1,10342
27094,cordate,0.333,,3,10332
27160,elliptic,0.333,,1,10342
27167,elliptic,0.5,,1,10342
27168,linear,0.333,,1,10342
27177,lanceolate,1,,1,10332
27289,linear-lanceolate,1,,1,10332
27293,elliptic,1,,1,10332
27307,elliptic,1,,1,10332
27313,obovate,1,,1,10332
27316,elliptic,1,,1,10332
27321,elliptic,1,,1,10332
27322,lanceolate,0.5,,1,10342
27344,elliptic,1,,1,10332
27345,oblanceolate,1,,1,10332
27457,cordate-lanceolate,1,,1,10332
27509,oblong,0.5,,1,10342
27529,ovate-lanceolate,1,,1,10332
27616,lobed,0.5,,1,10342
27617,lobed,0.5,,1,10342
27626,lobed,0.5,,1,10342
27627,lobed,0.333,,1,10342
27631,lobed,0.5,,1,10342
27634,lobed,0.5,,1,10342
27640,lanceolate,1,,1,10342
27829,elliptic,0.5,,1,10342
27945,linear,0.5,,1,10342
27955,elliptic,1,,1,10342
27959,elliptic,0.5,,1,10342
28073,obovate,1,,1,10342
28074,obovate,1,,1,10342
28083,obovate,1,,1,10342
28084,obovate,1,,1,10342
28085,elliptic,0.75,,2,"10332,10342"
28086,elliptic,1,,1,10342
28087,obovate,0.5,,1,10342
28088,elliptic,0.5,,1,10342
28090,obovate,1,,1,10342
28092,obovate,1,,1,10342
28097,oblong,0.5,,1,10342
28105,ovate,1,,1,10342
28261,lanceolate,0.333,,1,10342
28385,elliptic,0.5,,1,10342
28388,elliptic,0.5,,1,10342
28395,elliptic,0.5,,1,10342
28401,elliptic,1,,1,10332
28420,elliptic,0.5,,1,10342
28512,elliptic,0.5,,1,10342
28513,elliptic,0.5,,1,10342
28516,elliptic,0.333,,1,10342
28530,elliptic,0.5,,1,10342
28531,lanceolate,1,,1,10342
28616,ovate,1,,1,10342
28618,ovate,0.5,,1,10342
28619,linear,1,,1,10342
28927,linear,1,,1,10342
28931,elliptic,1,,1,10342
28933,elliptic,1,,1,10342
28934,elliptic,0.5,,1,10342
28939,linear,1,,1,10342
28940,linear,1,,1,10342
28942,elliptic,1,,1,10342
28943,elliptic,0.5,,1,10342
28947,elliptic,0.333,,1,10342
28949,elliptic,1,,1,10342
28952,imbricate,0.333,,1,10342
29189,elliptic,1,,1,10342
29205,elliptic,0.5,,1,10342
29206,elliptic,0.333,,1,10342
29207,elliptic,0.333,,1,10342
29262,elliptic,1,,1,10342
29300,elliptic,1,,1,10342
29301,spatulate,1,,1,10342
29302,elliptic,1,,1,10342
29303,elliptic,1,,1,10342
29306,elliptic,1,,1,10342
29307,elliptic,1,,1,10342
29308,obovate,0.5,,2,10342
29309,elliptic,1,,1,10342
29349,lobed,0.5,,1,10342
29384,spatulate,1,,1,10342
29389,obovate,0.25,,1,10342
29429,lobed,0.5,,1,10342
29432,lobed,0.5,,1,10342
29582,elliptic,1,,1,10332
29633,elliptic,1,,1,10342
29643,elliptic,1,,1,10342
29654,ovate,1,,1,10332
29665,elliptic,0.5,,1,10342
29677,oblong,0.333,,1,10342
29766,ovate-lanceolate,1,,1,10332
29767,elliptic,1,,1,10342
29776,oblanceolate,1,,1,10332
29804,filiform,1,,1,10342
29961,lanceolate,1,,1,10342
29983,linear,1,,1,10342
30012,elliptic,0.5,,1,10342
30039,elliptic,0.5,,1,10342
30055,linear,0.333,,1,10342
30127,lanceolate,1,,1,10332
30184,oblong,0.5,,1,10342
30222,elliptic,0.5,,1,10342
30231,elliptic,1,,1,10332
30249,elliptic,0.333,,1,10342
30331,lobed,0.333,,1,10342
30342,elliptic,0.5,,1,10342
30343,elliptic,0.5,,1,10342
30350,lanceolate,1,,1,10342
30351,ovate,1,,1,10342
30360,ovate,1,,1,10342
30363,ovate,1,,1,10342
30366,elliptic,0.5,,1,10342
30375,linear,0.5,,1,10342
30444,linear,1,,1,10342
30446,lobed,0.5,,1,10342
30447,elliptic,0.5,,1,10342
30603,narrow-elliptic,1,,1,10342
30687,elliptic,0.5,,1,10342
30694,elliptic,0.5,,1,10342
30697,narrow-elliptic,0.5,,1,10342
30708,elliptic,0.5,,1,10342
30718,linear,1,,1,10342
30777,elliptic,0.333,,3,10342
30866,linear,1,,1,10342
30913,linear,0.75,,2,10342
30916,elliptic,0.5,,1,10342
30917,obovate,1,,1,10342
30919,elliptic,0.5,,1,10342
30920,elliptic,0.5,,1,10342
30923,obovate,0.5,,1,10342
30925,elliptic,1,,1,10342
30927,lanceolate,1,,1,10342
30930,obovate,1,,1,10342
30933,obovate,0.5,,1,10342
30934,oblong,0.5,,1,10342
30936,elliptic,1,,1,10342
30938,obovate,1,,1,10342
30945,elliptic,0.5,,1,10342
30950,elliptic,0.333,,1,10342
30983,elliptic,0.333,,1,10342
30994,elliptic,0.5,,1,10342
31004,elliptic,1,,1,10342
31046,lanceolate,1,,1,10342
31072,narrow-elliptic,1,,1,10342
31158,lanceolate,1,,1,10342
31210,ovate,0.75,,2,10342
31229,elliptic,1,,1,10332
31230,elliptic,1,,1,10332
31252,linear,1,,1,10342
31267,elliptic,0.5,,1,10342
31273,elliptic,0.5,,1,10342
31274,elliptic,0.5,,1,10342
31275,elliptic,0.5,,1,10342
31287,elliptic,0.5,,1,10342
31291,elliptic,0.5,,1,10342
31299,narrow-elliptic,1,,1,10342
31306,elliptic,1,,1,10342
31307,lanceolate,1,,1,10342
31308,lanceolate,1,,1,10342
31313,elliptic,1,,1,10342
31314,lanceolate,1,,1,10342
31321,elliptic,0.5,,1,10342
31324,elliptic,1,,1,10342
31328,elliptic,1,,1,10332
31449,lanceolate,1,,1,10332
31453,narrow-elliptic,1,,1,10342
31698,cordate,1,,1,10332
31760,narrow-elliptic,1,,1,10342
31761,spatulate,1,,1,10342
31762,elliptic,0.5,,1,10342
31788,linear,1,,1,10342
31790,linear,1,,1,10342
31877,elliptic,0.5,,1,10342
31958,elliptic-lanceolate,1,,1,10332
31985,elliptic,0.25,,1,10342
31996,pinnatipartite,1,,1,10342
32001,elliptic,0.333,,1,10342
32003,oblong,0.5,,1,10342
32067,linear,0.5,,1,10342
32097,orbicular,0.5,,1,10342
32100,elliptic,1,,1,10342
32102,elliptic,0.5,,1,10342
32131,linear,0.333,,1,10342
32139,linear,1,,1,10342
32140,elliptic,0.5,,1,10342
32141,elliptic,0.5,,1,10342
32142,elliptic,0.5,,1,10342
32143,linear,1,,1,10342
32145,elliptic,0.25,,1,10342
32148,narrow-elliptic,1,,1,10342
32149,elliptic,1,,1,10342
32150,elliptic,0.5,,1,10342
32190,cordate,0.333,,3,10332
32322,lobed,1,,1,10342
32365,lobed,1,,1,10342
32381,linear,0.5,,2,10342
32521,linear,0.5,,2,10332
32525,orbicular,0.5,,1,10342
32529,pinnatipartite,1,,1,10342
32532,lobed,0.5,,1,10342
32536,lobed,0.5,,1,10342
32537,pinnate,1,,1,10342
32542,orbicular,0.5,,1,10342
32883,ovate,0.667,,2,10342
32885,orbicular,1,,1,10342
32886,lobed,1,,1,10342
32887,narrow-elliptic,1,,1,10342
32890,lobed,0.5,,1,10342
32891,lanceolate,0.5,,1,10342
32892,orbicular,1,,1,10342
32893,elliptic,1,,1,10342
32894,lobed,0.5,,1,10342
32895,narrow-elliptic,1,,1,10342
32896,orbicular,1,,1,10342
32897,spatulate,1,,1,10332
32903,elliptic,0.5,,1,10342
32957,lanceolate,1,,1,10342
32969,ovate,1,,1,10342
32971,elliptic,0.5,,1,10342
32983,elliptic,1,,1,10342
33037,linear,0.5,,1,10342
33040,linear,1,,1,10342
33044,obovate,0.5,,1,10342
33083,linear,1,,1,10342
33085,elliptic,0.5,,1,10342
33086,elliptic,0.5,,1,10342
33088,linear,1,,1,10342
33143,ovate,1,,1,10342
33212,linear,1,,1,10342
33244,elliptic,0.333,,1,10342
33287,linear,0.5,,1,10342
33288,linear,1,,1,10342
33336,ensiform,1,,1,10342
33342,elliptic,1,,1,10332
33343,elliptic,1,,1,10332
33352,linear,1,,1,10332
33384,elliptic,0.5,,1,10342
33489,linear,1,,1,10332
33646,elliptic,0.5,,1,10342
33675,eilanzetlich,1,,1,10342
33676,linear,1,,1,10342
33773,elliptic,1,,1,10342
33798,elliptic,0.5,,1,10342
33799,elliptic,0.5,,1,10342
33810,narrow-elliptic,1,,1,10342
34202,pinnate,0.75,,2,10342
34207,lobed,0.5,,1,10342
34359,acicular,1,,1,10342
34368,acicular,1,,1,10342
34369,linear,1,,1,10332
34373,linear,1,,1,10332
34384,acicular,1,,1,10342
34385,acicular,1,,1,10342
34389,acicular,1,,1,10342
34393,linear,1,,1,10332
34438,elliptic,1,,1,10332
34573,imparipinnate,0.333,,1,10342
34574,lanceolate,1,,1,10332
34575,linear,0.333,,1,10342
34578,obovate,1,,1,10342
34708,lanceolate,1,,1,10342
34817,elliptic,0.5,,1,10342
34818,elliptic,0.5,,1,10342
34820,elliptic,1,,1,10342
34822,linear,1,,1,10342
34830,linear,1,,1,10342
34833,elliptic,0.5,,1,10342
34835,linear,1,,1,10342
34844,linear,1,,1,10342
34857,elliptic,1,,1,10342
34858,elliptic,1,,1,10342
34861,elliptic,0.5,,1,10342
34864,elliptic,1,,1,10342
34874,elliptic,0.5,,1,10342
34877,linear,1,,1,10342
34902,linear,1,,1,10342
34945,orbicular,0.5,,1,10342
34956,lanceolate,1,,1,10332
34957,oval,0.5,,2,10332
35034,oblong,0.5,,1,10342
35131,filiform,0.5,,1,10342
35140,elliptic,0.5,,1,10342
35147,lanceolate,1,,1,10342
35155,elliptic,1,,1,10342
35202,linear,1,,1,10332
35380,oval,1,,1,10332
35434,elliptic,0.333,,1,10342
35437,orbicular,0.333,,1,10342
35439,elliptic,1,,1,10342
35445,orbicular,0.5,,1,10342
35446,elliptic,0.5,,1,10342
35448,ovate,1,,1,10342
35449,linear,1,,1,10342
35451,elliptic,0.5,,1,10342
35455,obovate,1,,1,10342
35535,elliptic,0.5,,1,10342
35542,elliptic,1,,1,10342
35556,elliptic,1,,1,10342
35617,elliptic,0.333,,1,10342
35741,elliptic,0.25,,1,10342
35822,elliptic,0.333,,1,10342
35888,lobed,0.333,,1,10342
35894,ovate,1,,1,10342
35897,orbicular,0.333,,3,10332
35951,orbicular,0.5,,1,10342
36001,elliptic,0.5,,1,10342
36015,linear,1,,1,10342
36017,falcate,1,,1,10332
36053,elliptic,0.5,,1,10342
36107,elliptic,0.5,,1,10342
36162,elliptic,1,,1,10332
36305,elliptic,0.333,,1,10342
36352,elliptic,0.5,,1,10342
36362,elliptic,0.5,,1,10342
36374,elliptic,1,,1,10342
36382,ovate,1,,1,10332
36394,elliptic,1,,1,10332
36400,elliptic,1,,1,10332
36505,elliptic,0.5,,1,10342
36550,elliptic,1,,1,10332
36875,ovate,1,,1,10332
36950,pinnatifid,0.5,,2,10332
36980,pinnate,1,,1,10342
37006,elliptic,0.25,,1,10342
37035,linear,0.5,,1,10342
37071,elliptic,0.25,,1,10342
37076,elliptic,0.333,,1,10342
37104,elliptic,1,,1,10342
37105,oblong,1,,1,10342
37269,rhomboid,1,,1,10332
37272,elliptic,0.5,,1,10342
37273,elliptic,1,,1,10342
37323,oblong,1,,1,10342
37448,oblong,0.5,,1,10342
37489,orbicular,0.5,,1,10342
37506,lanceolate,1,,1,10332
37510,obovate,1,,1,10332
37520,elliptic,1,,1,10332
37523,lanceolate,1,,1,10332
37536,obovate,1,,1,10332
37540,oblanceolate,1,,1,10332
37541,obovate,1,,1,10332
37546,elliptic,0.5,,1,10342
37559,obovate,1,,1,10332
37574,elliptic,0.333,,1,10342
37578,oblanceolate,1,,1,10332
37584,obovate,1,,1,10332
37585,oblong,0.5,,1,10342
37620,elliptic,1,,1,10332
37622,ovate,1,,1,10342
37673,linear,1,,1,10342
37685,orbicular,1,,1,10332
37698,lobed,1,,1,10342
37714,ovate,1,,1,10342
37765,elliptic,0.25,,1,10342
37774,orbicular,0.5,,1,10342
37776,elliptic,0.333,,1,10342
37779,elliptic,0.333,,1,10342
37784,lobed,0.333,,1,10342
37802,ovate,1,,1,10342
37810,elliptic,0.333,,1,10342
37836,oblong,0.5,,1,10342
37837,obovate,0.5,,1,10342
37900,lyrate,0.292,,2,10342
37908,elliptic,0.25,,1,10342
37968,elliptic,0.333,,1,10342
37969,lobed,0.5,,1,10342
37971,elliptic,0.333,,1,10342
37973,elliptic,0.5,,1,10342
37999,lobed,0.5,,1,10342
38000,linear,1,,1,10342
38004,linear,1,,1,10342
38041,elliptic,0.5,,1,10342
38061,elliptic,1,,1,10342
38067,elliptic,0.25,,1,10342
38070,ovate,1,,1,10342
38073,elliptic,0.5,,1,10342
38171,rhomboid,1,,1,10332
38179,lanceolate,1,,1,10332
38189,elliptic,1,,1,10332
38234,elliptic,0.333,,1,10342
38252,elliptic,1,,1,10342
38443,elliptic,0.333,,1,10342
38446,pinnatisect,1,,1,10342
38459,elliptic,1,,1,10342
38462,elliptic,0.5,,2,10342
38486,elliptic,0.333,,1,10342
38497,lobed,0.333,,1,10342
38668,elliptic,0.5,,2,10332
38676,elliptic,0.5,,1,10342
38689,ovate,1,,1,10332
38692,elliptic,1,,1,10332
38773,rhomboid,1,,1,10332
38795,cordate,1,,1,10332
38796,elliptic,1,,1,10342
38800,elliptic,1,,1,10342
38820,quinquilobate,1,,1,10332
38837,rhomboid,1,,1,10332
38865,elliptic,0.5,,1,10342
38900,ovate,1,,1,10332
38907,trilobate,1,,1,10332
39059,cordate-lanceolate,1,,1,10332
39113,ovate,1,,1,10332
39240,elliptic,1,,1,10342
39323,oblong,0.333,,1,10342
39326,ovate,0.75,,2,10342
39328,lanceolate,1,,1,10342
39329,linear,1,,1,10342
39346,ovate,1,,1,10342
39347,ovate,1,,1,10342
39354,oblong,0.5,,1,10342
39361,oblong,0.5,,1,10342
39389,linear,1,,1,10342
39398,elliptic,0.5,,1,10342
39410,oblong,0.25,,1,10342
39412,elliptic,0.25,,1,10342
39413,elliptic,0.333,,1,10342
39415,oblong,0.333,,1,10342
39416,ovate,0.5,,1,10342
39417,elliptic,0.25,,1,10342
39486,elliptic,1,,1,10332
39534,linear,1,,1,10342
39540,linear,1,,1,10342
39546,linear,1,,1,10342
39666,lanceolate,1,,1,10332
39689,elliptic,0.5,,1,10342
39713,lanceolate,1,,1,10332
39716,linear,1,,1,10342
39729,elliptic,0.5,,1,10342
39744,elliptic,0.5,,1,10342
39760,elliptic,1,,1,10342
39763,oblong,0.333,,1,10342
39775,lobed,0.5,,1,10342
39779,elliptic,0.5,,1,10342
39789,elliptic,0.5,,1,10342
39794,oblong,0.5,,1,10342
39801,oblong,0.5,,1,10342
39838,elliptic,0.25,,1,10342
39848,elliptic,0.5,,1,10342
39854,imparipinnate,0.333,,1,10342
39860,obovate,1,,1,10342
39878,ovate,0.5,,1,10342
39879,ovate,0.5,,1,10342
39882,cordate-lanceolate,0.5,,2,10332
40011,elliptic,0.5,,2,10332
40012,elliptic,1,,1,10332
40145,orbicular,0.5,,1,10342
40154,elliptic,0.333,,1,10342
40228,linear,0.5,,1,10342
40335,oblanceolate,1,,1,10332
40336,lanceolate,1,,1,10332
40337,elliptic,1,,1,10332
40338,elliptic,0.333,,1,10342
40339,imparipinnate,0.5,,1,10342
40350,filiform,1,,1,10342
40400,linear,1,,1,10342
40401,acicular,0.5,,1,10342
40550,elliptic,0.5,,1,10342
40558,elliptic,1,,1,10342
40583,linear,1,,1,10342
40709,pinnate,0.5,,1,10342
40710,pinnatifid,0.333,,1,10342
40711,pinnatifid,1,,1,10342
40717,elliptic,1,,1,10342
40718,elliptic,1,,1,10342
40726,elliptic,0.25,,1,10342
40735,oblong,0.5,,1,10342
40738,ovate,0.5,,1,10342
40760,lanceolate,1,,1,10342
40761,ovate,1,,1,10342
40814,obovate,1,,1,10342
40904,elliptic,0.5,,1,10342
40974,elliptic,0.25,,1,10342
41072,elliptic,0.333,,1,10342
41073,elliptic,0.5,,1,10342
41082,lobed,0.5,,1,10342
41088,elliptic,1,,1,10342
41108,elliptic,1,,1,10342
41113,linear,0.5,,1,10342
41124,oblong,1,,1,10342
41126,elliptic,0.333,,1,10342
41133,elliptic,0.25,,2,10342
41141,elliptic,0.5,,1,10342
41171,elliptic-lanceolate,1,,1,10332
41183,lobed,0.5,,1,10342
41190,elliptic,0.5,,1,10342
41201,elliptic,0.333,,1,10342
41205,elliptic,0.25,,1,10342
41207,elliptic,1,,1,10342
41243,elliptic,0.333,,1,10342
41262,elliptic,0.5,,1,10342
41345,elliptic,0.25,,1,10342
41371,linear-lanceolate,1,,1,10332
41383,linear,1,,1,10332
41395,elliptic,0.5,,1,10342
41456,lanceolate,1,,1,10342
41488,elliptic,0.5,,1,10342
41505,elliptic,1,,1,10342
41506,oblong,0.5,,1,10342
41508,lanceolate,1,,1,10342
41510,elliptic,1,,1,10342
41511,elliptic,0.5,,1,10342
41512,lanceolate,0.5,,1,10342
41513,narrow-elliptic,1,,1,10342
41514,oblong,0.5,,1,10342
41515,lanceolate,1,,1,10342
41516,ovate,1,,1,10342
41518,ellipisch,0.5,,1,10342
41519,elliptic,0.5,,1,10342
41521,elliptic,1,,1,10342
41523,lanceolate,1,,1,10342
41525,elliptic,1,,1,10342
41526,oblong,0.5,,1,10342
41527,oblong,0.5,,1,10342
41528,ovate,1,,1,10342
41529,ovate,1,,1,10342
41532,elliptic,0.667,,2,10342
41533,narrow-elliptic,1,,1,10342
41540,oblong,1,,1,10342
41593,elliptic,0.5,,1,10342
41599,elliptic,0.333,,1,10342
41601,elliptic,0.5,,1,10342
41602,elliptic,0.5,,1,10342
41607,linear,0.5,,1,10342
41608,elliptic,0.5,,1,10342
41610,elliptic,1,,1,10342
41612,elliptic,0.25,,1,10342
41620,elliptic,0.333,,1,10342
41628,elliptic,0.25,,1,10342
41630,elliptic,0.333,,1,10342
41643,elliptic,0.5,,1,10342
41654,elliptic,1,,1,10342
41658,elliptic,0.333,,1,10342
41661,elliptic,0.5,,1,10342
41669,elliptic,0.333,,1,10342
41678,spatulate,1,,1,10342
41691,elliptic,0.5,,1,10342
41692,elliptic,0.5,,1,10342
41702,elliptic,1,,1,10342
41704,lobed,1,,1,10342
41709,ovate,1,,1,10342
41718,oblong,0.25,,1,10342
41761,elliptic,0.333,,1,10342
41763,pinnatifid,0.5,,1,10342
41765,elliptic,0.2,,1,10342
41766,elliptic,0.25,,1,10342
41818,elliptic,1,,1,10332
41820,elliptic,1,,1,10332
41837,lanceolate,0.5,,1,10342
41839,ovate,1,,1,10332
41845,elliptic,1,,1,10332
41851,cordate,0.333,,3,10332
41853,lanceolate,1,,1,10332
41867,ovate,1,,1,10332
41889,elliptic,0.25,,1,10342
41896,ovate,1,,1,10342
41919,elliptic,0.5,,1,10342
41927,lobed,0.333,,1,10342
41928,elliptic,0.5,,1,10342
41972,elliptic,0.5,,1,10342
41975,imparipinnate,0.5,,1,10342
41982,lobed,1,,1,10342
41984,elliptic,1,,1,10342
41996,ovate,1,,1,10342
42014,elliptic,0.333,,1,10342
42046,pinnatisect,1,,1,10342
42055,ovate,1,,1,10342
42064,orbicular,0.5,,1,10342
42074,elliptic,0.333,,1,10342
42098,elliptic,0.25,,1,10342
42104,pinnatisect,1,,1,10342
42108,pinnatifid,0.5,,2,10342
42109,pinnatifid,1,,1,10342
42110,pinnatisect,0.5,,1,10342
42111,lyrate,0.5,,1,10342
42114,elliptic,1,,1,10342
42115,linear,0.417,,2,10342
42116,elliptic,0.5,,1,10342
42117,pinnatifid,0.5,,1,10342
42120,lanceolate,0.333,,1,10342
42122,elliptic,0.5,,1,10342
42125,ovate,0.5,,1,10342
42126,pinnatisect,1,,1,10342
42129,linear,0.5,,1,10342
42133,pinnate,1,,1,10342
42135,pinnatipartite,0.5,,1,10342
42136,elliptic,0.333,,1,10342
42137,elliptic,0.25,,1,10342
42139,pinnatifid,0.75,,2,10342
42140,pinnatisect,1,,1,10342
42143,pinnatisect,1,,1,10342
42144,lyrate,0.5,,1,10342
42145,elliptic,0.5,,1,10342
42146,linear,1,,1,10342
42147,elliptic,0.333,,1,10342
42148,elliptic,0.333,,1,10342
42149,runcinate,1,,1,10342
42151,linear,0.5,,1,10342
42152,linear,0.5,,1,10342
42186,lanceolate,1,,1,10332
42291,elliptic,0.5,,1,10342
42352,linear,1,,1,10342
42355,linear,1,,1,10342
42362,linear,1,,1,10342
42366,linear,1,,1,10342
42518,oblong,0.5,,1,10342
42534,elliptic,1,,1,10332
42639,elliptic,0.5,,1,10342
42652,ovate,1,,1,10342
42711,obovate,1,,1,10332
42788,elliptic,0.5,,1,10342
42982,elliptic,1,,1,10332
42999,elliptic,1,,1,10332
43156,cordate,1,,1,10332
43275,elliptic,1,,1,10332
43302,linear,0.5,,1,10342
43372,elliptic,0.5,,1,10342
43380,elliptic,0.5,,1,10342
43403,elliptic,1,,1,10332
43430,elliptic,1,,1,10332
43457,elliptic,1,,1,10332
43458,elliptic,1,,1,10332
43462,lanceolate,1,,1,10332
43463,elliptic,0.5,,2,10332
43465,lanceolate,1,,1,10332
43502,lanceolate,1,,1,10332
43519,elliptic,1,,1,10332
43628,elliptic,1,,1,10332
43827,pinnate,1,,1,10342
43828,elliptic,0.333,,1,10342
43850,scale-like,1,,1,10342
43876,elliptic,0.2,,1,10342
44123,runcinate,1,,1,10332
44278,elliptic,1,,1,10332
44301,imparipinnate,0.5,,1,10342
44410,narrow-elliptic,0.333,,1,10342
44495,elliptic,1,,1,10332
44527,elliptic,0.5,,2,10332
44568,oblanceolate,1,,1,10332
44582,ovate,1,,1,10342
44635,obovate,1,,1,10332
44641,elliptic,1,,1,10332
44725,elliptic,0.5,,1,10342
44750,tulip-shaped,1,,1,10332
44778,elliptic,1,,1,10342
44967,linear,1,,1,10342
44972,scale-like,1,,1,10342
44999,oblong,0.5,,1,10342
45101,ovate,1,,1,10342
45108,elliptic,0.5,,1,10342
45116,linear,1,,1,10332
45223,imparipinnate,1,,1,10342
45232,lobed,1,,1,10342
45250,pinnate,0.75,,2,10342
45262,elliptic,0.5,,1,10342
45265,elliptic,1,,1,10342
45267,elliptic,1,,1,10342
45268,lanceolate,0.5,,1,10342
45269,linear,0.5,,1,10342
45271,oblong,0.5,,1,10342
45273,elliptic,1,,1,10342
45275,elliptic,0.333,,1,10342
45306,elliptic,1,,1,10332
45321,pinnate,1,,1,10342
45324,linear,0.5,,1,10342
45326,oblong,0.5,,1,10342
45382,lanceolate,1,,1,10332
45383,elliptic,1,,1,10332
45398,ovate,1,,1,10332
45415,oblong,0.5,,1,10342
45416,elliptic,0.5,,1,10342
45418,elliptic,0.5,,1,10342
45423,ovate,1,,1,10342
45440,elliptic,0.5,,1,10342
45445,linear,1,,1,10332
45475,elliptic,1,,1,10332
45481,ovate-lanceolate,0.5,,2,10332
45586,elliptic,0.333,,1,10342
45658,elliptic,0.5,,1,10342
45661,oblong,0.5,,1,10342
45665,obovate,0.5,,1,10342
45668,obovate,1,,1,10342
45670,obovate,1,,1,10342
45678,obovate,1,,1,10342
45681,elliptic,0.5,,1,10342
45685,obovate,1,,1,10342
45688,elliptic,0.5,,1,10342
45693,obovate,1,,1,10342
45695,obovate,1,,1,10342
45697,oblanceolate,1,,1,10332
45701,obovate,1,,1,10342
45717,elliptic,0.5,,1,10342
45719,obovate,1,,1,10342
45720,obovate,1,,1,10342
45722,obovate,1,,1,10342
